,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,20.386676935591158,20.386676935591158,-3.654656895958511e-14,0.0,20.386676979286744,4.369558380721459e-08,140.65309493055798
1,120.0,120,20.386676935591154,20.386676935591154,0.2888112564782517,0.0,20.38667697928674,4.369558267186246e-08,0.13150684931506848
2,180.0,180,20.38667693559115,20.38667693559115,0.5776225129565402,0.0,20.386676979286733,4.369558040116365e-08,0.03397260273972603
3,240.0,240,20.386676935591144,20.386676935591144,0.8664337694348284,0.0,20.38667697928672,4.369557699512909e-08,0.023148148148148147
4,300.0,300,20.38667693559113,20.38667693559113,1.1552450259131166,0.0,20.386676979286705,4.369557245378903e-08,0.12
5,360.0,360,20.38667693559111,20.38667693559111,1.444056282391405,0.0,20.38667697928668,4.3695566777168806e-08,0.0
6,420.0,420,20.386676935591098,20.386676935591098,1.7328675388696926,0.0,20.386676979286655,4.369555996529818e-08,0.0
7,480.0,480,20.386676935591073,20.386676935591073,2.02167879534798,0.0,20.386676979286623,4.3695552018227275e-08,0.0
8,540.0,540,20.386676935591048,20.386676935591048,2.3104900518262674,0.0,20.38667697928659,4.369554293599579e-08,0.0
9,600.0,600,20.386676935591016,20.386676935591016,2.599301308304555,0.0,20.38667697928655,4.369553271866526e-08,0.0
10,660.0,660,20.386676935590984,20.386676935590984,2.8881125647828414,0.0,20.386676979286502,4.369552136630468e-08,0.0
11,720.0,720,20.38667693559095,20.38667693559095,3.176923821261127,0.0,20.386676979286452,4.369550887897457e-08,0.0
12,780.0,780,20.386676935590902,20.386676935590902,3.4657350777394123,0.0,20.3866769792864,4.36954952567603e-08,0.0
13,840.0,840,20.386676935590856,20.386676935590856,3.754546334217698,0.0,20.386676979286335,4.369548049974474e-08,0.0
14,900.0,900,20.386676935590806,20.386676935590806,4.043357590695982,0.0,20.386676979286268,4.369546460801722e-08,0.0
15,960.0,960,20.386676935590746,20.386676935590746,4.332168847174265,0.0,20.386676979286197,4.3695447581675507e-08,0.0
16,1020.0,1020,20.386676935590685,20.386676935590685,4.620980103652548,0.0,20.38667697928611,4.369542942083125e-08,0.0
17,1080.0,1080,20.386676935590614,20.386676935590614,4.909791360130831,0.0,20.386676979286026,4.369541012558717e-08,0.0
18,1140.0,1140,20.38667693559054,20.38667693559054,5.198602616609112,0.0,20.38667697928593,4.36953896960743e-08,0.0
19,1200.0,1200,20.386676935590458,20.386676935590454,5.487413873087392,0.0,20.386676979285824,4.36953681324152e-08,0.0
20,1260.0,1260,20.38667693559037,20.38667693559037,5.77622512956567,0.0,20.386676979285713,4.3695345434744355e-08,0.0
21,1320.0,1320,20.386676935590273,20.386676935590273,6.065036386043949,0.0,20.386676979285593,4.369532160320072e-08,0.0
22,1380.0,1380,20.386676935590167,20.386676935590167,6.353847642522225,0.0,20.38667697928546,4.3695296637935655e-08,0.0
23,1440.0,1440,20.386676935590057,20.386676935590057,6.642658899000501,0.0,20.386676979285326,4.369527053909803e-08,0.0
24,1500.0,1500,20.386676935589936,20.386676935589932,6.931470155478775,0.0,20.386676979285177,4.369524330685361e-08,0.0
25,1560.0,1560,20.3866769355898,20.3866769355898,7.220281411957046,0.0,20.386676979285017,4.369521494137707e-08,0.0
26,1620.0,1620,20.38667693558966,20.38667693558966,7.509092668435317,0.0,20.386676979284847,4.369518544283515e-08,0.0
27,1680.0,1680,20.38667693558951,20.38667693558951,7.797903924913585,0.0,20.386676979284662,4.3695154811417916e-08,0.0
28,1740.0,1740,20.386676935589342,20.386676935589342,8.08671518139185,0.0,20.386676979284466,4.3695123047314445e-08,0.0
29,1800.0,1800,20.38667693558917,20.38667693558917,8.375526437870114,0.0,20.38667697928426,4.369509015071729e-08,0.0
30,1860.0,1860,20.386676935588987,20.38667693558898,8.664337694348376,0.0,20.38667697928404,4.3695056121835856e-08,0.0
31,1920.0,1920,20.38667693558878,20.38667693558878,8.953148950826634,0.0,20.386676979283806,4.36950209608776e-08,0.0
32,1980.0,1980,20.386676935588568,20.386676935588568,9.24196020730489,0.0,20.386676979283557,4.369498466806532e-08,0.0
33,2040.0,2040,20.38667693558834,20.38667693558834,9.530771463783145,0.0,20.38667697928329,4.369494724361689e-08,0.0
34,2100.0,2100,20.3866769355881,20.3866769355881,9.819582720261394,0.0,20.386676979283006,4.369490868777249e-08,0.0
35,2160.0,2160,20.38667693558784,20.38667693558784,10.108393976739638,0.0,20.386676979282708,4.369486900076884e-08,0.0
36,2220.0,2220,20.386676935587566,20.386676935587566,10.397205233217884,0.0,20.386676979282395,4.3694828182854065e-08,0.0
37,2280.0,2280,20.38667693558727,20.38667693558727,10.686016489696124,0.0,20.386676979282058,4.3694786234279764e-08,0.0
38,2340.0,2340,20.386676935586962,20.386676935586962,10.974827746174359,0.0,20.386676979281702,4.36947431553045e-08,0.0
39,2400.0,2400,20.386676935586628,20.386676935586628,11.26363900265259,0.0,20.38667697928133,4.369469894619624e-08,0.0
40,2460.0,2460,20.38667693558628,20.38667693558628,11.552450259130815,0.0,20.386676979280935,4.369465360722495e-08,0.0
41,2520.0,2520,20.386676935585914,20.38667693558591,11.841261515609036,0.0,20.386676979280516,4.369460713868492e-08,0.0
42,2580.0,2580,20.38667693558552,20.38667693558552,12.130072772087255,0.0,20.38667697928008,4.369455954084908e-08,0.0
43,2640.0,2640,20.386676935585108,20.386676935585108,12.418884028565463,0.0,20.386676979279617,4.369451081402363e-08,0.0
44,2700.0,2700,20.38667693558467,20.38667693558467,12.70769528504367,0.0,20.38667697927913,4.36944609585073e-08,0.0
45,2760.0,2760,20.386676935584205,20.386676935584205,12.996506541521871,0.0,20.38667697927862,4.369440997461028e-08,0.0
46,2820.0,2820,20.38667693558372,20.38667693558372,13.285317798000062,0.0,20.38667697927808,4.3694357862641215e-08,0.0
47,2880.0,2880,20.386676935583207,20.386676935583207,13.574129054478249,0.0,20.38667697927751,4.369430462293609e-08,0.0
48,2940.0,2940,20.386676935582667,20.386676935582667,13.862940310956427,0.0,20.386676979276917,4.369425025581697e-08,0.0
49,3000.0,3000,20.386676935582102,20.386676935582102,14.1517515674346,0.0,20.386676979276295,4.3694194761620305e-08,0.0
50,3060.0,3060,20.3866769355815,20.3866769355815,14.440562823912764,0.0,20.386676979275638,4.3694138140690517e-08,0.0
51,3120.0,3120,20.386676935580873,20.386676935580873,14.729374080390917,0.0,20.386676979274956,4.3694080393381926e-08,0.0
52,3180.0,3180,20.386676935580216,20.386676935580216,15.018185336869061,0.0,20.386676979274235,4.369402152004985e-08,0.0
53,3240.0,3240,20.386676935579523,20.386676935579523,15.3069965933472,0.0,20.386676979273485,4.369396152106252e-08,0.0
54,3300.0,3300,20.386676935578798,20.386676935578798,15.595807849825329,0.0,20.3866769792727,4.369390039678468e-08,0.0
55,3360.0,3360,20.386676935578038,20.386676935578038,15.884619106303447,0.0,20.386676979271876,4.369383814759745e-08,0.0
56,3420.0,3420,20.386676935577242,20.386676935577242,16.173430362781552,0.0,20.386676979271016,4.369377477388991e-08,0.0
57,3480.0,3480,20.38667693557641,20.386676935576407,16.462241619259647,0.0,20.386676979270117,4.369371027605458e-08,0.0
58,3540.0,3540,20.386676935575537,20.386676935575537,16.751052875737734,0.0,20.386676979269183,4.369364465448551e-08,0.0
59,3600.0,3600,20.386676935574624,20.386676935574624,17.039864132215804,0.0,20.386676979268202,4.36935779095921e-08,0.0
60,3660.0,3660,20.38667693557367,20.38667693557367,17.328675388693863,0.0,20.386676979267182,4.3693510041790716e-08,0.0
61,3720.0,3720,20.38667693557268,20.386676935572677,17.617486645171912,0.0,20.386676979266117,4.3693441051493745e-08,0.0
62,3780.0,3780,20.38667693557164,20.38667693557164,17.906297901649943,0.0,20.38667697926501,4.369337093913144e-08,0.0
63,3840.0,3840,20.386676935570556,20.386676935570556,18.195109158127963,0.0,20.386676979263857,4.36932997051415e-08,0.0
64,3900.0,3900,20.38667693556943,20.38667693556943,18.48392041460596,0.0,20.386676979262653,4.369322734996164e-08,0.0
65,3960.0,3960,20.38667693556825,20.38667693556825,18.772731671083946,0.0,20.386676979261406,4.369315387403847e-08,0.0
66,4020.0,4020,20.386676935567028,20.386676935567028,19.061542927561916,0.0,20.386676979260105,4.369307927782855e-08,0.0
67,4080.0,4080,20.386676935565752,20.386676935565752,19.350354184039873,0.0,20.386676979258752,4.3693003561793415e-08,0.0
68,4140.0,4140,20.386676935564424,20.386676935564424,19.639165440517804,0.0,20.386676979257352,4.3692926726400026e-08,0.0
69,4200.0,4200,20.38667693556304,20.38667693556304,19.92797669699572,0.0,20.386676979255892,4.369284877212034e-08,0.0
