,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,6.550698718604074,6.550698718604075,5.463774450331015e-14,0.0,6.550699055407667,3.3680359203939175e-07,73.87004543957394
1,120.0,120,6.550698718604853,6.550698718604853,0.09280156433831499,0.0,6.550699055408338,3.368034844903721e-07,0.13150684931506848
2,180.0,180,6.550698718606409,6.55069871860641,0.1856031286765835,0.0,6.55069905540968,3.3680326939268966e-07,0.03397260273972603
3,240.0,240,6.550698718608745,6.550698718608745,0.278404693014876,0.0,6.550699055411692,3.368029467471353e-07,0.023148148148148147
4,300.0,300,6.5506987186118595,6.5506987186118595,0.37120625735320245,0.0,6.550699055414376,3.3680251655493005e-07,0.12
5,360.0,360,6.550698718615751,6.5506987186157515,0.4640078216915742,0.0,6.550699055417732,3.368019788175471e-07,0.0
6,420.0,420,6.550698718620422,6.550698718620422,0.5568093860300022,0.0,6.550699055421757,3.368013335370264e-07,0.0
7,480.0,480,6.550698718625871,6.550698718625871,0.6496109503684983,0.0,6.550699055426453,3.368005807157157e-07,0.0
8,540.0,540,6.5506987186320975,6.550698718632098,0.7424125147070731,0.0,6.550699055431819,3.3679972035634437e-07,0.0
9,600.0,600,6.550698718639103,6.550698718639103,0.8352140790457385,0.0,6.550699055437856,3.367987524620509e-07,0.0
10,660.0,660,6.550698718646884,6.550698718646884,0.9280156433845055,0.0,6.550699055444562,3.3679767703633786e-07,0.0
11,720.0,720,6.550698718655443,6.550698718655444,1.0208172077233855,0.0,6.550699055451939,3.3679649408312415e-07,0.0
12,780.0,780,6.55069871866478,6.550698718664781,1.1136187720623896,0.0,6.550699055459985,3.3679520360673813e-07,0.0
13,840.0,840,6.5506987186748935,6.5506987186748935,1.2064203364015291,0.0,6.5506990554687,3.367938056119034e-07,0.0
14,900.0,900,6.550698718685783,6.550698718685783,1.2992219007408157,0.0,6.550699055478083,3.367923001037041e-07,0.0
15,960.0,960,6.550698718697449,6.55069871869745,1.39202346508026,0.0,6.550699055488137,3.367906870876057e-07,0.0
16,1020.0,1020,6.55069871870989,6.550698718709891,1.484825029419874,0.0,6.550699055498858,3.3678896656947253e-07,0.0
17,1080.0,1080,6.550698718723107,6.550698718723107,1.577626593759668,0.0,6.550699055510247,3.3678713855562384e-07,0.0
18,1140.0,1140,6.550698718737101,6.550698718737101,1.6704281580996543,0.0,6.550699055522304,3.367852030526938e-07,0.0
19,1200.0,1200,6.550698718751867,6.550698718751867,1.7632297224398432,0.0,6.550699055535027,3.36783160067733e-07,0.0
20,1260.0,1260,6.550698718767408,6.550698718767408,1.8560312867802469,0.0,6.550699055548418,3.367810096082118e-07,0.0
21,1320.0,1320,6.550698718783723,6.550698718783723,1.9488328511208757,0.0,6.550699055562475,3.3677875168193294e-07,0.0
22,1380.0,1380,6.5506987188008114,6.5506987188008114,2.0416344154617416,0.0,6.550699055577198,3.3677638629715075e-07,0.0
23,1440.0,1440,6.550698718818672,6.550698718818672,2.1344359798028556,0.0,6.550699055592586,3.367739134624798e-07,0.0
24,1500.0,1500,6.550698718837305,6.550698718837306,2.2272375441442285,0.0,6.550699055608639,3.3677133318692655e-07,0.0
25,1560.0,1560,6.550698718856711,6.550698718856711,2.3200391084858722,0.0,6.5506990556253575,3.367686454799349e-07,0.0
