,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,14.120963730205084,14.120963730205084,-2.524478449387885e-16,0.0,14.120963760082626,2.987754395657272e-08,153.68675588741854
1,120.0,120,14.120962205957483,14.120962205957483,0.20004698610321342,0.0,14.120962235835025,2.987754229937104e-08,0.13150684931506848
2,180.0,180,14.120959157453012,14.120959157453012,0.4000939506129193,0.0,14.12095918733055,2.9877538984971154e-08,0.03397260273972603
3,240.0,240,14.120954584672521,14.120954584672521,0.6001408719354786,0.0,14.120954614550055,2.9877534013366995e-08,0.023148148148148147
4,300.0,300,14.120948487587732,14.120948487587732,0.8001877284769809,0.0,14.12094851746526,2.987752738455382e-08,0.12
5,360.0,360,14.120940866161936,14.120940866161936,1.0002344986431155,0.0,14.120940896039455,2.987751909853033e-08,0.0
6,420.0,420,14.120931720346299,14.120931720346299,1.2002811608390513,0.0,14.120931750223809,2.987750915529133e-08,0.0
7,480.0,480,14.120921050083608,14.120921050083608,1.4003276934692654,0.0,14.120921079961104,2.987749755482905e-08,0.0
8,540.0,540,14.120908855308192,14.120908855308192,1.600374074937425,0.0,14.120908885185678,2.9877484297132685e-08,0.0
9,600.0,600,14.120895135945192,14.120895135945192,1.8004202836462662,0.0,14.120895165822661,2.987746938219705e-08,0.0
10,660.0,660,14.120879891907755,14.120879891907755,2.000466297997465,0.0,14.120879921785209,2.987745281001134e-08,0.0
11,720.0,720,14.12086312309993,14.12086312309993,2.2005120963914666,0.0,14.120863152977366,2.987743458056475e-08,0.0
12,780.0,780,14.120844829420843,14.120844829420843,2.400557657227358,0.0,14.120844859298257,2.987741469384086e-08,0.0
13,840.0,840,14.12082501075387,14.12082501075387,2.6006029589027952,0.0,14.120825040631264,2.9877393149832756e-08,0.0
14,900.0,900,14.120803666977835,14.120803666977835,2.800647979813784,0.0,14.120803696855205,2.987736994852055e-08,0.0
15,960.0,960,14.120780797958647,14.120780797958647,3.000692698354612,0.0,14.120780827835993,2.9877345089893884e-08,0.0
16,1020.0,1020,14.120756403553882,14.120756403553882,3.200737092917668,0.0,14.120756433431199,2.987731857392984e-08,0.0
17,1080.0,1080,14.120730483613404,14.120730483613404,3.4007811418933236,0.0,14.120730513490692,2.98772904006146e-08,0.0
18,1140.0,1140,14.120703037974772,14.120703037974772,3.600824823669823,0.0,14.120703067852034,2.9877260569928276e-08,0.0
19,1200.0,1200,14.120674066465561,14.120674066465561,3.800868116633108,0.0,14.120674096342789,2.987722908185229e-08,0.0
20,1260.0,1260,14.120643568909545,14.120643568909545,4.0009109991666785,0.0,14.12064359878674,2.987719593635985e-08,0.0
21,1320.0,1320,14.120611545114109,14.120611545114109,4.20095344965154,0.0,14.120611574991269,2.9877161133435395e-08,0.0
22,1380.0,1380,14.12057799488009,14.12057799488009,4.4009954464659655,0.0,14.120578024757215,2.987712467305256e-08,0.0
23,1440.0,1440,14.120542918001473,14.120542918001473,4.60103696798541,0.0,14.12054294787856,2.98770865551837e-08,0.0
