,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,5.222389841549702,5.222389841549702,-3.162581405644016e-15,0.0,5.2223899147565955,7.320689351482014e-08,88.70664322463465
1,120.0,120,5.2223898415500924,5.2223898415500924,0.07398385590561157,0.0,5.222389914756993,7.320690127276874e-08,0.13150684931506848
2,180.0,180,5.222389841550872,5.222389841550873,0.14796771181123167,0.0,5.222389914757789,7.320691678867627e-08,0.03397260273972603
3,240.0,240,5.222389841552043,5.222389841552043,0.22195156771686284,0.0,5.222389914758983,7.320694006260744e-08,0.023148148148148147
4,300.0,300,5.222389841553603,5.222389841553603,0.2959354236225105,0.0,5.222389914760574,7.320697109465106e-08,0.12
5,360.0,360,5.222389841555554,5.222389841555554,0.36991927952818016,0.0,5.222389914762563,7.320700988490375e-08,0.0
6,420.0,420,5.222389841557894,5.222389841557894,0.4439031354338774,0.0,5.22238991476495,7.320705643350606e-08,0.0
7,480.0,480,5.2223898415606245,5.2223898415606245,0.5178869913396077,0.0,5.222389914767735,7.320711074061842e-08,0.0
8,540.0,540,5.222389841563745,5.222389841563745,0.5918708472453764,0.0,5.2223899147709165,7.320717280644263e-08,0.0
9,600.0,600,5.222389841567255,5.222389841567255,0.6658547031511893,0.0,5.222389914774498,7.320724263118138e-08,0.0
10,660.0,660,5.222389841571155,5.222389841571155,0.7398385590570516,0.0,5.222389914778475,7.320732021508909e-08,0.0
11,720.0,720,5.222389841575444,5.222389841575444,0.8138224149629691,0.0,5.22238991478285,7.320740555843224e-08,0.0
12,780.0,780,5.222389841580123,5.222389841580123,0.887806270868947,0.0,5.222389914787622,7.320749866151184e-08,0.0
13,840.0,840,5.2223898415851915,5.2223898415851915,0.9617901267749911,0.0,5.2223899147927915,7.320759952465388e-08,0.0
14,900.0,900,5.222389841590649,5.222389841590649,1.0357739826811068,0.0,5.222389914798359,7.320770814821199e-08,0.0
15,960.0,960,5.222389841596497,5.222389841596497,1.1097578385872995,0.0,5.222389914804322,7.320782453257423e-08,0.0
16,1020.0,1020,5.222389841602733,5.222389841602733,1.1837416944935746,0.0,5.222389914810683,7.320794867813476e-08,0.0
17,1080.0,1080,5.222389841609359,5.222389841609359,1.2577255503999376,0.0,5.22238991481744,7.320808058533086e-08,0.0
18,1140.0,1140,5.222389841616373,5.222389841616373,1.3317094063063946,0.0,5.222389914824594,7.32082202546377e-08,0.0
19,1200.0,1200,5.222389841623777,5.222389841623777,1.4056932622129505,0.0,5.222389914832144,7.320836768653222e-08,0.0
20,1260.0,1260,5.222389841631569,5.222389841631569,1.479677118119611,0.0,5.222389914840091,7.320852288154657e-08,0.0
21,1320.0,1320,5.222389841639749,5.222389841639749,1.5536609740263811,0.0,5.222389914848435,7.320868584019216e-08,0.0
22,1380.0,1380,5.222389841648317,5.222389841648317,1.6276448299332669,0.0,5.222389914857175,7.320885656306839e-08,0.0
23,1440.0,1440,5.222389841657274,5.222389841657274,1.7016286858402736,0.0,5.2223899148663095,7.320903505076088e-08,0.0
24,1500.0,1500,5.222389841666619,5.222389841666619,1.775612541747407,0.0,5.222389914875841,7.320922130390782e-08,0.0
25,1560.0,1560,5.2223898416763515,5.2223898416763515,1.849596397654672,0.0,5.222389914885767,7.320941532313448e-08,0.0
