,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,14.717691847725916,14.717691847725916,-1.5962007538355844e-14,0.0,14.717692513865874,6.661399577887823e-07,95.56094394791494
1,120.0,120,14.717689690179682,14.717689690179682,0.20850063284413492,0.0,14.71769035631964,6.661399574205904e-07,0.13150684931506848
2,180.0,180,14.71768537506539,14.71768537506539,0.41700123512304704,0.0,14.717686041205347,6.661399566842751e-07,0.03397260273972603
3,240.0,240,14.717678902333857,14.717678902333857,0.6255017762711731,0.0,14.71767956847381,6.661399555800078e-07,0.023148148148148147
4,300.0,300,14.717670271912501,14.717670271912501,0.8340022257222691,0.0,14.717670938052455,6.661399541082817e-07,0.12
5,360.0,360,14.717659483708923,14.717659483708923,1.0425025529090626,0.0,14.717660149848875,6.661399522693915e-07,0.0
6,420.0,420,14.717646537600194,14.717646537600194,1.251002727262972,0.0,14.717647203740144,6.661399500639812e-07,0.0
7,480.0,480,14.71763143344397,14.71763143344397,1.4595027182136744,0.0,14.717632099583918,6.66139947492558e-07,0.0
8,540.0,540,14.717614171074436,14.717614171074436,1.6680024951888306,0.0,14.71761483721438,6.661399445560948e-07,0.0
9,600.0,600,14.717594750299144,14.717594750299144,1.8765020276137514,0.0,14.717595416439085,6.661399412552974e-07,0.0
10,660.0,660,14.717573170902012,14.717573170902012,2.0850012849110224,0.0,14.71757383704195,6.661399375912278e-07,0.0
11,720.0,720,14.717549432647203,14.717549432647203,2.293500236500167,0.0,14.717550098787138,6.661399335649344e-07,0.0
12,780.0,780,14.717523535267276,14.717523535267276,2.5019988517973686,0.0,14.717524201407207,6.661399291776575e-07,0.0
13,840.0,840,14.717495478480192,14.717495478480192,2.7104971002150218,0.0,14.717496144620116,6.661399244307262e-07,0.0
14,900.0,900,14.71746526197346,14.71746526197346,2.918994951161524,0.0,14.71746592811338,6.66139919325552e-07,0.0
15,960.0,960,14.717432885412345,14.717432885412345,3.127492374040848,0.0,14.717433551552258,6.661399138636631e-07,0.0
16,1020.0,1020,14.7173983484383,14.7173983484383,3.3359893382522223,0.0,14.717399014578206,6.661399080466695e-07,0.0
17,1080.0,1080,14.717361650669504,14.717361650669504,3.544485813189798,0.0,14.717362316809405,6.661399018763598e-07,0.0
18,1140.0,1140,14.71732279169919,14.71732279169919,3.752981768242316,0.0,14.717323457839088,6.661398953546592e-07,0.0
19,1200.0,1200,14.717281771097149,14.717281771097149,3.9614771727927542,0.0,14.717282437237037,6.661398884833973e-07,0.0
20,1260.0,1260,14.717238588409215,14.717238588409215,4.169971996217998,0.0,14.717239254549096,6.661398812647051e-07,0.0
21,1320.0,1320,14.717193243159914,14.717193243159914,4.378466207888494,0.0,14.717193909299787,6.661398737008093e-07,0.0
22,1380.0,1380,14.717145734844271,14.717145734844271,4.58695977716796,0.0,14.717146400984136,6.661398657940467e-07,0.0
