time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2040,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.6465931805976986e-06,0.8000000428659426,51.26667342211851,0.0,4.6465931805976986e-06,210.0,0,0.0,300.0,0.0,0.0
2100,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.514212195788774e-06,0.8000000438931478,51.26667348794525,0.0,4.514212195788774e-06,210.0,0,0.0,300.0,0.0,0.0
2160,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.404946648563098e-06,0.800000044891088,51.26667355189659,0.0,4.404946648563098e-06,210.0,0,0.0,300.0,0.0,0.0
2220,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.390055685400196e-06,0.8000000458648733,51.2666736143,0.0,4.390055685400196e-06,210.0,0,0.0,300.0,0.0,0.0
2280,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.440766868447273e-06,0.8000000468353666,51.26667367649245,0.0,4.440766868447273e-06,210.0,0,0.0,300.0,0.0,0.0
2340,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.408813411104783e-06,0.8000000478170706,51.266673739403316,0.0,4.408813411104783e-06,210.0,0,0.0,300.0,0.0,0.0
2400,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.478508447604387e-06,0.8000000487917106,51.26667380186151,0.0,4.478508447604387e-06,210.0,0,0.0,300.0,0.0,0.0
2460,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.377962919712865e-06,0.8000000497817579,51.26667386530704,0.0,4.377962919712865e-06,210.0,0,0.0,300.0,0.0,0.0
2520,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.1604343692578915e-06,0.800000050749578,51.266673927328185,0.0,4.1604343692578915e-06,210.0,0,0.0,300.0,0.0,0.0
2580,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.090568579038112e-06,0.8000000516693098,51.26667398626767,0.0,4.090568579038112e-06,210.0,0,0.0,300.0,0.0,0.0
2640,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.149324727897343e-06,0.8000000525735966,51.26667404421739,0.0,4.149324727897343e-06,210.0,0,0.0,300.0,0.0,0.0
2700,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.2473415461745656e-06,0.8000000534908726,51.26667410299949,0.0,4.2473415461745656e-06,210.0,0,0.0,300.0,0.0,0.0
2760,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.3402428622532e-06,0.8000000544298166,51.26667416317016,0.0,4.3402428622532e-06,210.0,0,0.0,300.0,0.0,0.0
2820,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.088828676556703e-06,0.800000055389298,51.26667422465693,0.0,4.088828676556703e-06,210.0,0,0.0,300.0,0.0,0.0
2880,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.9281782504619205e-06,0.8000000562932003,51.266674282582,0.0,3.9281782504619205e-06,210.0,0,0.0,300.0,0.0,0.0
2940,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.8726334542991996e-06,0.800000057161588,51.26667433823119,0.0,3.8726334542991996e-06,210.0,0,0.0,300.0,0.0,0.0
3000,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.843727834600913e-06,0.8000000580176967,51.266674393093496,0.0,3.843727834600913e-06,210.0,0,0.0,300.0,0.0,0.0
3060,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.945126850963506e-06,0.8000000588674154,51.26667444754631,0.0,3.945126850963506e-06,210.0,0,0.0,300.0,0.0,0.0
3120,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.676489101056431e-06,0.80000005973955,51.2666745034356,0.0,3.676489101056431e-06,210.0,0,0.0,300.0,0.0,0.0
3180,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.73393771121714e-06,0.8000000605522978,51.266674555519195,0.0,3.73393771121714e-06,210.0,0,0.0,300.0,0.0,0.0
3240,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.6042864293705487e-06,0.8000000613777456,51.26667460841664,0.0,3.6042864293705487e-06,210.0,0,0.0,300.0,0.0,0.0
3300,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.7364004084830495e-06,0.8000000621745319,51.26667465947737,0.0,3.7364004084830495e-06,210.0,0,0.0,300.0,0.0,0.0
3360,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.575809910209755e-06,0.8000000630005241,51.2666747124097,0.0,3.575809910209755e-06,210.0,0,0.0,300.0,0.0,0.0
3420,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.6526638406051537e-06,0.8000000637910151,51.26667476306701,0.0,3.6526638406051537e-06,210.0,0,0.0,300.0,0.0,0.0
3480,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.5168122892673735e-06,0.8000000645984959,51.26667481481308,0.0,3.5168122892673735e-06,210.0,0,0.0,300.0,0.0,0.0
3540,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.5745480391171685e-06,0.8000000653759447,51.26667486463459,0.0,3.5745480391171685e-06,210.0,0,0.0,300.0,0.0,0.0
3600,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.587520704704801e-06,0.8000000661661567,51.26667491527402,0.0,3.587520704704801e-06,210.0,0,0.0,300.0,0.0,0.0
3660,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.5146122062991867e-06,0.8000000669592368,51.26667496609723,0.0,3.5146122062991867e-06,210.0,0,0.0,300.0,0.0,0.0
3720,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.652221544249824e-06,0.800000067736199,51.266675015887564,0.0,3.652221544249824e-06,210.0,0,0.0,300.0,0.0,0.0
3780,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.663504914459152e-06,0.8000000685435821,51.26667506762737,0.0,3.663504914459152e-06,210.0,0,0.0,300.0,0.0,0.0
3840,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.3650448533063103e-06,0.8000000693534596,51.26667511952702,0.0,3.3650448533063103e-06,210.0,0,0.0,300.0,0.0,0.0
3900,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.372677591870009e-06,0.8000000700973576,51.26667516719849,0.0,3.372677591870009e-06,210.0,0,0.0,300.0,0.0,0.0
3960,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.198531019461835e-06,0.800000070842943,51.26667521497809,0.0,3.198531019461835e-06,210.0,0,0.0,300.0,0.0,0.0
4020,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.170838844076942e-06,0.8000000715500305,51.26667526029062,0.0,3.170838844076942e-06,210.0,0,0.0,300.0,0.0,0.0
4080,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.228056149837897e-06,0.8000000722509961,51.26667530521084,0.0,3.228056149837897e-06,210.0,0,0.0,300.0,0.0,0.0
4140,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.4701550419115757e-06,0.8000000729646106,51.26667535094163,0.0,3.4701550419115757e-06,210.0,0,0.0,300.0,0.0,0.0
4200,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.13477023086662e-06,0.8000000737317449,51.26667540010216,0.0,3.13477023086662e-06,210.0,0,0.0,300.0,0.0,0.0
4260,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.0706921944035346, nan]",1,[],[],0,-274.38586551664525,0.800000074424737,51.26667544451141,0.0,25.614134483354746,210.0,0,0.0,300.0,0.0,0.0
4320,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.0775444264943457, nan]",1,[],[],0,-245.4213908523049,0.7160451003368146,45.88656043438111,300.0,54.57860914769509,210.0,0,300.0,300.0,-4.000000000000002,0.0
4380,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.0858676207513416, nan]",1,[],[],0,-214.35449158950237,0.6409525059321031,41.07437630002219,300.0,85.64550841049763,210.0,0,300.0,300.0,-4.000000000000002,0.0
4440,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.0961923847695392, nan]",1,[],[],0,-182.43145060222426,0.5753655787296349,36.8713470531692,300.0,117.56854939777574,210.0,0,300.0,300.0,-4.0000000000000036,0.0
4500,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.1093394077448746, nan]",1,[],[],0,-150.78902614898251,0.5195462759412313,33.29425978645892,300.0,149.21097385101749,210.0,0,300.0,300.0,-4.0000000000000036,0.0
4560,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.1266490765171504, nan]",1,[],[],0,-149.99999898865352,0.4734087361694789,30.337612214910244,300.0,150.00000101134648,210.0,0,300.0,300.0,-4.0000000000000036,0.0
4620,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.1504702194357368, nan]",1,[],[],0,-149.99999899931916,0.4275126182897595,27.396435764152333,300.0,150.00000100068084,210.0,0,300.0,300.0,-4.000000000000007,0.0
4680,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.1853281853281854, nan]",1,[],[],0,-149.99999899961975,0.3816165004067767,24.45525931318529,300.0,150.00000100038025,210.0,0,300.0,300.0,-4.000000000000007,0.0
4740,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.241206030150754, nan]",1,[],[],0,-149.99999900165793,0.33572038252370184,21.514082862212355,300.0,150.00000099834207,210.0,0,300.0,300.0,-4.000000000000007,0.0
4800,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.3453237410071943, nan]",1,[],[],0,-149.9999990081222,0.2898242646400034,18.572906411199455,300.0,150.0000009918778,210.0,0,300.0,300.0,-4.000000000000007,0.0
4860,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[1.607594936708861, nan]",1,[],[],0,-149.99999900293832,0.24392814675432706,15.631729960059804,300.0,150.00000099706168,210.0,0,300.0,300.0,-4.000000000000007,0.0
4920,435,['rideHailVehicle-2149862@GlobalRHM'],"[300.0, 0]",300.0,"[3.526315789473686, nan]",1,[],[],0,-149.9999989963345,0.19803202887023683,12.690553509021797,300.0,150.0000010036655,210.0,0,300.0,300.0,-4.000000000000007,0.0
4980,435,['rideHailVehicle-2149862@GlobalRHM'],"[35.00000000000014, 0]",35.00000000000014,"[inf, nan]",1,[],[],0,115.00000099144108,0.1521359109881672,9.749377058113277,35.00000000000014,150.00000099144123,210.0,0,35.00000000000014,300.0,-0.5833333333333357,41.0
5040,435,['rideHailVehicle-3885322@GlobalRHM'],"[75.0, 0]",75.0,"[1.0012594458438286, nan]",1,[],[],0,75.0000010041241,0.17755853600762322,11.378543738825359,0.0,150.0000010041241,210.0,0,0.0,300.0,0.0,101.0
5100,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0209424083769634, nan]",1,[],[],0,1.0040421898338536e-06,0.1941385089254372,12.441043753050451,150.0,150.0000010040422,210.0,0,150.0,300.0,-1.333333333333333,0.0
5160,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.021798365122616, nan]",1,[],[],0,1.0089576676364231e-06,0.19413850914739708,12.441043767274381,150.0,150.00000100895767,210.0,0,150.0,300.0,-1.333333333333333,0.0
5220,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0227272727272727, nan]",1,[],[],0,9.76571072897059e-07,0.19413850937044363,12.441043781567949,150.0,150.00000097657107,210.0,0,150.0,300.0,-1.333333333333333,0.0
5280,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.023738872403561, nan]",1,[],[],0,9.918287560140016e-07,0.19413850958633058,12.441043795402706,150.0,150.00000099182876,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5340,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0248447204968945, nan]",1,[],[],0,9.836118692874152e-07,0.19413850980559053,12.441043809453614,150.0,150.00000098361187,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5400,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0260586319218241, nan]",1,[],[],0,9.734970944919041e-07,0.19413851002303395,12.441043823388116,150.0,150.0000009734971,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5460,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0273972602739727, nan]",1,[],[],0,9.912156144764595e-07,0.19413851023824136,12.441043837179324,150.0,150.00000099121561,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5520,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0288808664259927, nan]",1,[],[],0,9.754839993547648e-07,0.19413851045736571,12.441043851221545,150.0,150.000000975484,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5580,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0305343511450382, nan]",1,[],[],0,1.0068947062791267e-06,0.19413851067301235,12.441043865040902,150.0,150.0000010068947,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5640,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0323886639676114, nan]",1,[],[],0,9.750821448051283e-07,0.19413851089560283,12.441043879305242,150.0,150.00000097508214,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5700,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0344827586206897, nan]",1,[],[],0,9.866662082913535e-07,0.19413851111116062,12.441043893118906,150.0,150.0000009866662,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5760,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0368663594470047, nan]",1,[],[],0,9.816730539569107e-07,0.19413851132927928,12.441043907096677,150.0,150.00000098167305,210.0,0,150.0,300.0,-1.3333333333333321,0.0
5820,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0396039603960396, nan]",1,[],[],0,9.997674794703926e-07,0.19413851154629413,12.441043921003713,150.0,150.00000099976748,210.0,0,150.0,300.0,-1.3333333333333286,0.0
5880,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0427807486631016, nan]",1,[],[],0,9.99030561388281e-07,0.19413851176730904,12.441043935167086,150.0,150.00000099903056,210.0,0,150.0,300.0,-1.3333333333333286,0.0
5940,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0465116279069766, nan]",1,[],[],0,9.956343376416044e-07,0.19413851198816104,12.441043949320019,150.0,150.00000099563434,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6000,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0509554140127388, nan]",1,[],[],0,9.989020384182368e-07,0.19413851220826225,12.441043963424839,150.0,150.00000099890204,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6060,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.056338028169014, nan]",1,[],[],0,9.82916901648423e-07,0.19413851242908584,12.441043977575951,150.0,150.0000009829169,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6120,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0629921259842519, nan]",1,[],[],0,1.0020649483521993e-06,0.19413851264637563,12.441043991500608,150.0,150.00000100206495,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6180,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0714285714285714, nan]",1,[],[],0,1.0059165731490793e-06,0.19413851286789846,12.44104400569653,150.0,150.00000100591657,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6240,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0824742268041236, nan]",1,[],[],0,9.996753647101286e-07,0.19413851309027272,12.441044019947014,150.0,150.00000099967536,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6300,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.0975609756097562, nan]",1,[],[],0,9.910220057918195e-07,0.19413851331126725,12.441044034109082,150.0,150.000000991022,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6360,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.119402985074627, nan]",1,[],[],0,1.0004498847138166e-06,0.19413851353034883,12.44104404814856,150.0,150.00000100044988,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6420,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.153846153846154, nan]",1,[],[],0,9.99160448600378e-07,0.19413851375151456,12.4410440623216,150.0,150.00000099916045,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6480,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.2162162162162162, nan]",1,[],[],0,1.004651977609683e-06,0.1941385139723953,12.441044076476373,150.0,150.00000100465198,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6540,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[1.3636363636363638, nan]",1,[],[],0,9.950855428542127e-07,0.19413851419448996,12.441044090708942,150.0,150.00000099508554,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6600,435,['rideHailVehicle-3885322@GlobalRHM'],"[150.0, 0]",150.0,"[2.142857142857143, nan]",1,[],[],0,9.970053440611082e-07,0.19413851441446986,12.441044104805988,150.0,150.00000099700534,210.0,0,150.0,300.0,-1.3333333333333286,0.0
6660,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100015527,0.19413851463487414,12.44104411893023,0.0,150.00000100015527,210.0,0,0.0,300.0,0.0,32.0
6720,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000099544354,0.22729846024764672,14.566044133099098,0.0,150.00000099544354,210.0,0,0.0,300.0,0.0,0.0
6780,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000099920354,0.26045840585937763,16.691044147201215,0.0,150.00000099920354,210.0,0,0.0,300.0,0.0,0.0
6840,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000099169537,0.29361835147193976,18.816044161356597,0.0,150.00000099169537,210.0,0,0.0,300.0,0.0,0.0
6900,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000099873415,0.3267782970828421,20.941044175405615,0.0,150.00000099873415,210.0,0,0.0,300.0,0.0,0.0
6960,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100719768,0.3599382426953005,23.066044189554347,0.0,150.00000100719768,210.0,0,0.0,300.0,0.0,0.0
7020,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000099871087,0.3930981883096299,25.19104420382298,0.0,150.00000099871087,210.0,0,0.0,300.0,0.0,0.0
7080,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100768926,0.4262581339220831,27.316044217971385,0.0,150.00000100768926,210.0,0,0.0,300.0,0.0,0.0
7140,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100466104,0.4594180795365212,29.441044232246984,0.0,150.00000100466104,210.0,0,0.0,300.0,0.0,0.0
7200,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100321202,0.4925780251502898,31.56604424647968,0.0,150.00000100321202,210.0,0,0.0,300.0,0.0,0.0
7260,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.0000010064536,0.5257379707637382,33.691044260691854,0.0,150.0000010064536,210.0,0,0.0,300.0,0.0,0.0
7320,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100615392,0.558897916377903,35.816044274949945,0.0,150.00000100615392,210.0,0,0.0,300.0,0.0,0.0
7380,435,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,150.00000100410213,0.5920578619920017,37.941044289203795,0.0,150.00000100410213,210.0,0,0.0,300.0,0.0,0.0
