time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
19663,ArrivalEvent,chargingStation-1,6882278,,2.8880000000000012,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,19377,19738,52.11397752207458,67.15564418874125,0.6207451405226453,83.95390333333333,400.0,
19663,ArrivalEvent,chargingStation-1,6770352,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,19406,19406,52.760457812678226,52.760457812678226,0.9426683403247441,55.96926888888889,400.0,
19663,ArrivalEvent,chargingStation-1,1336229,,0.9818181818181818,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_200_XFC,19481,19949,16.25843882553758,35.75843882553758,0.2904886761664531,55.96926888888889,400.0,
19663,ArrivalEvent,chargingStation-1,405329,,1.2626582278481013,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200,19497,20295,11.51283076263723,44.76283076263723,0.20569914510573098,55.96926888888889,150.0,
19663,ArrivalEvent,chargingStation-1,2921283,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,19540,19540,70.02702335894575,70.02702335894575,0.834112775923094,83.95390333333333,150.0,
19663,ReparkEvent,chargingStation-1,6882278,Bay,2.8880000000000012,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,19377,19738,52.11397752207458,67.15564418874125,0.6207451405226453,83.95390333333333,400.0,250.0
19663,ReparkEvent,chargingStation-1,6770352,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,19406,19406,52.760457812678226,52.760457812678226,0.9426683403247441,55.96926888888889,400.0,250.0
19663,ReparkEvent,chargingStation-1,1336229,Bay,0.9818181818181818,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_200_XFC,19481,19949,16.25843882553758,35.75843882553758,0.2904886761664531,55.96926888888889,400.0,250.0
19663,ReparkEvent,chargingStation-1,405329,Bay,1.2626582278481013,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200,19497,20295,11.51283076263723,44.76283076263723,0.20569914510573098,55.96926888888889,150.0,250.0
19663,ReparkEvent,chargingStation-1,2921283,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,19540,19540,70.02702335894575,70.02702335894575,0.834112775923094,83.95390333333333,150.0,250.0
19663,ReleaseEvent,chargingStation-1,1545605,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,18633,18982,46.66474598432438,46.66474598432438,0.5558377172654515,83.95390333333333,400.0,
