time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1200,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.40464288939006, 0, 0]",191.40464288939006,"[1.069582832069671, 1.125, nan, nan]",2,[],[],0,3.865344779141385e-05,0.0,0.0,450.0,191.40468154283786,420.0,0,450.0,600.0,-6.374682951711874,0.0
1260,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.4046687772275, 0, 0]",191.4046687772275,"[1.134471578201299, 1.2373810439312383, nan, nan]",2,[],[],0,1.2784789875992048e-05,1.6459643578754212e-08,5.475905103783629e-07,450.0,191.40468156201737,420.0,0,450.0,600.0,-10.684605570222038,0.0
1320,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.4046234220948, 0, 0]",191.4046234220948,"[1.2077420784080568, 1.4171906883333825, nan, nan]",2,[],[],0,5.752452501036831e-05,2.190373968432434e-08,7.28708366954917e-07,450.0,191.4046809466198,420.0,0,450.0,600.0,-14.99452775726825,0.0
1380,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.40468811329666, 0, 0]",191.40468811329666,"[1.2911304842820308, 1.7511229498732683, nan, nan]",2,[],[],0,-6.8990950798936445e-06,4.639917884455667e-08,1.5436391379351347e-06,450.0,191.4046812142016,420.0,0,450.0,600.0,-19.30445070023334,0.0
1440,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.4047112950067, 0, 0]",191.4047112950067,"[1.3868879985674718, 2.585953441994978, nan, nan]",2,[],[],0,-2.984076393848378e-05,4.233300008439177e-08,1.408362763819573e-06,450.0,191.40468145424276,420.0,0,450.0,600.0,-23.614372565011728,0.0
1500,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.40470803951737, 0, 0]",191.40470803951737,"[1.4979871706823564, 8.429766655029844, nan, nan]",2,[],[],0,-2.6342068539341482e-05,2.4745493446401212e-08,8.232497454179302e-07,450.0,191.40468169744884,420.0,0,450.0,600.0,-27.924294043428283,0.0
1560,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.40469299066763, 0, 0]",191.40469299066763,"[1.6284359809014295, inf, nan, nan]",2,[],[],0,-1.1205286994124609e-05,9.220042883234078e-09,3.06738597587705e-07,450.0,191.40468178538063,420.0,0,450.0,600.0,-28.900882242769654,40.0
1620,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.4046851811361, 0, 0]",191.4046851811361,"[1.7837716865518043, inf, nan, nan]",2,[],[],0,-3.371968653755606e-06,2.6158869106853008e-09,8.70270878989872e-08,450.0,191.40468180916744,420.0,0,450.0,600.0,-28.210804026258522,100.0
1680,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[0, 191.40468274085796, 0, 0]",191.40468274085796,"[1.9718671192286201, inf, nan, nan]",2,[],[],0,-9.319016339784877e-07,6.285208632450259e-10,2.091005547240668e-08,418.7625792916634,191.40468180895633,420.0,0,418.7625792916634,600.0,-27.520725939906256,160.0
1740,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-7008542@GlobalRHM']","[114.04678514804584, 77.35789655080524, 0, 0]",191.40468169885108,"[2.204307251161267, inf, nan, nan]",2,[],[],0,1.0254293907104843e-07,7.927801519534981e-11,2.6374744140049566e-09,227.35789655080524,191.40468180139402,420.0,0,227.35789655080524,600.0,-26.830647894225287,220.0
1800,290,['rideHailVehicle-4731077@GlobalRHM'],"[132.62881686944175, 0, 0, 0]",132.62881686944175,"[2.3972687678883444, nan, nan, nan]",1,[],[],0,58.77586493977651,1.2294346614646224e-10,4.090166050844809e-09,150.0,191.40468180921826,420.0,0,150.0,600.0,-26.140569865911104,280.0
1860,290,['rideHailVehicle-4731077@GlobalRHM'],"[133.18674692590426, 0, 0, 0]",133.18674692590426,"[2.6306482006017733, nan, nan, nan]",1,[],[],0,58.217934882613754,0.025028292376774803,0.832658090737,150.0,191.404681808518,420.0,0,150.0,600.0,-26.43008958475374,0.0
1920,290,['rideHailVehicle-4731077@GlobalRHM'],"[133.73938074327995, 0, 0, 0]",133.73938074327995,"[2.9484724962423345, nan, nan, nan]",1,[],[],0,57.66530107035748,0.049819003498585805,1.6574121682406948,150.0,191.40468181363744,420.0,0,150.0,600.0,-26.710310469322003,0.0
1980,290,['rideHailVehicle-4731077@GlobalRHM'],"[134.28676872021742, 0, 0, 0]",134.28676872021742,"[3.4072553864922535, nan, nan, nan]",1,[],[],0,57.11791309530294,0.07437438876723121,2.4743372667374257,150.0,191.40468181552035,420.0,0,150.0,600.0,-26.981320790267336,0.0
2040,290,['rideHailVehicle-4731077@GlobalRHM'],"[134.828960382777, 0, 0, 0]",134.828960382777,"[4.128406657791048, nan, nan, nan]",1,[],[],0,56.57572142552333,0.09869668199665377,3.283507702254217,150.0,191.40468180830032,420.0,0,150.0,600.0,-27.24320797826371,0.0
2100,290,['rideHailVehicle-4731077@GlobalRHM'],"[135.36600537571366, 0, 0, 0]",135.36600537571366,"[5.428895351175962, nan, nan, nan]",1,[],[],0,56.03867642709551,0.12278809590881337,4.084997089115798,150.0,191.40468180280916,420.0,0,150.0,600.0,-27.49605863855076,0.0
2160,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 134.2219137799737, 0, 0]",284.2219137799737,"[8.480438260392503, 1.0046339202965708, nan, nan]",2,[],[],0,-92.81723255585896,0.1466508220902542,4.878878338499651,150.0,191.40468122411474,420.0,0,150.0,600.0,-27.73995854895553,0.0
2220,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 133.0019941246083, 0, 0]",283.0019941246083,"[23.957207074997683, 1.011100328251237, nan, nan]",2,[],[],0,-91.59731317625426,0.09194633472990056,3.0589326021102594,300.0,191.40468094835404,420.0,0,300.0,600.0,-28.21125998595597,0.0
2280,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 117.17849913258516, 0, 0]",267.17849913258516,"[inf, 1.018884709945951, nan, nan]",2,[],[],0,-64.40824953136897,0.03796084170329926,1.2629068535562542,300.0,202.7702496012162,420.0,0,300.0,600.0,-27.202893417212497,31.0
2340,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.40446750123337, 0, 0]",191.40446750123337,"[inf, 1.0347486509289578, nan, nan]",2,[],[],0,0.00021326406466903983,0.0,0.0,300.0,191.40468076529802,420.0,0,300.0,600.0,-25.24991843166941,91.0
2400,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.404776265804145, 0, 0]",191.40477626580414,"[inf, 1.0890074495645288, nan, nan]",2,[],[],0,-9.444659864716532e-05,9.081338646816705e-08,3.021240916144731e-06,300.0,191.4046818192055,420.0,0,300.0,600.0,-24.55984397331552,151.0
2460,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.40471176794705, 0, 0]",191.40471176794705,"[inf, 1.1516243128091375, nan, nan]",2,[],[],0,-2.9997860021185887e-05,3.5148585658545084e-08,1.1693468250238422e-06,300.0,191.40468177008702,420.0,0,300.0,600.0,-23.86976436888545,211.0
2520,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.404694603889055, 0, 0]",191.40469460388906,"[inf, 1.2246918706135455, nan, nan]",2,[],[],0,-1.283776933488389e-05,1.7468489956714832e-08,5.811534912750994e-07,300.0,191.40468176611972,420.0,0,300.0,600.0,-23.179685839419665,271.0
2580,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.40469028345433, 0, 0]",191.40469028345433,"[inf, 1.3110646086943607, nan, nan]",2,[],[],0,-8.495398224838842e-06,9.902183884265996e-09,3.294325239244348e-07,300.0,191.4046817880561,420.0,0,300.0,600.0,-22.489607596021514,331.0
2640,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.404686464138194, 0, 0]",191.4046864641382,"[inf, 1.4147407362540934, nan, nan]",2,[],[],0,-4.671834893030374e-06,4.8951782667242204e-09,1.6285608814328104e-07,300.0,191.4046817923033,420.0,0,300.0,600.0,-21.79952942463061,391.0
2700,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.40468429682815, 0, 0]",191.40468429682815,"[inf, 1.541498750334966, nan, nan]",2,[],[],0,-2.490191281141283e-06,2.1416989200777594e-09,7.125148239758744e-08,300.0,191.40468180663686,420.0,0,300.0,600.0,-21.109451316894972,451.0
2760,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.40468265498981, 0, 0]",191.4046826549898,"[inf, 1.7000124273733097, nan, nan]",2,[],[],0,-8.40754801271919e-07,6.740335554368358e-10,2.2424202375209345e-08,300.0,191.404681814235,420.0,0,300.0,600.0,-20.41937324528117,511.0
2820,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[150.0, 41.40468203232936, 0, 0]",191.40468203232936,"[inf, 1.9039238177799986, nan, nan]",2,[],[],0,-2.1533461910116425e-07,1.7851069688083504e-10,5.9388141149756415e-09,300.0,191.40468181699475,420.0,0,300.0,600.0,-19.72929520103134,571.0
2880,290,"['rideHailVehicle-4731077@GlobalRHM', 'rideHailVehicle-2041470@GlobalRHM']","[86.89751293733181, 104.50716885803598, 0, 0]",191.4046817953678,"[inf, 2.1759950051166785, nan, nan]",2,[],[],0,5.660787780638629e-09,5.159708801217003e-11,1.71656668161948e-09,236.8975129373318,191.40468180102857,420.0,0,236.8975129373318,600.0,-19.039217167159183,631.0
2940,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 132.62881684378152, 0, 0]",132.62881684378152,"[nan, 2.472840599644392, nan, nan]",1,[],[],0,58.77586496207866,5.4007598705732946e-11,1.7967611751785272e-09,150.0,191.40468180586018,420.0,0,150.0,600.0,-18.349139137236385,691.0
3000,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 133.18674699608815, 0, 0]",133.18674699608815,"[nan, 2.8716644876826805, nan, nan]",1,[],[],0,58.217934818234724,0.025028292317335766,0.8326580887595421,150.0,191.40468181432288,420.0,0,150.0,600.0,-18.63865885650669,0.0
3060,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 133.73938080387546, 0, 0]",133.73938080387546,"[nan, 3.5366095740655052, nan, nan]",1,[],[],0,57.66530101139065,0.0498190034117325,1.6574121653512006,150.0,191.40468181526612,420.0,0,150.0,600.0,-18.918879739905222,0.0
3120,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 134.28676865059208, 0, 0]",134.28676865059208,"[nan, 4.870229928035086, nan, nan]",1,[],[],0,57.11791316077881,0.07437438865526828,2.474337263012568,150.0,191.4046818113709,420.0,0,150.0,600.0,-19.189890059840632,0.0
3180,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 134.82896050645365, 0, 0]",134.82896050645365,"[nan, 8.912587355524378, nan, nan]",1,[],[],0,56.57572130661525,0.09869668191257219,3.2835076994569343,150.0,191.40468181306892,420.0,0,150.0,600.0,-19.45177724899743,0.0
3240,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 135.36600555487956, 0, 0]",135.36600555487956,"[nan, inf, nan, nan]",1,[],[],0,56.038676255940956,0.12278809577409763,4.084997084633984,150.0,191.40468181082053,420.0,0,150.0,600.0,-19.662961240556537,1.0
3300,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 135.8979527081788, 0, 0]",135.8979527081788,"[nan, inf, nan, nan]",1,[],[],0,55.50672909976383,0.14665082188265638,4.878878331593147,150.0,191.4046818079426,420.0,0,150.0,600.0,-17.40686114797521,61.0
3360,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 136.42485036925996, 0, 0]",136.42485036925996,"[nan, inf, nan, nan]",1,[],[],0,54.979831438597635,0.17028703105433918,5.665223660506468,150.0,191.4046818078576,420.0,0,150.0,600.0,-15.141895269505564,121.0
3420,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 136.94674647443367, 0, 0]",136.94674647443367,"[nan, inf, nan, nan]",1,[],[],0,54.457935334258046,0.19369887349547635,6.444104605886602,150.0,191.40468180869172,420.0,0,150.0,600.0,-12.868147763351232,181.0
3480,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 137.46368847445666, 0, 0]",137.46368847445666,"[nan, inf, nan, nan]",1,[],[],0,53.9409933348363,0.21688847899907238,7.215592023121924,150.0,191.40468180929295,420.0,0,150.0,600.0,-10.585701988777338,241.0
3540,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 137.97572343059517, 0, 0]",137.97572343059517,"[nan, inf, nan, nan]",1,[],[],0,53.428958384035354,0.2398579571518746,7.979756095365438,150.0,191.40468181463052,420.0,0,150.0,600.0,-8.29464051420306,301.0
3600,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 150.0, 0, 0]",150.0,"[nan, inf, nan, nan]",1,[],[],0,41.40468181565478,0.262609397502835,8.736666339139273,150.0,191.40468181565478,420.0,0,150.0,600.0,-5.995045123693139,361.0
3660,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 150.0, 0, 0]",150.0,"[nan, inf, nan, nan]",1,[],[],0,41.40468180873876,0.28024058809817404,9.323232664861049,150.0,191.40468180873876,420.0,0,150.0,600.0,-3.4950451236931386,421.0
3720,290,['rideHailVehicle-2041470@GlobalRHM'],"[0, 59.702707421588315, 0, 0]",59.702707421588315,"[nan, inf, nan, nan]",1,[],[],0,131.70197438456486,0.297871778690568,9.909798990484848,59.702707421588315,191.40468180615318,420.0,0,59.702707421588315,600.0,-0.9950451236931386,481.0
3780,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,191.40468181065265,0.3539539054050104,11.77557696093285,0.0,191.40468181065265,420.0,0,0.0,600.0,0.0,541.0
3840,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,191.40468180638715,0.4354589980143175,14.487143286583763,0.0,191.40468180638715,420.0,0,0.0,600.0,0.0,0.0
3900,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,191.40468180985744,0.5169640906218081,17.198709612174248,0.0,191.40468180985744,420.0,0,0.0,600.0,0.0,0.0
3960,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,191.40468181274522,0.5984691832307767,19.910275937813896,0.0,191.40468181274522,420.0,0,0.0,600.0,0.0,0.0
4020,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,191.40468181556045,0.6799742758409748,22.621842263494454,0.0,191.40468181556045,420.0,0,0.0,600.0,0.0,0.0
4080,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,173.51340600862534,0.7614793684523717,25.333408589214894,0.0,173.51340600862534,420.0,0,0.0,476.1159027776014,0.0,0.0
4140,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,135.37443074268094,0.8353658904115343,27.791515174337086,0.0,135.37443074268094,420.0,0,0.0,328.6295076702699,0.0,0.0
4200,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,85.21616675853424,0.893011844576488,29.709319609858397,0.0,85.21616675853424,420.0,0,0.0,213.56124153899117,0.0,0.0
4260,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,31.577623501718588,0.9292991051479687,30.916548638937634,0.0,31.577623501718588,420.0,0,0.0,141.12749979423697,0.0,0.0
4320,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.888839110150313e-09,0.9427456786776354,31.36389830521198,0.0,3.888839110150313e-09,420.0,0,0.0,114.28651981777627,0.0,0.0
4380,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008418197008525e-09,0.9427456786792913,31.36389830526707,0.0,2.3008418197008525e-09,420.0,0,0.0,114.28651981447075,0.0,0.0
4440,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300843037108474e-09,0.942745678680271,31.363898305299667,0.0,2.300843037108474e-09,420.0,0,0.0,114.28651981251498,0.0,0.0
4500,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300844525630872e-09,0.9427456786812509,31.363898305332263,0.0,2.300844525630872e-09,420.0,0,0.0,114.28651981055921,0.0,0.0
4560,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300841581513541e-09,0.9427456786822307,31.36389830536486,0.0,2.300841581513541e-09,420.0,0,0.0,114.28651980860344,0.0,0.0
4620,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008416375817056e-09,0.9427456786832105,31.363898305397456,0.0,2.3008416375817056e-09,420.0,0,0.0,114.28651980664768,0.0,0.0
4680,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008363829091604e-09,0.9427456786841902,31.36389830543005,0.0,2.3008363829091604e-09,420.0,0,0.0,114.2865198046919,0.0,0.0
4740,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.30084663383821e-09,0.94274567868517,31.363898305462648,0.0,2.30084663383821e-09,420.0,0,0.0,114.28651980273614,0.0,0.0
4800,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008427571550334e-09,0.9427456786861498,31.363898305495244,0.0,2.3008427571550334e-09,420.0,0,0.0,114.28651980078037,0.0,0.0
4860,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008401799422993e-09,0.9427456786871296,31.36389830552784,0.0,2.3008401799422993e-09,420.0,0,0.0,114.2865197988246,0.0,0.0
4920,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300841709250988e-09,0.9427456786881093,31.363898305560436,0.0,2.300841709250988e-09,420.0,0,0.0,114.28651979686883,0.0,0.0
4980,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300839682285732e-09,0.9427456786890892,31.363898305593032,0.0,2.300839682285732e-09,420.0,0,0.0,114.28651979491306,0.0,0.0
5040,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008410008096196e-09,0.942745678690069,31.36389830562563,0.0,2.3008410008096196e-09,420.0,0,0.0,114.2865197929573,0.0,0.0
5100,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008435741050323e-09,0.9427456786910487,31.363898305658225,0.0,2.3008435741050323e-09,420.0,0,0.0,114.28651979100152,0.0,0.0
5160,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008459378943754e-09,0.9427456786920285,31.36389830569082,0.0,2.3008459378943754e-09,420.0,0,0.0,114.28651978904576,0.0,0.0
5220,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008417772455954e-09,0.9427456786930083,31.363898305723417,0.0,2.3008417772455954e-09,420.0,0,0.0,114.28651978708999,0.0,0.0
5280,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008475180360247e-09,0.9427456786939881,31.363898305756013,0.0,2.3008475180360247e-09,420.0,0,0.0,114.28651978513422,0.0,0.0
5340,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008480670570554e-09,0.9427456786949678,31.36389830578861,0.0,2.3008480670570554e-09,420.0,0,0.0,114.28651978317845,0.0,0.0
5400,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008370671903955e-09,0.9427456786959476,31.363898305821206,0.0,2.3008370671903955e-09,420.0,0,0.0,114.28651978122268,0.0,0.0
5460,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300836570338208e-09,0.9427456786969275,31.3638983058538,0.0,2.300836570338208e-09,420.0,0,0.0,114.28651977926691,0.0,0.0
5520,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300844881037909e-09,0.9427456786979073,31.363898305886398,0.0,2.300844881037909e-09,420.0,0,0.0,114.28651977731114,0.0,0.0
5580,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008414071629955e-09,0.942745678698887,31.363898305918994,0.0,2.3008414071629955e-09,420.0,0,0.0,114.28651977535537,0.0,0.0
5640,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3008479034294144e-09,0.9427456786998668,31.36389830595159,0.0,2.3008479034294144e-09,420.0,0,0.0,114.2865197733996,0.0,0.0
5700,290,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.300839303856271e-09,0.9427456787008466,31.363898305984186,0.0,2.300839303856271e-09,420.0,0,0.0,114.28651977144384,0.0,0.0
