,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,9.589983100107503,9.589990351308126,12.25955639483009,0.0,9.589990924326232,5.730181046694849e-07,78.83332775615067,-2.1851436236111816e-15,7.251200622456446e-06
1,120.0,120,9.349308657506727,9.349309438782166,12.395414590041137,0.0,9.349310014954826,5.761726596322851e-07,0.1643835616438356,1.2085333040457818e-07,7.812754383824742e-07
2,180.0,180,9.373502225992246,9.37350235783068,12.527863138983507,0.0,9.37350293542164,5.775909574055035e-07,0.04323985936321764,1.338745571416889e-07,1.3183843623451728e-07
3,240.0,240,9.350973132926526,9.35097317193707,12.660654420942187,0.0,9.350973750434285,5.78497213787479e-07,0.023148148148148147,1.3607183046380924e-07,3.9010544698799394e-08
4,300.0,300,9.301912051634343,9.301912070836874,12.793126539431773,0.0,9.301912650009296,5.791724217932992e-07,0.009341992564003648,1.3672197161674438e-07,1.9202529810999982e-08
5,360.0,360,9.249247317309225,9.249247329944405,12.924903625654093,0.0,9.249247909655415,5.797110109319486e-07,0.12,1.3704197897192975e-07,1.2635177651980765e-08
6,420.0,420,9.198851971907539,9.198851981524474,13.055934628045751,0.0,9.198852561678976,5.801545020109617e-07,1.0,1.3725253030965572e-07,9.616934270477423e-09
7,480.0,480,9.151328344301247,9.15132835213702,13.186251696333686,0.0,9.1513289326625,5.805254799395137e-07,0.0,1.3741277745669158e-07,7.835771353505393e-09
8,540.0,540,9.106011661198282,9.106011667743747,13.315895513204373,0.0,9.106012248582624,5.808388761447714e-07,0.0,1.375433384246034e-07,6.545464342114862e-09
9,600.0,600,9.062096008231384,9.06209601371859,13.444897343712036,0.0,9.062096594824547,5.811059568988983e-07,0.0,1.3765239414626522e-07,5.487201422570552e-09
10,660.0,660,9.019010036278965,9.019010040859435,13.57327703578701,0.0,9.019010622195248,5.813358126404613e-07,0.0,1.3774381202336474e-07,4.580467725446253e-09
11,720.0,720,8.976490908501853,8.976490912307645,13.7010463432459,0.0,8.976491493843636,5.815359883312092e-07,0.0,1.3782011754279587e-07,3.8057901072589784e-09
12,780.0,780,8.934515617248916,8.934515620406998,13.82821329638315,0.0,8.934516202119783,5.817127829426832e-07,0.0,1.3788351163907203e-07,3.1580810118387415e-09
13,840.0,840,8.893192444567058,8.893192447197203,13.954785599551363,0.0,8.893193029068614,5.818714092037802e-07,0.0,1.3793611045424823e-07,2.6301449387703764e-09
14,900.0,900,8.852668823096142,8.852668825305422,14.080772491098704,0.0,8.852669407321525,5.820161026091359e-07,0.0,1.3797991020555829e-07,2.2092781557267247e-09
15,960.0,960,8.813074293478602,8.813074295357536,14.20618529800222,0.0,8.81307487750776,5.821502234130642e-07,0.0,1.3801669538156192e-07,1.8789343703705575e-09
16,1020.0,1020,8.774495743716093,8.774495745337626,14.331037182397804,0.0,8.774496327613996,5.822763674861461e-07,0.0,1.3804797469943653e-07,1.6215324805097093e-09
17,1080.0,1080,8.736974207415857,8.736974208836562,14.455342537334452,0.0,8.736974791233047,5.823964854815172e-07,0.0,1.3807496385810022e-07,1.4207044896875249e-09
18,1140.0,1140,8.700512575664717,8.700512576927249,14.579116337170372,0.0,8.700513159439254,5.82512002654499e-07,0.0,1.3809860575662395e-07,1.262530800441891e-09
19,1200.0,1200,8.665086754325237,8.665086755461145,14.702373597220625,0.0,8.665087338085076,5.826239309544147e-07,0.0,1.381196113008286e-07,1.1359064691220667e-09
20,1260.0,1260,8.630656175369976,8.63065617640234,14.825128991466492,0.0,8.630656759135308,5.827329674611512e-07,0.0,1.3813850631419e-07,1.032363126079867e-09
21,1320.0,1320,8.597172014146496,8.597172015092138,14.947396619175427,0.0,8.597172597931714,5.82839576437526e-07,0.0,1.3815567548071753e-07,9.45641823306711e-10
