,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,42.18086998431637,42.18088518927662,7.728769574017687e-07,0.0,42.180886342394814,1.1531181873151314e-06,316.90065595521736,-9.116135576289537e-12,1.5204960262796004e-05
1,120.0,120,40.7646395634657,40.76464090586241,0.5975633101753438,0.0,40.76464205914127,1.1532788734190451e-06,0.1643835616438356,2.5340692005156603e-07,1.3423967088320987e-06
2,180.0,180,39.79550522803341,39.79550535824738,1.1750623867916345,0.0,39.79550651159921,1.1533518367363798e-06,0.04323985936321764,2.757802144125443e-07,1.302139622252774e-07
3,240.0,240,38.97411127077922,38.97411128137086,1.7388320431498674,0.0,38.97411243477432,1.1534034613598577e-06,0.023148148148148147,2.7795045691923884e-07,1.0591641668480936e-08
4,300.0,300,38.23471754990751,38.23471754936992,2.2909652834188905,0.0,38.23471870281516,1.1534452418027195e-06,0.009341992564003648,2.781269908352678e-07,-5.375855533909594e-10
5,360.0,360,37.55353515491106,37.55353515375432,2.8326237791511315,0.0,37.55353630723528,1.1534809541046225e-06,0.12,2.7811803538603757e-07,-1.1567423783195558e-09
6,420.0,420,36.91909753248688,36.9190975315584,3.364632190945397,0.0,36.91909868507081,1.1535124025367683e-06,1.0,2.780987589110588e-07,-9.284753790093012e-10
7,480.0,480,36.32504610651815,36.325046105798705,3.887652736425143,0.0,36.32504725933934,1.1535406367595424e-06,0.0,2.780832854577229e-07,-7.194455507372079e-10
8,540.0,540,35.767085908563025,35.76708590799493,4.402257553373225,0.0,35.76708706156127,1.153566337596286e-06,0.0,2.780712946331262e-07,-5.680916899990166e-10
9,600.0,600,35.24165294777417,35.24165294731747,4.90895793418569,0.0,35.241654100907446,1.153589979435298e-06,0.0,2.780618253425303e-07,-4.5669503433231645e-10
10,660.0,660,34.745517297345,34.745517296971904,5.4082146813884995,0.0,34.745518450583816,1.1536119101468828e-06,0.0,2.780542117660586e-07,-3.730988855194006e-10
11,720.0,720,34.27578151883738,34.27578151852754,5.900442840211358,0.0,34.27578267215994,1.1536323942424027e-06,0.0,2.780479906679265e-07,-3.098393671875207e-10
12,780.0,780,33.829942451812265,33.82994245155071,6.386016408839541,0.0,33.829943605202345,1.1536516381288184e-06,0.0,2.780428231897833e-07,-2.6155646397964727e-10
13,840.0,840,33.40589067244349,33.405890672219364,6.865273924018834,0.0,33.405891825889164,1.1536698060784027e-06,0.0,2.780384597914544e-07,-2.2412781482093294e-10
14,900.0,900,33.00185002750591,33.001850027311434,7.338524038990891,0.0,33.00185118099847,1.153687030956929e-06,0.0,2.7803471962704433e-07,-1.9447150535338082e-10
15,960.0,960,32.616297798246244,32.616297798075834,7.80605024482671,0.0,32.61629895177926,1.153703421700766e-06,0.0,2.78031473206835e-07,-1.7040906536000498e-10
16,1020.0,1020,32.24789551149743,32.24789551134697,8.268114460748317,0.0,32.24789666506604,1.1537190686524811e-06,0.0,2.7802862734181634e-07,-1.5046790788324253e-10
17,1080.0,1080,31.895440727491998,31.895440727358327,8.72495964427456,0.0,31.895441881092374,1.1537340474572015e-06,0.0,2.7802611338037125e-07,-1.336700854822879e-10
18,1140.0,1140,31.557837774616715,31.557837774497358,9.176811718360925,0.0,31.557838928245783,1.1537484219872805e-06,0.0,2.780238789653371e-07,-1.1935700890219382e-10
19,1200.0,1200,31.23408128047946,31.234081280372397,9.623881083948392,0.0,31.234082434134642,1.1537622466036174e-06,0.0,2.780218827121443e-07,-1.0706635823435971e-10
20,1260.0,1260,30.923246768811374,30.923246768714915,10.066363899202388,0.0,30.92324792249048,1.1537755679481135e-06,0.0,2.780200909383045e-07,-9.645501217843604e-11
21,1320.0,1320,30.62448445298962,30.624484452902365,10.504443225541205,0.0,30.62448560669079,1.1537884263893086e-06,0.0,2.7801847567727725e-07,-8.7254544358221e-11
