,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,13.155727971765083,13.155729335449768,6.191572400635749,0.0,13.155729438977039,1.0352727151104916e-07,82.65599925357675,4.880701836128953e-13,1.3636846850989089e-06
1,120.0,120,12.83960933570384,12.8396094563276,6.377945232628952,0.0,12.8396095598551,1.0352749915591585e-07,0.1643835616438356,2.272855739360911e-08,1.2062376349970952e-07
2,180.0,180,12.670845802439743,12.670845814494369,6.559839699667923,0.0,12.670845918022147,1.0352777716227286e-07,0.04323985936321764,2.4738944838211777e-08,1.2054625573083779e-08
3,240.0,240,12.526682512214784,12.526682513424435,6.73934334844759,0.0,12.52668261695249,1.0352805710017928e-07,0.023148148148148147,2.4939846558562163e-08,1.2096510586663483e-09
4,300.0,300,12.393132662513999,12.393132662633315,6.916804683795432,0.0,12.393132766161647,1.0352833172849731e-07,0.009341992564003648,2.4959998663049572e-08,1.1931735129452142e-10
5,360.0,360,12.266930482493496,12.266930482503948,7.092374062923732,0.0,12.266930586032547,1.0352859973038447e-07,0.12,2.4961978510343768e-08,1.0452259121020439e-11
6,420.0,420,12.14682184747107,12.146821847471069,7.266155577833533,0.0,12.146821950999927,1.0352886094718129e-07,1.0,2.4962143911450764e-08,-3.784162606740023e-15
7,480.0,480,12.032114257739488,12.032114257738714,7.438235553747034,0.0,12.032114361267828,1.0352911552048295e-07,0.0,2.4962135016453756e-08,-7.729701961835779e-13
8,540.0,540,11.922327631075346,11.92232763107467,7.6086905054726595,0.0,11.922327734604034,1.0352936368725446e-07,0.0,2.496211327237457e-08,-6.757812679989617e-13
9,600.0,600,11.817082137886322,11.817082137885775,7.777590146653877,0.0,11.817082241415381,1.035296057148766e-07,0.0,2.4962093118468922e-08,-5.478554985412483e-13
10,660.0,660,11.71605478256898,11.71605478256853,7.944998810014919,0.0,11.716054886098375,1.035298418757469e-07,0.0,2.4962075066911453e-08,-4.4837451973519137e-13
11,720.0,720,11.618960507765935,11.618960507765562,8.110976252508966,0.0,11.618960611295636,1.035300724359882e-07,0.0,2.4962058643676682e-08,-3.707062933341861e-13
12,780.0,780,11.525543102621045,11.525543102620738,8.275578192776637,0.0,11.525543206151033,1.0353029765026412e-07,0.0,2.496204348538717e-08,-3.0744282112046897e-13
13,840.0,840,11.435570245871535,11.43557024587128,8.438856719804756,0.0,11.435570349401797,1.0353051775957764e-07,0.0,2.4962029352213625e-08,-2.5401600444821153e-13
14,900.0,900,11.348830344597651,11.348830344597445,8.600860631362256,0.0,11.34883044812818,1.0353073299059722e-07,0.0,2.4962016080517573e-08,-2.0767101409519632e-13
15,960.0,960,11.265130186269875,11.265130186269708,8.76163572765171,0.0,11.265130289800654,1.0353094355577446e-07,0.0,2.496200355261421e-08,-1.6667338120445637e-13
16,1020.0,1020,11.184292997278222,11.18429299727809,8.921225071698188,0.0,11.18429310080924,1.0353114965394099e-07,0.0,2.4961991679754107e-08,-1.2987291594705606e-13
17,1080.0,1080,11.106156744914827,11.106156744914731,9.07966922223395,0.0,11.106156848446085,1.0353135147106792e-07,0.0,2.4961980392374595e-08,-9.646956820672698e-14
18,1140.0,1140,11.030572619611792,11.030572619611727,9.237006442527898,0.0,11.030572723143278,1.0353154918118999e-07,0.0,2.4961969634259418e-08,-6.588398362986609e-14
19,1200.0,1200,10.95740367234117,10.957403672341131,9.393272887713385,0.0,10.957403775872876,1.0353174294722074e-07,0.0,2.4961959358852422e-08,-3.768250686751354e-14
20,1260.0,1260,10.886523594672578,10.886523594672568,9.548502772812538,0.0,10.8865236982045,1.0353193292190762e-07,0.0,2.49619495268305e-08,-1.1531574571524401e-14
