time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2580,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.6622041781922083e-06,0.8000000621240013,38.33337075053484,0.0,3.6622041781922083e-06,315.0,0,0.0,450.0,0.0,0.0
2640,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.566506820494557e-06,0.8000000632067389,38.33337080241606,0.0,3.566506820494557e-06,315.0,0,0.0,450.0,0.0,0.0
2700,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.5535374909334966e-06,0.8000000642611835,38.33337085294158,0.0,3.5535374909334966e-06,315.0,0,0.0,450.0,0.0,0.0
2760,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.4792242704302947e-06,0.8000000653117937,38.33337090328336,0.0,3.4792242704302947e-06,315.0,0,0.0,450.0,0.0,0.0
2820,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.349071038624559e-06,0.8000000663404331,38.33337095257237,0.0,3.349071038624559e-06,315.0,0,0.0,450.0,0.0,0.0
2880,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.4556122061067033e-06,0.8000000673305923,38.33337100001754,0.0,3.4556122061067033e-06,315.0,0,0.0,450.0,0.0,0.0
2940,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.363360650412705e-06,0.8000000683522506,38.33337104897205,0.0,3.363360650412705e-06,315.0,0,0.0,450.0,0.0,0.0
3000,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.365566025137625e-06,0.8000000693466345,38.33337109661966,0.0,3.365566025137625e-06,315.0,0,0.0,450.0,0.0,0.0
3060,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.2965824513687214e-06,0.8000000703416705,38.33337114429851,0.0,3.2965824513687214e-06,315.0,0,0.0,450.0,0.0,0.0
3120,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.3070863959032983e-06,0.8000000713163115,38.3333711910001,0.0,3.3070863959032983e-06,315.0,0,0.0,450.0,0.0,0.0
3180,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.290457447734336e-06,0.8000000722940579,38.333371237850486,0.0,3.290457447734336e-06,315.0,0,0.0,450.0,0.0,0.0
3240,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.2083771743917507e-06,0.8000000732668879,38.3333712844653,0.0,3.2083771743917507e-06,315.0,0,0.0,450.0,0.0,0.0
3300,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1467547645711263e-06,0.8000000742154508,38.33337132991731,0.0,3.1467547645711263e-06,315.0,0,0.0,450.0,0.0,0.0
3360,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.227223550716646e-06,0.8000000751457949,38.33337137449634,0.0,3.227223550716646e-06,315.0,0,0.0,450.0,0.0,0.0
3420,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.162656444121537e-06,0.8000000760999296,38.333371420215336,0.0,3.162656444121537e-06,315.0,0,0.0,450.0,0.0,0.0
3480,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0837977655025043e-06,0.800000077034975,38.33337146501964,0.0,3.0837977655025043e-06,315.0,0,0.0,450.0,0.0,0.0
3540,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0585400829365376e-06,0.8000000779467058,38.333371508706776,0.0,3.0585400829365376e-06,315.0,0,0.0,450.0,0.0,0.0
3600,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0335915500766392e-06,0.8000000788509689,38.33337155203609,0.0,3.0335915500766392e-06,315.0,0,0.0,450.0,0.0,0.0
3660,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0214012705483778e-06,0.800000079747856,38.33337159501197,0.0,3.0214012705483778e-06,315.0,0,0.0,450.0,0.0,0.0
3720,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0139052436827637e-06,0.8000000806411391,38.333371637815155,0.0,3.0139052436827637e-06,315.0,0,0.0,450.0,0.0,0.0
3780,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9336119122847472e-06,0.8000000815322059,38.333371680512144,0.0,2.9336119122847472e-06,315.0,0,0.0,450.0,0.0,0.0
3840,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9454059422707168e-06,0.8000000823995339,38.33337172207165,0.0,2.9454059422707168e-06,315.0,0,0.0,450.0,0.0,0.0
3900,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9160508169853316e-06,0.8000000832703488,38.33337176379823,0.0,2.9160508169853316e-06,315.0,0,0.0,450.0,0.0,0.0
3960,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9262943583319026e-06,0.8000000841324848,38.33337180510895,0.0,2.9262943583319026e-06,315.0,0,0.0,450.0,0.0,0.0
4020,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.905742750991903e-06,0.8000000849976493,38.33337184656479,0.0,2.905742750991903e-06,315.0,0,0.0,450.0,0.0,0.0
4080,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8184189160376485e-06,0.8000000858567377,38.33337188772948,0.0,2.8184189160376485e-06,315.0,0,0.0,450.0,0.0,0.0
4140,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8897289875453366e-06,0.8000000866900085,38.333371927657076,0.0,2.8897289875453366e-06,315.0,0,0.0,450.0,0.0,0.0
4200,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.812068689367098e-06,0.8000000875443625,38.3333719685949,0.0,2.812068689367098e-06,315.0,0,0.0,450.0,0.0,0.0
4260,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7654232046701404e-06,0.8000000883757559,38.33337200843254,0.0,2.7654232046701404e-06,315.0,0,0.0,450.0,0.0,0.0
4320,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7188534135912186e-06,0.8000000891933584,38.333372047609366,0.0,2.7188534135912186e-06,315.0,0,0.0,450.0,0.0,0.0
4380,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8754651060166456e-06,0.8000000899971927,38.33337208612646,0.0,2.8754651060166456e-06,315.0,0,0.0,450.0,0.0,0.0
4440,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7165813814950027e-06,0.8000000908473295,38.333372126862216,0.0,2.7165813814950027e-06,315.0,0,0.0,450.0,0.0,0.0
4500,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.693542983649551e-06,0.800000091650492,38.33337216534712,0.0,2.693542983649551e-06,315.0,0,0.0,450.0,0.0,0.0
4560,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6733421741897034e-06,0.8000000924468431,38.33337220350565,0.0,2.6733421741897034e-06,315.0,0,0.0,450.0,0.0,0.0
4620,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6103824952908336e-06,0.8000000932372219,38.333372241377994,0.0,2.6103824952908336e-06,315.0,0,0.0,450.0,0.0,0.0
4680,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6265171154016475e-06,0.8000000940089863,38.33337227835841,0.0,2.6265171154016475e-06,315.0,0,0.0,450.0,0.0,0.0
4740,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6052314068345175e-06,0.8000000947855211,38.3333723155674,0.0,2.6052314068345175e-06,315.0,0,0.0,450.0,0.0,0.0
4800,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.553001984134097e-06,0.8000000955557628,38.333372352474846,0.0,2.553001984134097e-06,315.0,0,0.0,450.0,0.0,0.0
4860,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5829121489170503e-06,0.8000000963105627,38.333372388642374,0.0,2.5829121489170503e-06,315.0,0,0.0,450.0,0.0,0.0
4920,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5476334533447374e-06,0.8000000970742055,38.33337242523363,0.0,2.5476334533447374e-06,315.0,0,0.0,450.0,0.0,0.0
4980,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.539344643734415e-06,0.8000000978274181,38.3333724613251,0.0,2.539344643734415e-06,315.0,0,0.0,450.0,0.0,0.0
5040,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5329608494297154e-06,0.8000000985781802,38.333372497299145,0.0,2.5329608494297154e-06,315.0,0,0.0,450.0,0.0,0.0
5100,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.499039463582677e-06,0.8000000993270548,38.333372533182754,0.0,2.499039463582677e-06,315.0,0,0.0,450.0,0.0,0.0
5160,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.44238593831988e-06,0.8000001000659006,38.333372568585816,0.0,2.44238593831988e-06,315.0,0,0.0,450.0,0.0,0.0
5220,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4647450884397096e-06,0.8000001007879968,38.333372603186284,0.0,2.4647450884397096e-06,315.0,0,0.0,450.0,0.0,0.0
5280,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4873641793770147e-06,0.8000001015167033,38.333372638103505,0.0,2.4873641793770147e-06,315.0,0,0.0,450.0,0.0,0.0
5340,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4488280866330036e-06,0.8000001022520973,38.33337267334117,0.0,2.4488280866330036e-06,315.0,0,0.0,450.0,0.0,0.0
5400,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.344888594753341e-06,0.800000102976098,38.3333727080329,0.0,2.344888594753341e-06,315.0,0,0.0,450.0,0.0,0.0
5460,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4034396970689566e-06,0.8000001036693689,38.333372741252155,0.0,2.4034396970689566e-06,315.0,0,0.0,450.0,0.0,0.0
5520,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3571627914574946e-06,0.8000001043799505,38.33337277530089,0.0,2.3571627914574946e-06,315.0,0,0.0,450.0,0.0,0.0
5580,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3525784462741343e-06,0.8000001050768502,38.33337280869403,0.0,2.3525784462741343e-06,315.0,0,0.0,450.0,0.0,0.0
5640,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3744396425977504e-06,0.8000001057723944,38.33337284202222,0.0,2.3744396425977504e-06,315.0,0,0.0,450.0,0.0,0.0
5700,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.315755511363819e-06,0.8000001064744021,38.33337287566012,0.0,2.315755511363819e-06,315.0,0,0.0,450.0,0.0,0.0
5760,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2973282597815663e-06,0.8000001071590597,38.33337290846666,0.0,2.2973282597815663e-06,315.0,0,0.0,450.0,0.0,0.0
5820,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.307787480781391e-06,0.8000001078382692,38.33337294101214,0.0,2.307787480781391e-06,315.0,0,0.0,450.0,0.0,0.0
5880,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.316295961190693e-06,0.800000108520571,38.3333729737058,0.0,2.316295961190693e-06,315.0,0,0.0,450.0,0.0,0.0
5940,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.298362335142928e-06,0.8000001092053883,38.33337300651999,0.0,2.298362335142928e-06,315.0,0,0.0,450.0,0.0,0.0
6000,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3141953172707597e-06,0.8000001098849034,38.33337303908012,0.0,2.3141953172707597e-06,315.0,0,0.0,450.0,0.0,0.0
6060,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2647197091661327e-06,0.8000001105690997,38.33337307186456,0.0,2.2647197091661327e-06,315.0,0,0.0,450.0,0.0,0.0
6120,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.29705897638893e-06,0.8000001112386684,38.333373103948084,0.0,2.29705897638893e-06,315.0,0,0.0,450.0,0.0,0.0
6180,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2390005196561913e-06,0.8000001119177983,38.333373136489755,0.0,2.2390005196561913e-06,315.0,0,0.0,450.0,0.0,0.0
6240,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2295490929387516e-06,0.8000001125797631,38.33337316820893,0.0,2.2295490929387516e-06,315.0,0,0.0,450.0,0.0,0.0
6300,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1981362731719193e-06,0.8000001132389336,38.33337319979421,0.0,2.1981362731719193e-06,315.0,0,0.0,450.0,0.0,0.0
6360,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.188639224151642e-06,0.8000001138888169,38.33337323093448,0.0,2.188639224151642e-06,315.0,0,0.0,450.0,0.0,0.0
6420,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1758500960758984e-06,0.8000001145358921,38.333373261940196,0.0,2.1758500960758984e-06,315.0,0,0.0,450.0,0.0,0.0
6480,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1233888962710216e-06,0.8000001151791863,38.33337329276474,0.0,2.1233888962710216e-06,315.0,0,0.0,450.0,0.0,0.0
6540,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.162682882171106e-06,0.8000001158069704,38.333373322846086,0.0,2.162682882171106e-06,315.0,0,0.0,450.0,0.0,0.0
6600,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0979454746508147e-06,0.8000001164463717,38.33337335348409,0.0,2.0979454746508147e-06,315.0,0,0.0,450.0,0.0,0.0
6660,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.092690096649588e-06,0.8000001170666333,38.333373383204986,0.0,2.092690096649588e-06,315.0,0,0.0,450.0,0.0,0.0
6720,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.065672787643175e-06,0.8000001176853411,38.33337341285143,0.0,2.065672787643175e-06,315.0,0,0.0,450.0,0.0,0.0
6780,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0915168567847887e-06,0.8000001182960612,38.333373442115125,0.0,2.0915168567847887e-06,315.0,0,0.0,450.0,0.0,0.0
6840,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.055969734066192e-06,0.8000001189144221,38.33337347174495,0.0,2.055969734066192e-06,315.0,0,0.0,450.0,0.0,0.0
6900,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0763252550272183e-06,0.8000001195222736,38.33337350087119,0.0,2.0763252550272183e-06,315.0,0,0.0,450.0,0.0,0.0
6960,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.088955224607421e-06,0.8000001201361431,38.3333735302858,0.0,2.088955224607421e-06,315.0,0,0.0,450.0,0.0,0.0
7020,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.108057863602307e-06,0.8000001207537467,38.33337355987933,0.0,2.108057863602307e-06,315.0,0,0.0,450.0,0.0,0.0
7080,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9943541829776877e-06,0.800000121376998,38.33337358974348,0.0,1.9943541829776877e-06,315.0,0,0.0,450.0,0.0,0.0
7140,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.030029039609472e-06,0.8000001219666327,38.333373617996834,0.0,2.030029039609472e-06,315.0,0,0.0,450.0,0.0,0.0
7200,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9635967740316334e-06,0.8000001225668147,38.33337364675558,0.0,1.9635967740316334e-06,315.0,0,0.0,450.0,0.0,0.0
7260,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.987351304744319e-06,0.8000001231473558,38.3333736745732,0.0,1.987351304744319e-06,315.0,0,0.0,450.0,0.0,0.0
7320,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9756477927138712e-06,0.80000012373492,38.33337370272734,0.0,1.9756477927138712e-06,315.0,0,0.0,450.0,0.0,0.0
7380,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9809567847403366e-06,0.800000124319024,38.333373730715685,0.0,1.9809567847403366e-06,315.0,0,0.0,450.0,0.0,0.0
7440,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9431202130222986e-06,0.8000001249046976,38.33337375877924,0.0,1.9431202130222986e-06,315.0,0,0.0,450.0,0.0,0.0
7500,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9333665720345935e-06,0.8000001254791848,38.33337378630677,0.0,1.9333665720345935e-06,315.0,0,0.0,450.0,0.0,0.0
7560,104,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.013641208218687e-06,0.8000001260507883,38.333373813696134,0.0,2.013641208218687e-06,315.0,0,0.0,450.0,0.0,0.0
