,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,85.62109194538317,85.62109588286225,1.548484726211557e-07,0.0,85.62109677639332,8.935310594049388e-07,635.837015308558,4.129449894646055e-11,3.9374790861435074e-06
1,120.0,120,85.62109194383136,85.62109229269718,1.2129656776220044,0.0,85.62109318622794,8.935307591586578e-07,0.4931506849315068,6.566586556304241e-08,3.4886581594453066e-07
2,180.0,180,85.62109194319491,85.62109197814412,2.4259311495348714,0.0,85.6210928716748,8.935306857445023e-07,0.04323985936321764,7.148021013298164e-08,3.494919972952789e-08
3,240.0,240,85.62109194275664,85.62109194628779,3.6388966169915657,0.0,85.62109283981843,8.935306383510706e-07,0.023148148148148147,7.206260957919609e-08,3.531151145164663e-09
4,300.0,300,85.62109194240416,85.62109194276488,4.851862083996969,0.0,85.62109283629547,8.935305974203356e-07,0.009341992564003648,7.21213740327464e-08,3.607088902182175e-10
5,360.0,360,85.62109194210252,85.62109194214327,6.064827550952461,0.0,85.62109283567383,8.935305598861839e-07,0.12,7.212729715537107e-08,4.0739911894090806e-11
6,420.0,420,85.62109194183518,85.62109194184376,7.277793017899149,0.0,85.62109283537428,8.935305247542426e-07,3.0,7.212788694559274e-08,8.585702279186703e-12
7,480.0,480,85.62109194159258,85.62109194159804,8.490758484841585,0.0,85.62109283512852,8.935304914553899e-07,0.0,7.212794038630424e-08,5.451410581233349e-12
8,540.0,540,85.62109194136862,85.62109194137383,9.703723951780546,0.0,85.6210928349043,8.935304595959716e-07,0.0,7.212794119130797e-08,5.2168958807178025e-12
9,600.0,600,85.6210919411591,85.62109194116435,10.916689418716329,0.0,85.62109283469479,8.935304288915752e-07,0.0,7.21279377235643e-08,5.255150907594667e-12
10,660.0,660,85.6210919409611,85.62109194096641,12.129654885649147,0.0,85.6210928344968,8.935303991389035e-07,0.0,7.212793455263723e-08,5.307558920025969e-12
11,720.0,720,85.62109194077252,85.62109194077786,13.342620352579164,0.0,85.62109283430823,8.935303701973911e-07,0.0,7.212793193222294e-08,5.352225319501896e-12
12,780.0,780,85.62109194059181,85.62109194059721,14.555585819506506,0.0,85.62109283412755,8.935303419725697e-07,0.0,7.212792974816131e-08,5.389677813459838e-12
13,840.0,840,85.62109194041786,85.62109194042328,15.768551286431293,0.0,85.6210928339536,8.935303144013572e-07,0.0,7.21279278933498e-08,5.421776857665572e-12
14,900.0,900,85.6210919402498,85.62109194025525,16.98151675335361,0.0,85.62109283378554,8.935302874407708e-07,0.0,7.21279262904109e-08,5.449927226038406e-12
15,960.0,960,85.62109194008696,85.62109194009243,18.19448222027355,0.0,85.62109283362268,8.93530261060151e-07,0.0,7.212792488427034e-08,5.475113756558234e-12
16,1020.0,1020,85.62109193992877,85.62109193993427,19.407447687191183,0.0,85.6210928334645,8.935302352361545e-07,0.0,7.212792363526295e-08,5.498035441760702e-12
17,1080.0,1080,85.62109193977483,85.62109193978034,20.620413154106576,0.0,85.62109283331056,8.935302099493435e-07,0.0,7.212792251445789e-08,5.519196588424435e-12
18,1140.0,1140,85.62109193962473,85.62109193963028,21.83337862101978,0.0,85.62109283316046,8.935301851822043e-07,0.0,7.212792150050804e-08,5.5389635008777805e-12
19,1200.0,1200,85.62109193947818,85.62109193948373,23.046344087930862,0.0,85.62109283301389,8.935301609177595e-07,0.0,7.212792057743935e-08,5.557601621147571e-12
20,1260.0,1260,85.62109193933487,85.62109193934045,24.25930955483988,0.0,85.62109283287059,8.935301371389315e-07,0.0,7.212791973305306e-08,5.575304148053943e-12
21,1320.0,1320,85.62109193919459,85.62109193920018,25.47227502174686,0.0,85.6210928327303,8.93530113828311e-07,0.0,7.2127918957796e-08,5.592211222748345e-12
22,1380.0,1380,85.62109193905708,85.62109193906268,26.68524048865185,0.0,85.62109283259277,8.935300909681212e-07,0.0,7.212791824394271e-08,5.6084266186905315e-12
23,1440.0,1440,85.62109193892215,85.62109193892779,27.898205955554904,0.0,85.62109283245785,8.93530068540568e-07,0.0,7.212791758503826e-08,5.624027364117695e-12
24,1500.0,1500,85.62109193878963,85.62109193879527,29.11117142245604,0.0,85.62109283232533,8.935300465280382e-07,0.0,7.212791697550517e-08,5.639071913282265e-12
25,1560.0,1560,85.62109193865935,85.621091938665,30.324136889355294,0.0,85.62109283219502,8.935300249134638e-07,0.0,7.21279164103701e-08,5.6536048835720505e-12
26,1620.0,1620,85.62109193853115,85.62109193853682,31.53710235625271,0.0,85.62109283206682,8.935300036806884e-07,0.0,7.212791588507163e-08,5.66766025880437e-12
27,1680.0,1680,85.6210919384049,85.62109193841059,32.75006782314832,0.0,85.62109283194056,8.935299828148623e-07,0.0,7.212791539531168e-08,5.681263135451572e-12
28,1740.0,1740,85.62109193828049,85.62109193828618,33.96303329004211,0.0,85.62109283181616,8.935299623027448e-07,0.0,7.212791493694196e-08,5.694431103534693e-12
