time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1020,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.32138824256168e-05,0.8000000174547934,188.00000373502118,0.0,2.32138824256168e-05,525.0,0,0.0,750.0,0.0,0.0
1080,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3411858267953903e-05,0.8000000188542119,188.00000406388452,0.0,2.3411858267953903e-05,525.0,0,0.0,750.0,0.0,0.0
1140,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3521415430620064e-05,0.800000020265565,188.0000043955525,0.0,2.3521415430620064e-05,525.0,0,0.0,750.0,0.0,0.0
1200,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3638580062930167e-05,0.8000000216835227,188.00000472877255,0.0,2.3638580062930167e-05,525.0,0,0.0,750.0,0.0,0.0
1260,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.372135797188487e-05,0.8000000231085433,188.00000506365242,0.0,2.372135797188487e-05,525.0,0,0.0,750.0,0.0,0.0
1320,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.372767348721615e-05,0.8000000245385543,188.000005399705,0.0,2.372767348721615e-05,525.0,0,0.0,750.0,0.0,0.0
1380,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.372574292611618e-05,0.800000025968946,188.00000573584705,0.0,2.372574292611618e-05,525.0,0,0.0,750.0,0.0,0.0
1440,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.371876804884884e-05,0.8000000273992213,188.00000607196174,0.0,2.371876804884884e-05,525.0,0,0.0,750.0,0.0,0.0
1500,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.367868816568823e-05,0.8000000288290762,188.00000640797762,0.0,2.367868816568823e-05,525.0,0,0.0,750.0,0.0,0.0
1560,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.36202543405886e-05,0.8000000302565148,188.0000067434257,0.0,2.36202543405886e-05,525.0,0,0.0,750.0,0.0,0.0
1620,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3616902578517584e-05,0.8000000316804308,188.00000707804597,0.0,2.3616902578517584e-05,525.0,0,0.0,750.0,0.0,0.0
1680,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3567918214744568e-05,0.8000000331041448,188.00000741261874,0.0,2.3567918214744568e-05,525.0,0,0.0,750.0,0.0,0.0
1740,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3480346166520435e-05,0.8000000345249058,188.00000774649757,0.0,2.3480346166520435e-05,525.0,0,0.0,750.0,0.0,0.0
1800,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3382437556327248e-05,0.8000000359403877,188.00000807913582,0.0,2.3382437556327248e-05,525.0,0,0.0,750.0,0.0,0.0
1860,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.320725982320232e-05,0.8000000373499672,188.000008410387,0.0,2.320725982320232e-05,525.0,0,0.0,750.0,0.0,0.0
1920,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.3041084516591027e-05,0.8000000387489864,188.00000873915653,0.0,2.3041084516591027e-05,525.0,0,0.0,750.0,0.0,0.0
1980,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.2915806548203404e-05,0.800000040137988,188.0000090655719,0.0,2.2915806548203404e-05,525.0,0,0.0,750.0,0.0,0.0
2040,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.2725751459341774e-05,0.8000000415194373,188.00000939021248,0.0,2.2725751459341774e-05,525.0,0,0.0,750.0,0.0,0.0
2100,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.2564909391030096e-05,0.8000000428894294,188.00000971216062,0.0,2.2564909391030096e-05,525.0,0,0.0,750.0,0.0,0.0
2160,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.234658286100891e-05,0.8000000442497253,188.00001003183016,0.0,2.234658286100891e-05,525.0,0,0.0,750.0,0.0,0.0
2220,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.2131109566693285e-05,0.8000000455968598,188.00001034840676,0.0,2.2131109566693285e-05,525.0,0,0.0,750.0,0.0,0.0
2280,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.19402967223318e-05,0.8000000469310047,188.00001066193082,0.0,2.19402967223318e-05,525.0,0,0.0,750.0,0.0,0.0
2340,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.172763026851554e-05,0.8000000482536467,188.00001097275168,0.0,2.172763026851554e-05,525.0,0,0.0,750.0,0.0,0.0
2400,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.1528299687450028e-05,0.8000000495634684,188.0000112805598,0.0,2.1528299687450028e-05,525.0,0,0.0,750.0,0.0,0.0
2460,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.134688926140824e-05,0.8000000508612737,188.00001158554403,0.0,2.134688926140824e-05,525.0,0,0.0,750.0,0.0,0.0
2520,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.116513094433125e-05,0.8000000521481428,188.0000118879583,0.0,2.116513094433125e-05,525.0,0,0.0,750.0,0.0,0.0
2580,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0934478625291174e-05,0.800000053424055,188.00001218779764,0.0,2.0934478625291174e-05,525.0,0,0.0,750.0,0.0,0.0
2640,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0675064526365927e-05,0.8000000546860626,188.00001248436942,0.0,2.0675064526365927e-05,525.0,0,0.0,750.0,0.0,0.0
2700,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0492970125708454e-05,0.8000000559324317,188.00001277726616,0.0,2.0492970125708454e-05,525.0,0,0.0,750.0,0.0,0.0
2760,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0253063172557484e-05,0.8000000571678235,188.00001306758324,0.0,2.0253063172557484e-05,525.0,0,0.0,750.0,0.0,0.0
2820,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0060103296797474e-05,0.8000000583887529,188.00001335450165,0.0,2.0060103296797474e-05,525.0,0,0.0,750.0,0.0,0.0
2880,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9854565302632206e-05,0.80000005959805,188.00001363868645,0.0,1.9854565302632206e-05,525.0,0,0.0,750.0,0.0,0.0
2940,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9669082296593833e-05,0.8000000607949563,188.00001391995946,0.0,1.9669082296593833e-05,525.0,0,0.0,750.0,0.0,0.0
3000,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9514947286785224e-05,0.8000000619806812,188.0000141986048,0.0,1.9514947286785224e-05,525.0,0,0.0,750.0,0.0,0.0
3060,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9297463699359968e-05,0.8000000631571141,188.00001447506654,0.0,1.9297463699359968e-05,525.0,0,0.0,750.0,0.0,0.0
3120,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9183125855661707e-05,0.8000000643204365,188.00001474844728,0.0,1.9183125855661707e-05,525.0,0,0.0,750.0,0.0,0.0
3180,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.8919290202841087e-05,0.800000065476866,188.00001502020822,0.0,1.8919290202841087e-05,525.0,0,0.0,750.0,0.0,0.0
3240,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.8738066448666443e-05,0.8000000666173906,188.0000152882315,0.0,1.8738066448666443e-05,525.0,0,0.0,750.0,0.0,0.0
3300,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.853017456530246e-05,0.8000000677469904,188.00001555368746,0.0,1.853017456530246e-05,525.0,0,0.0,750.0,0.0,0.0
3360,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.832028100474902e-05,0.8000000688640577,188.00001581619827,0.0,1.832028100474902e-05,525.0,0,0.0,750.0,0.0,0.0
3420,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.813225661480041e-05,0.8000000699684717,188.00001607573557,0.0,1.813225661480041e-05,525.0,0,0.0,750.0,0.0,0.0
3480,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.794937399642281e-05,0.8000000710615511,188.00001633260922,0.0,1.794937399642281e-05,525.0,0,0.0,750.0,0.0,0.0
3540,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.781717603515935e-05,0.8000000721436057,188.00001658689203,0.0,1.781717603515935e-05,525.0,0,0.0,750.0,0.0,0.0
3600,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.768565175476577e-05,0.8000000732176907,188.00001683930202,0.0,1.768565175476577e-05,525.0,0,0.0,750.0,0.0,0.0
3660,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7498464606778584e-05,0.800000074283847,188.00001708984874,0.0,1.7498464606778584e-05,525.0,0,0.0,750.0,0.0,0.0
3720,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.732276904655686e-05,0.800000075338719,188.00001733774366,0.0,1.732276904655686e-05,525.0,0,0.0,750.0,0.0,0.0
3780,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7110208840984125e-05,0.8000000763829993,188.00001758314954,0.0,1.7110208840984125e-05,525.0,0,0.0,750.0,0.0,0.0
3840,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6949189211039153e-05,0.8000000774144659,188.00001782554418,0.0,1.6949189211039153e-05,525.0,0,0.0,750.0,0.0,0.0
3900,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6780783735022883e-05,0.8000000784362254,188.00001806565768,0.0,1.6780783735022883e-05,525.0,0,0.0,750.0,0.0,0.0
3960,1350,['rideHailVehicle-6365121@GlobalRHM'],"[174.99999999999986, 0, 0, 0, 0]",174.99999999999986,"[1.0498489425981874, nan, nan, nan, nan]",1,[],[],0,-173.33877908104563,0.8000000794478329,188.00001830338545,0.0,1.6612209189542284,525.0,0,0.0,750.0,0.0,0.0
4020,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.0963455149501662, nan, nan, nan, nan]",1,[],[],0,-296.4365715588784,0.7855371024416342,184.60121871356102,300.0,3.563428441121573,525.0,0,300.0,750.0,-4.833333333333336,0.0
4080,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.1070110701107012, nan, nan, nan, nan]",1,[],[],0,-294.2775784984967,0.760803137307105,178.7887369182889,300.0,5.722421501503277,525.0,0,300.0,750.0,-4.833333333333336,0.0
4140,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.120331950207469, nan, nan, nan, nan]",1,[],[],0,-291.8842455163499,0.7362493134378737,173.01858832027915,300.0,8.115754483650107,525.0,0,300.0,750.0,-4.833333333333336,0.0
4200,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.1374407582938388, nan, nan, nan, nan]",1,[],[],0,-289.2794572359909,0.7118951836017517,167.29536781995856,300.0,10.72054276400911,525.0,0,300.0,750.0,-4.833333333333336,0.0
4260,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.160220994475138, nan, nan, nan, nan]",1,[],[],0,-286.48648632783517,0.6877583911277861,161.623221599645,300.0,13.513513672164834,525.0,0,300.0,750.0,-4.833333333333336,0.0
4320,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.1920529801324502, nan, nan, nan, nan]",1,[],[],0,-283.52894391835247,0.6638546375285477,156.0058395147855,300.0,16.471056081647532,525.0,0,300.0,750.0,-4.833333333333336,0.0
4380,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.2396694214876032, nan, nan, nan, nan]",1,[],[],0,-280.4307315206778,0.6401976542601606,150.4464484575629,300.0,19.569268479322204,525.0,0,300.0,750.0,-4.833333333333336,0.0
4440,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.3186813186813187, nan, nan, nan, nan]",1,[],[],0,-277.2159925738253,0.616799178493127,144.9478066630398,300.0,22.784007426174696,525.0,0,300.0,750.0,-4.833333333333336,0.0
4500,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.4754098360655739, nan, nan, nan, nan]",1,[],[],0,-273.90906349484266,0.5936689329266044,139.51219896551382,300.0,26.090936505157345,525.0,0,300.0,750.0,-4.833333333333336,0.0
4560,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.9354838709677418, nan, nan, nan, nan]",1,[],[],0,-270.5344244397117,0.5708146096867764,134.14143301463454,300.0,29.4655755602883,525.0,0,300.0,750.0,-4.833333333333336,0.0
4620,1350,['rideHailVehicle-6365121@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[30.0, nan, nan, nan, nan]",1,[],[],0,-267.11664983829667,0.5482418583336165,128.83683645699313,300.0,32.88335016170333,525.0,0,300.0,750.0,-4.833333333333336,0.0
4680,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,36.320417610691266,0.5259542779948985,123.59925508761476,0.0,36.320417610691266,525.0,0,0.0,750.0,0.0,58.0
4740,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,39.69885038423014,0.5281438067203829,124.11379433709956,0.0,39.69885038423014,525.0,0,0.0,750.0,0.0,0.0
4800,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,43.01384101894281,0.530536999833322,124.67619471754283,0.0,43.01384101894281,525.0,0,0.0,750.0,0.0,0.0
4860,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,46.26068242134974,0.5331300328076091,125.28555746531119,0.0,46.26068242134974,525.0,0,0.0,750.0,0.0,0.0
4920,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,49.43477454446161,0.535918797356182,125.94091713294698,0.0,49.43477454446161,525.0,0,0.0,750.0,0.0,0.0
4980,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,52.53163092981295,0.538898907884181,126.64124310566018,0.0,52.53163092981295,525.0,0,0.0,750.0,0.0,0.0
5040,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,55.54688552896641,0.5420657083364842,127.3854412104992,0.0,55.54688552896641,525.0,0,0.0,750.0,0.0,0.0
5100,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,58.47630156352343,0.5454142794564667,128.17235542215954,0.0,58.47630156352343,525.0,0,0.0,750.0,0.0,0.0
5160,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,61.31578507383425,0.5489394465788772,129.00076969430947,0.0,61.31578507383425,525.0,0,0.0,750.0,0.0,0.0
5220,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,64.06140675829924,0.5526357882394771,129.86940998285544,0.0,64.06140675829924,525.0,0,0.0,750.0,0.0,0.0
5280,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,66.7094692959931,0.5564976461012368,130.77694657859803,0.0,66.7094692959931,525.0,0,0.0,750.0,0.0,0.0
5340,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,69.25654401164847,0.5605191389389844,131.7219973936246,0.0,69.25654401164847,525.0,0,0.0,750.0,0.0,0.0
5400,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,71.69955406322492,0.5646941788343585,132.70313176712295,0.0,71.69955406322492,525.0,0,0.0,750.0,0.0,0.0
5460,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,74.03609956701482,0.5690164923856114,133.7188754496853,0.0,74.03609956701482,525.0,0,0.0,750.0,0.0,0.0
5520,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,76.26427134211745,0.5734796615171549,134.76772019355136,0.0,76.26427134211745,525.0,0,0.0,750.0,0.0,0.0
5580,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,78.38301217444103,0.5780771530609348,135.84813070423135,0.0,78.38301217444103,525.0,0,0.0,750.0,0.0,0.0
5640,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,80.39230308391613,0.5828023701161322,136.95855671003594,0.0,80.39230308391613,525.0,0,0.0,750.0,0.0,0.0
5700,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,82.2926364424818,0.5876487146377402,138.0974476703914,0.0,82.2926364424818,525.0,0,0.0,750.0,0.0,0.0
5760,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,84.08523710063871,0.5926096182627475,139.26326001999323,0.0,84.08523710063871,525.0,0,0.0,750.0,0.0,0.0
5820,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,85.77245948849952,0.5976785864666491,140.4544675455856,0.0,85.77245948849952,525.0,0,0.0,750.0,0.0,0.0
5880,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,87.35676766686873,0.6028492666586697,141.66957738833935,0.0,87.35676766686873,525.0,0,0.0,750.0,0.0,0.0
5940,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,88.84089201885523,0.6081154547907075,142.90713159695332,0.0,88.84089201885523,525.0,0,0.0,750.0,0.0,0.0
6000,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,90.22780989872413,0.613471111412224,144.16571090055376,0.0,90.22780989872413,525.0,0,0.0,750.0,0.0,0.0
6060,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,91.52064728175294,0.6189103765585767,145.44393820745236,0.0,91.52064728175294,525.0,0,0.0,750.0,0.0,0.0
6120,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,92.72259872933115,0.6244275787104414,146.74048071061054,0.0,92.72259872933115,525.0,0,0.0,750.0,0.0,0.0
6180,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,93.83686644465449,0.6300172389284361,148.05405085927606,0.0,93.83686644465449,525.0,0,0.0,750.0,0.0,0.0
6240,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,94.86661697226762,0.6356740713137977,149.383406467242,0.0,94.86661697226762,525.0,0,0.0,750.0,0.0,0.0
6300,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,95.81537458513185,0.6413929808587466,150.72735020768246,0.0,95.81537458513185,525.0,0,0.0,750.0,0.0,0.0
6360,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,96.68681057836007,0.6471690850116747,152.08473468097182,0.0,96.68681057836007,525.0,0,0.0,750.0,0.0,0.0
6420,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,97.51031727499246,0.6529977225401836,153.45446449749858,0.0,97.51031727499246,525.0,0,0.0,750.0,0.0,0.0
6480,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,98.29893939946919,0.6588760040895083,154.8358606588943,0.0,98.29893939946919,525.0,0,0.0,750.0,0.0,0.0
6540,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,99.05241212083767,0.664801826688983,156.22842896705345,0.0,99.05241212083767,525.0,0,0.0,750.0,0.0,0.0
6600,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,99.77048319020882,0.6707730714029551,157.63167147209865,0.0,99.77048319020882,525.0,0,0.0,750.0,0.0,0.0
6660,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,100.45291299687148,0.6767876040892786,159.04508665062662,0.0,100.45291299687148,525.0,0,0.0,750.0,0.0,0.0
6720,1350,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,101.09947465308447,0.6828432761611904,160.46816958474895,0.0,101.09947465308447,525.0,0,0.0,750.0,0.0,0.0
