time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,740,optimal,30,1.092498774795012e-09,0.000416105,0.009771818,ECOS,"[3.44518178e-07 3.44557515e-07 3.44577941e-07 3.44490318e-07
 3.44581528e-07 3.44537032e-07 3.44584831e-07 3.44557266e-07
 3.44513620e-07 3.44515744e-07 3.44578934e-07 3.44573917e-07
 3.44546888e-07 3.44482026e-07 3.44550162e-07 3.44624918e-07
 3.44519652e-07 3.44471059e-07 3.44541150e-07 3.44499075e-07
 3.44575943e-07 3.44574345e-07 3.44608282e-07 3.44512833e-07
 3.44475985e-07 3.44511265e-07 3.44536994e-07 3.44509829e-07
 3.44567456e-07 3.44561625e-07]","[3.44518178e-07 3.44557515e-07 3.44577941e-07 3.44490318e-07
 3.44581528e-07 3.44537032e-07 3.44584831e-07 3.44557266e-07
 3.44513620e-07 3.44515744e-07 3.44578934e-07 3.44573917e-07
 3.44546888e-07 3.44482026e-07 3.44550162e-07 3.44624918e-07
 3.44519652e-07 3.44471059e-07 3.44541150e-07 3.44499075e-07
 3.44575943e-07 3.44574345e-07 3.44608282e-07 3.44512833e-07
 3.44475985e-07 3.44511265e-07 3.44536994e-07 3.44509829e-07
 3.44567456e-07 3.44561625e-07]","[[3.44518178e-07 3.44557515e-07 3.44577941e-07 3.44490318e-07
  3.44581528e-07 3.44537032e-07 3.44584831e-07 3.44557266e-07
  3.44513620e-07 3.44515744e-07 3.44578934e-07 3.44573917e-07
  3.44546888e-07 3.44482026e-07 3.44550162e-07 3.44624918e-07
  3.44519652e-07 3.44471059e-07 3.44541150e-07 3.44499075e-07
  3.44575943e-07 3.44574345e-07 3.44608282e-07 3.44512833e-07
  3.44475985e-07 3.44511265e-07 3.44536994e-07 3.44509829e-07
  3.44567456e-07 3.44561625e-07]]","[[3.44518178e-07 3.44557515e-07 3.44577941e-07 3.44490318e-07
  3.44581528e-07 3.44537032e-07 3.44584831e-07 3.44557266e-07
  3.44513620e-07 3.44515744e-07 3.44578934e-07 3.44573917e-07
  3.44546888e-07 3.44482026e-07 3.44550162e-07 3.44624918e-07
  3.44519652e-07 3.44471059e-07 3.44541150e-07 3.44499075e-07
  3.44575943e-07 3.44574345e-07 3.44608282e-07 3.44512833e-07
  3.44475985e-07 3.44511265e-07 3.44536994e-07 3.44509829e-07
  3.44567456e-07 3.44561625e-07]]"
120,740,optimal,30,1.0085917698031136e-09,0.000428405,0.009911819,ECOS,"[3.31371234e-07 3.31363968e-07 3.31437798e-07 3.31428496e-07
 3.31425177e-07 3.31373193e-07 3.31323509e-07 3.31479468e-07
 3.31421436e-07 3.31388251e-07 3.31431880e-07 3.31482877e-07
 3.31419899e-07 3.31381045e-07 3.31446103e-07 3.31455572e-07
 3.31489174e-07 3.31409315e-07 3.31479266e-07 3.31474702e-07
 3.31392350e-07 3.31441649e-07 3.31380784e-07 3.31425224e-07
 3.31514150e-07 3.31485711e-07 3.31413526e-07 3.31388273e-07
 3.31353225e-07 3.31380214e-07]","[3.31371234e-07 3.31363968e-07 3.31437798e-07 3.31428496e-07
 3.31425177e-07 3.31373193e-07 3.31323509e-07 3.31479468e-07
 3.31421436e-07 3.31388251e-07 3.31431880e-07 3.31482877e-07
 3.31419899e-07 3.31381045e-07 3.31446103e-07 3.31455572e-07
 3.31489174e-07 3.31409315e-07 3.31479266e-07 3.31474702e-07
 3.31392350e-07 3.31441649e-07 3.31380784e-07 3.31425224e-07
 3.31514150e-07 3.31485711e-07 3.31413526e-07 3.31388273e-07
 3.31353225e-07 3.31380214e-07]","[[3.31371234e-07 3.31363968e-07 3.31437798e-07 3.31428496e-07
  3.31425177e-07 3.31373193e-07 3.31323509e-07 3.31479468e-07
  3.31421436e-07 3.31388251e-07 3.31431880e-07 3.31482877e-07
  3.31419899e-07 3.31381045e-07 3.31446103e-07 3.31455572e-07
  3.31489174e-07 3.31409315e-07 3.31479266e-07 3.31474702e-07
  3.31392350e-07 3.31441649e-07 3.31380784e-07 3.31425224e-07
  3.31514150e-07 3.31485711e-07 3.31413526e-07 3.31388273e-07
  3.31353225e-07 3.31380214e-07]]","[[3.31371234e-07 3.31363968e-07 3.31437798e-07 3.31428496e-07
  3.31425177e-07 3.31373193e-07 3.31323509e-07 3.31479468e-07
  3.31421436e-07 3.31388251e-07 3.31431880e-07 3.31482877e-07
  3.31419899e-07 3.31381045e-07 3.31446103e-07 3.31455572e-07
  3.31489174e-07 3.31409315e-07 3.31479266e-07 3.31474702e-07
  3.31392350e-07 3.31441649e-07 3.31380784e-07 3.31425224e-07
  3.31514150e-07 3.31485711e-07 3.31413526e-07 3.31388273e-07
  3.31353225e-07 3.31380214e-07]]"
180,740,optimal,30,1.0719521202031162e-09,0.000423705,0.009929919,ECOS,"[3.40714236e-07 3.40767313e-07 3.40806814e-07 3.40749992e-07
 3.40765346e-07 3.40764537e-07 3.40739628e-07 3.40782894e-07
 3.40815669e-07 3.40749888e-07 3.40773779e-07 3.40715018e-07
 3.40759487e-07 3.40767013e-07 3.40761537e-07 3.40753438e-07
 3.40717354e-07 3.40741234e-07 3.40814125e-07 3.40812789e-07
 3.40788066e-07 3.40793110e-07 3.40795131e-07 3.40773032e-07
 3.40805860e-07 3.40865666e-07 3.40707586e-07 3.40858044e-07
 3.40749488e-07 3.40800733e-07]","[3.40714236e-07 3.40767313e-07 3.40806814e-07 3.40749992e-07
 3.40765346e-07 3.40764537e-07 3.40739628e-07 3.40782894e-07
 3.40815669e-07 3.40749888e-07 3.40773779e-07 3.40715018e-07
 3.40759487e-07 3.40767013e-07 3.40761537e-07 3.40753438e-07
 3.40717354e-07 3.40741234e-07 3.40814125e-07 3.40812789e-07
 3.40788066e-07 3.40793110e-07 3.40795131e-07 3.40773032e-07
 3.40805860e-07 3.40865666e-07 3.40707586e-07 3.40858044e-07
 3.40749488e-07 3.40800733e-07]","[[3.40714236e-07 3.40767313e-07 3.40806814e-07 3.40749992e-07
  3.40765346e-07 3.40764537e-07 3.40739628e-07 3.40782894e-07
  3.40815669e-07 3.40749888e-07 3.40773779e-07 3.40715018e-07
  3.40759487e-07 3.40767013e-07 3.40761537e-07 3.40753438e-07
  3.40717354e-07 3.40741234e-07 3.40814125e-07 3.40812789e-07
  3.40788066e-07 3.40793110e-07 3.40795131e-07 3.40773032e-07
  3.40805860e-07 3.40865666e-07 3.40707586e-07 3.40858044e-07
  3.40749488e-07 3.40800733e-07]]","[[3.40714236e-07 3.40767313e-07 3.40806814e-07 3.40749992e-07
  3.40765346e-07 3.40764537e-07 3.40739628e-07 3.40782894e-07
  3.40815669e-07 3.40749888e-07 3.40773779e-07 3.40715018e-07
  3.40759487e-07 3.40767013e-07 3.40761537e-07 3.40753438e-07
  3.40717354e-07 3.40741234e-07 3.40814125e-07 3.40812789e-07
  3.40788066e-07 3.40793110e-07 3.40795131e-07 3.40773032e-07
  3.40805860e-07 3.40865666e-07 3.40707586e-07 3.40858044e-07
  3.40749488e-07 3.40800733e-07]]"
240,740,optimal,30,1.0527341726234665e-09,0.000474505,0.009619216,ECOS,"[3.36650698e-07 3.36665541e-07 3.36683517e-07 3.36701397e-07
 3.36699270e-07 3.36700601e-07 3.36677459e-07 3.36637677e-07
 3.36701414e-07 3.36652895e-07 3.36668218e-07 3.36651137e-07
 3.36669821e-07 3.36650179e-07 3.36651778e-07 3.36675015e-07
 3.36661718e-07 3.36668265e-07 3.36644125e-07 3.36651432e-07
 3.36685921e-07 3.36732943e-07 3.36678726e-07 3.36664973e-07
 3.36686394e-07 3.36692416e-07 3.36735551e-07 3.36661115e-07
 3.36706178e-07 3.36662156e-07]","[3.36650698e-07 3.36665541e-07 3.36683517e-07 3.36701397e-07
 3.36699270e-07 3.36700601e-07 3.36677459e-07 3.36637677e-07
 3.36701414e-07 3.36652895e-07 3.36668218e-07 3.36651137e-07
 3.36669821e-07 3.36650179e-07 3.36651778e-07 3.36675015e-07
 3.36661718e-07 3.36668265e-07 3.36644125e-07 3.36651432e-07
 3.36685921e-07 3.36732943e-07 3.36678726e-07 3.36664973e-07
 3.36686394e-07 3.36692416e-07 3.36735551e-07 3.36661115e-07
 3.36706178e-07 3.36662156e-07]","[[3.36650698e-07 3.36665541e-07 3.36683517e-07 3.36701397e-07
  3.36699270e-07 3.36700601e-07 3.36677459e-07 3.36637677e-07
  3.36701414e-07 3.36652895e-07 3.36668218e-07 3.36651137e-07
  3.36669821e-07 3.36650179e-07 3.36651778e-07 3.36675015e-07
  3.36661718e-07 3.36668265e-07 3.36644125e-07 3.36651432e-07
  3.36685921e-07 3.36732943e-07 3.36678726e-07 3.36664973e-07
  3.36686394e-07 3.36692416e-07 3.36735551e-07 3.36661115e-07
  3.36706178e-07 3.36662156e-07]]","[[3.36650698e-07 3.36665541e-07 3.36683517e-07 3.36701397e-07
  3.36699270e-07 3.36700601e-07 3.36677459e-07 3.36637677e-07
  3.36701414e-07 3.36652895e-07 3.36668218e-07 3.36651137e-07
  3.36669821e-07 3.36650179e-07 3.36651778e-07 3.36675015e-07
  3.36661718e-07 3.36668265e-07 3.36644125e-07 3.36651432e-07
  3.36685921e-07 3.36732943e-07 3.36678726e-07 3.36664973e-07
  3.36686394e-07 3.36692416e-07 3.36735551e-07 3.36661115e-07
  3.36706178e-07 3.36662156e-07]]"
300,740,optimal,30,1.0109311469122135e-09,0.000424605,0.013593463,ECOS,"[3.28962671e-07 3.29027579e-07 3.29027380e-07 3.28944119e-07
 3.28997590e-07 3.28952134e-07 3.28949648e-07 3.28932106e-07
 3.29018895e-07 3.28970671e-07 3.28957109e-07 3.29003042e-07
 3.28996306e-07 3.28946137e-07 3.28987105e-07 3.28914985e-07
 3.28958855e-07 3.28899993e-07 3.28947802e-07 3.28952777e-07
 3.29061983e-07 3.28954914e-07 3.28966145e-07 3.29049283e-07
 3.28962245e-07 3.28987358e-07 3.29009327e-07 3.28902268e-07
 3.29043913e-07 3.28987825e-07]","[3.28962671e-07 3.29027579e-07 3.29027380e-07 3.28944119e-07
 3.28997590e-07 3.28952134e-07 3.28949648e-07 3.28932106e-07
 3.29018895e-07 3.28970671e-07 3.28957109e-07 3.29003042e-07
 3.28996306e-07 3.28946137e-07 3.28987105e-07 3.28914985e-07
 3.28958855e-07 3.28899993e-07 3.28947802e-07 3.28952777e-07
 3.29061983e-07 3.28954914e-07 3.28966145e-07 3.29049283e-07
 3.28962245e-07 3.28987358e-07 3.29009327e-07 3.28902268e-07
 3.29043913e-07 3.28987825e-07]","[[3.28962671e-07 3.29027579e-07 3.29027380e-07 3.28944119e-07
  3.28997590e-07 3.28952134e-07 3.28949648e-07 3.28932106e-07
  3.29018895e-07 3.28970671e-07 3.28957109e-07 3.29003042e-07
  3.28996306e-07 3.28946137e-07 3.28987105e-07 3.28914985e-07
  3.28958855e-07 3.28899993e-07 3.28947802e-07 3.28952777e-07
  3.29061983e-07 3.28954914e-07 3.28966145e-07 3.29049283e-07
  3.28962245e-07 3.28987358e-07 3.29009327e-07 3.28902268e-07
  3.29043913e-07 3.28987825e-07]]","[[3.28962671e-07 3.29027579e-07 3.29027380e-07 3.28944119e-07
  3.28997590e-07 3.28952134e-07 3.28949648e-07 3.28932106e-07
  3.29018895e-07 3.28970671e-07 3.28957109e-07 3.29003042e-07
  3.28996306e-07 3.28946137e-07 3.28987105e-07 3.28914985e-07
  3.28958855e-07 3.28899993e-07 3.28947802e-07 3.28952777e-07
  3.29061983e-07 3.28954914e-07 3.28966145e-07 3.29049283e-07
  3.28962245e-07 3.28987358e-07 3.29009327e-07 3.28902268e-07
  3.29043913e-07 3.28987825e-07]]"
360,740,optimal,30,1.0678384372417875e-09,0.000446806,0.010089121,ECOS,"[3.36769993e-07 3.36747680e-07 3.36751112e-07 3.36702117e-07
 3.36705088e-07 3.36737215e-07 3.36778078e-07 3.36750658e-07
 3.36692971e-07 3.36720776e-07 3.36700790e-07 3.36669936e-07
 3.36713800e-07 3.36717553e-07 3.36781575e-07 3.36717812e-07
 3.36704143e-07 3.36708631e-07 3.36757687e-07 3.36643458e-07
 3.36685300e-07 3.36703075e-07 3.36710609e-07 3.36746510e-07
 3.36682979e-07 3.36696389e-07 3.36653870e-07 3.36806373e-07
 3.36765095e-07 3.36691974e-07]","[3.36769993e-07 3.36747680e-07 3.36751112e-07 3.36702117e-07
 3.36705088e-07 3.36737215e-07 3.36778078e-07 3.36750658e-07
 3.36692971e-07 3.36720776e-07 3.36700790e-07 3.36669936e-07
 3.36713800e-07 3.36717553e-07 3.36781575e-07 3.36717812e-07
 3.36704143e-07 3.36708631e-07 3.36757687e-07 3.36643458e-07
 3.36685300e-07 3.36703075e-07 3.36710609e-07 3.36746510e-07
 3.36682979e-07 3.36696389e-07 3.36653870e-07 3.36806373e-07
 3.36765095e-07 3.36691974e-07]","[[3.36769993e-07 3.36747680e-07 3.36751112e-07 3.36702117e-07
  3.36705088e-07 3.36737215e-07 3.36778078e-07 3.36750658e-07
  3.36692971e-07 3.36720776e-07 3.36700790e-07 3.36669936e-07
  3.36713800e-07 3.36717553e-07 3.36781575e-07 3.36717812e-07
  3.36704143e-07 3.36708631e-07 3.36757687e-07 3.36643458e-07
  3.36685300e-07 3.36703075e-07 3.36710609e-07 3.36746510e-07
  3.36682979e-07 3.36696389e-07 3.36653870e-07 3.36806373e-07
  3.36765095e-07 3.36691974e-07]]","[[3.36769993e-07 3.36747680e-07 3.36751112e-07 3.36702117e-07
  3.36705088e-07 3.36737215e-07 3.36778078e-07 3.36750658e-07
  3.36692971e-07 3.36720776e-07 3.36700790e-07 3.36669936e-07
  3.36713800e-07 3.36717553e-07 3.36781575e-07 3.36717812e-07
  3.36704143e-07 3.36708631e-07 3.36757687e-07 3.36643458e-07
  3.36685300e-07 3.36703075e-07 3.36710609e-07 3.36746510e-07
  3.36682979e-07 3.36696389e-07 3.36653870e-07 3.36806373e-07
  3.36765095e-07 3.36691974e-07]]"
420,740,optimal,30,1.1209729633114882e-09,0.000428405,0.010376824,ECOS,"[3.43919646e-07 3.43937173e-07 3.43855396e-07 3.43900410e-07
 3.43938344e-07 3.43925399e-07 3.43928724e-07 3.43936500e-07
 3.43900174e-07 3.43937905e-07 3.43942331e-07 3.43824681e-07
 3.43916880e-07 3.43930535e-07 3.43881347e-07 3.43921783e-07
 3.43871892e-07 3.43931644e-07 3.43840428e-07 3.43876362e-07
 3.43877510e-07 3.43925343e-07 3.43873005e-07 3.43959654e-07
 3.43847767e-07 3.43791059e-07 3.43873260e-07 3.43939130e-07
 3.43896382e-07 3.43914364e-07]","[3.43919646e-07 3.43937173e-07 3.43855396e-07 3.43900410e-07
 3.43938344e-07 3.43925399e-07 3.43928724e-07 3.43936500e-07
 3.43900174e-07 3.43937905e-07 3.43942331e-07 3.43824681e-07
 3.43916880e-07 3.43930535e-07 3.43881347e-07 3.43921783e-07
 3.43871892e-07 3.43931644e-07 3.43840428e-07 3.43876362e-07
 3.43877510e-07 3.43925343e-07 3.43873005e-07 3.43959654e-07
 3.43847767e-07 3.43791059e-07 3.43873260e-07 3.43939130e-07
 3.43896382e-07 3.43914364e-07]","[[3.43919646e-07 3.43937173e-07 3.43855396e-07 3.43900410e-07
  3.43938344e-07 3.43925399e-07 3.43928724e-07 3.43936500e-07
  3.43900174e-07 3.43937905e-07 3.43942331e-07 3.43824681e-07
  3.43916880e-07 3.43930535e-07 3.43881347e-07 3.43921783e-07
  3.43871892e-07 3.43931644e-07 3.43840428e-07 3.43876362e-07
  3.43877510e-07 3.43925343e-07 3.43873005e-07 3.43959654e-07
  3.43847767e-07 3.43791059e-07 3.43873260e-07 3.43939130e-07
  3.43896382e-07 3.43914364e-07]]","[[3.43919646e-07 3.43937173e-07 3.43855396e-07 3.43900410e-07
  3.43938344e-07 3.43925399e-07 3.43928724e-07 3.43936500e-07
  3.43900174e-07 3.43937905e-07 3.43942331e-07 3.43824681e-07
  3.43916880e-07 3.43930535e-07 3.43881347e-07 3.43921783e-07
  3.43871892e-07 3.43931644e-07 3.43840428e-07 3.43876362e-07
  3.43877510e-07 3.43925343e-07 3.43873005e-07 3.43959654e-07
  3.43847767e-07 3.43791059e-07 3.43873260e-07 3.43939130e-07
  3.43896382e-07 3.43914364e-07]]"
480,740,optimal,30,1.1933555269016983e-09,0.000468006,0.009927319,ECOS,"[3.53489177e-07 3.53490463e-07 3.53490209e-07 3.53437762e-07
 3.53556702e-07 3.53470313e-07 3.53412553e-07 3.53477911e-07
 3.53486568e-07 3.53448271e-07 3.53442018e-07 3.53502380e-07
 3.53498956e-07 3.53454664e-07 3.53481423e-07 3.53442928e-07
 3.53434673e-07 3.53435999e-07 3.53500074e-07 3.53466701e-07
 3.53494487e-07 3.53398018e-07 3.53427604e-07 3.53462071e-07
 3.53466052e-07 3.53454283e-07 3.53489643e-07 3.53541348e-07
 3.53516087e-07 3.53504114e-07]","[3.53489177e-07 3.53490463e-07 3.53490209e-07 3.53437762e-07
 3.53556702e-07 3.53470313e-07 3.53412553e-07 3.53477911e-07
 3.53486568e-07 3.53448271e-07 3.53442018e-07 3.53502380e-07
 3.53498956e-07 3.53454664e-07 3.53481423e-07 3.53442928e-07
 3.53434673e-07 3.53435999e-07 3.53500074e-07 3.53466701e-07
 3.53494487e-07 3.53398018e-07 3.53427604e-07 3.53462071e-07
 3.53466052e-07 3.53454283e-07 3.53489643e-07 3.53541348e-07
 3.53516087e-07 3.53504114e-07]","[[3.53489177e-07 3.53490463e-07 3.53490209e-07 3.53437762e-07
  3.53556702e-07 3.53470313e-07 3.53412553e-07 3.53477911e-07
  3.53486568e-07 3.53448271e-07 3.53442018e-07 3.53502380e-07
  3.53498956e-07 3.53454664e-07 3.53481423e-07 3.53442928e-07
  3.53434673e-07 3.53435999e-07 3.53500074e-07 3.53466701e-07
  3.53494487e-07 3.53398018e-07 3.53427604e-07 3.53462071e-07
  3.53466052e-07 3.53454283e-07 3.53489643e-07 3.53541348e-07
  3.53516087e-07 3.53504114e-07]]","[[3.53489177e-07 3.53490463e-07 3.53490209e-07 3.53437762e-07
  3.53556702e-07 3.53470313e-07 3.53412553e-07 3.53477911e-07
  3.53486568e-07 3.53448271e-07 3.53442018e-07 3.53502380e-07
  3.53498956e-07 3.53454664e-07 3.53481423e-07 3.53442928e-07
  3.53434673e-07 3.53435999e-07 3.53500074e-07 3.53466701e-07
  3.53494487e-07 3.53398018e-07 3.53427604e-07 3.53462071e-07
  3.53466052e-07 3.53454283e-07 3.53489643e-07 3.53541348e-07
  3.53516087e-07 3.53504114e-07]]"
540,740,optimal,30,1.1269602542506767e-09,0.000581907,0.011007032,ECOS,"[3.41718913e-07 3.41589788e-07 3.41688417e-07 3.41697616e-07
 3.41623730e-07 3.41672973e-07 3.41705266e-07 3.41604822e-07
 3.41805067e-07 3.41610227e-07 3.41642120e-07 3.41716453e-07
 3.41687828e-07 3.41654506e-07 3.41718573e-07 3.41661818e-07
 3.41580388e-07 3.41662376e-07 3.41679773e-07 3.41671367e-07
 3.41683313e-07 3.41687649e-07 3.41641190e-07 3.41675971e-07
 3.41616758e-07 3.41661763e-07 3.41674888e-07 3.41720468e-07
 3.41636613e-07 3.41698170e-07]","[3.41718913e-07 3.41589788e-07 3.41688417e-07 3.41697616e-07
 3.41623730e-07 3.41672973e-07 3.41705266e-07 3.41604822e-07
 3.41805067e-07 3.41610227e-07 3.41642120e-07 3.41716453e-07
 3.41687828e-07 3.41654506e-07 3.41718573e-07 3.41661818e-07
 3.41580388e-07 3.41662376e-07 3.41679773e-07 3.41671367e-07
 3.41683313e-07 3.41687649e-07 3.41641190e-07 3.41675971e-07
 3.41616758e-07 3.41661763e-07 3.41674888e-07 3.41720468e-07
 3.41636613e-07 3.41698170e-07]","[[3.41718913e-07 3.41589788e-07 3.41688417e-07 3.41697616e-07
  3.41623730e-07 3.41672973e-07 3.41705266e-07 3.41604822e-07
  3.41805067e-07 3.41610227e-07 3.41642120e-07 3.41716453e-07
  3.41687828e-07 3.41654506e-07 3.41718573e-07 3.41661818e-07
  3.41580388e-07 3.41662376e-07 3.41679773e-07 3.41671367e-07
  3.41683313e-07 3.41687649e-07 3.41641190e-07 3.41675971e-07
  3.41616758e-07 3.41661763e-07 3.41674888e-07 3.41720468e-07
  3.41636613e-07 3.41698170e-07]]","[[3.41718913e-07 3.41589788e-07 3.41688417e-07 3.41697616e-07
  3.41623730e-07 3.41672973e-07 3.41705266e-07 3.41604822e-07
  3.41805067e-07 3.41610227e-07 3.41642120e-07 3.41716453e-07
  3.41687828e-07 3.41654506e-07 3.41718573e-07 3.41661818e-07
  3.41580388e-07 3.41662376e-07 3.41679773e-07 3.41671367e-07
  3.41683313e-07 3.41687649e-07 3.41641190e-07 3.41675971e-07
  3.41616758e-07 3.41661763e-07 3.41674888e-07 3.41720468e-07
  3.41636613e-07 3.41698170e-07]]"
600,740,optimal,30,1.1361302388047252e-09,0.000411505,0.01078613,ECOS,"[3.41350374e-07 3.41408656e-07 3.41403071e-07 3.41425471e-07
 3.41321570e-07 3.41377926e-07 3.41388114e-07 3.41360137e-07
 3.41344803e-07 3.41435616e-07 3.41393873e-07 3.41368265e-07
 3.41418688e-07 3.41374576e-07 3.41415773e-07 3.41396200e-07
 3.41416422e-07 3.41386949e-07 3.41369612e-07 3.41344025e-07
 3.41441338e-07 3.41410521e-07 3.41388186e-07 3.41311602e-07
 3.41396660e-07 3.41395639e-07 3.41413832e-07 3.41383974e-07
 3.41397486e-07 3.41323510e-07]","[3.41350374e-07 3.41408656e-07 3.41403071e-07 3.41425471e-07
 3.41321570e-07 3.41377926e-07 3.41388114e-07 3.41360137e-07
 3.41344803e-07 3.41435616e-07 3.41393873e-07 3.41368265e-07
 3.41418688e-07 3.41374576e-07 3.41415773e-07 3.41396200e-07
 3.41416422e-07 3.41386949e-07 3.41369612e-07 3.41344025e-07
 3.41441338e-07 3.41410521e-07 3.41388186e-07 3.41311602e-07
 3.41396660e-07 3.41395639e-07 3.41413832e-07 3.41383974e-07
 3.41397486e-07 3.41323510e-07]","[[3.41350374e-07 3.41408656e-07 3.41403071e-07 3.41425471e-07
  3.41321570e-07 3.41377926e-07 3.41388114e-07 3.41360137e-07
  3.41344803e-07 3.41435616e-07 3.41393873e-07 3.41368265e-07
  3.41418688e-07 3.41374576e-07 3.41415773e-07 3.41396200e-07
  3.41416422e-07 3.41386949e-07 3.41369612e-07 3.41344025e-07
  3.41441338e-07 3.41410521e-07 3.41388186e-07 3.41311602e-07
  3.41396660e-07 3.41395639e-07 3.41413832e-07 3.41383974e-07
  3.41397486e-07 3.41323510e-07]]","[[3.41350374e-07 3.41408656e-07 3.41403071e-07 3.41425471e-07
  3.41321570e-07 3.41377926e-07 3.41388114e-07 3.41360137e-07
  3.41344803e-07 3.41435616e-07 3.41393873e-07 3.41368265e-07
  3.41418688e-07 3.41374576e-07 3.41415773e-07 3.41396200e-07
  3.41416422e-07 3.41386949e-07 3.41369612e-07 3.41344025e-07
  3.41441338e-07 3.41410521e-07 3.41388186e-07 3.41311602e-07
  3.41396660e-07 3.41395639e-07 3.41413832e-07 3.41383974e-07
  3.41397486e-07 3.41323510e-07]]"
