time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
2340,rideHailVehicle-5011689@GlobalRHM,740,Bay,290.0000000000002,400.0,1.1053604436229205,2881.0,0.0,49.833333333333336,0.0,-4.750000000000001,0.0
2400,rideHailVehicle-5011689@GlobalRHM,740,Bay,299.9999999999999,400.0,1.1226611226611225,2881.0,4.8333333333333375,49.833333333333336,0.05757127591963071,-4.916666666666664,0.0
2460,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.1401425178147269,2881.0,9.833333333333336,49.833333333333336,0.11712776825028309,-4.916666666666666,0.0
2520,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.1634349030470914,2881.0,14.833333333333336,49.833333333333336,0.1766842605809355,-4.916666666666668,0.0
2580,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.196013289036545,2881.0,19.833333333333336,49.833333333333336,0.23624075291158791,-4.916666666666668,0.0
2640,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.2448132780082988,2881.0,24.833333333333336,49.833333333333336,0.2957972452422403,-4.916666666666668,0.0
2700,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.3259668508287292,2881.0,29.833333333333336,49.833333333333336,0.35535373757289274,-4.916666666666671,0.0
2760,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.487603305785124,2881.0,34.833333333333336,49.833333333333336,0.41491022990354515,-4.916666666666671,0.0
2820,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,400.0,1.9672131147540985,2881.0,39.833333333333336,49.833333333333336,0.47446672223419756,-4.916666666666671,0.0
2880,rideHailVehicle-5011689@GlobalRHM,740,Bay,300.0,300.0,60.0,2881.0,44.833333333333336,49.833333333333336,0.5340232145648499,-4.916666666666671,0.0
2940,rideHailVehicle-5011689@GlobalRHM,740,Bay,0.0,0.0,60.0,2881.0,49.833333333333336,49.833333333333336,0.5935797068955023,0.0,59.0
26460,rideHailVehicle-3181626@GlobalRHM,740,Bay,150.0,150.0,1.054054054054054,27459.0,0.0,43.875,0.0,-2.25,0.0
26520,rideHailVehicle-3181626@GlobalRHM,740,Bay,150.0,150.0,1.0575079872204474,27459.0,2.5,43.875,0.029778246165326202,-2.25,0.0
26580,rideHailVehicle-3181626@GlobalRHM,740,Bay,150.0,150.0,1.0614334470989761,27459.0,5.0,43.875,0.059556492330652404,-2.25,0.0
