time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
74520,ArrivalEvent,1100,rideHailVehicle-2250788@GlobalRHM,,1.027061855670103,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74499,75296.0,0.0,66.41666666666667,0.0,83.95390333333333,400.0,
74520,ReparkEvent,1100,rideHailVehicle-2250788@GlobalRHM,Bay,1.027061855670103,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74499,75296.0,0.0,66.41666666666667,0.0,83.95390333333333,400.0,300.0
75360,ArrivalEvent,1100,rideHailVehicle-3531099@GlobalRHM,,1.096026490066225,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,75302,75964.0,0.0,55.166666666666664,0.0,83.95390333333333,300.0,
75360,ReparkEvent,1100,rideHailVehicle-3531099@GlobalRHM,Bay,1.096026490066225,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,75302,75964.0,0.0,55.166666666666664,0.0,83.95390333333333,300.0,300.0
75420,ReleaseEvent,1100,rideHailVehicle-2250788@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74499,75296.0,66.41666666666667,66.41666666666667,0.7911087397921662,83.95390333333333,400.0,
75660,ArrivalEvent,1100,rideHailVehicle-349227@GlobalRHM,,1.0392006149116064,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75609,76961.0,0.0,56.333333333333336,0.0,83.95390333333333,150.0,
75660,ReparkEvent,1100,rideHailVehicle-349227@GlobalRHM,Bay,1.0392006149116064,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75609,76961.0,0.0,56.333333333333336,0.0,83.95390333333333,150.0,300.0
76200,ReleaseEvent,1100,rideHailVehicle-3531099@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,75302,75964.0,55.166666666666664,55.166666666666664,0.6571066320481982,83.95390333333333,300.0,
76860,ArrivalEvent,1100,rideHailVehicle-683634@GlobalRHM,,1.0693481276005548,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,76810,77581.0,0.0,64.25,0.0,83.95390333333333,400.0,
76860,ReparkEvent,1100,rideHailVehicle-683634@GlobalRHM,Bay,1.0693481276005548,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,76810,77581.0,0.0,64.25,0.0,83.95390333333333,400.0,300.0
77400,ReleaseEvent,1100,rideHailVehicle-349227@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75609,76961.0,56.333333333333336,56.333333333333336,0.6710031469253505,83.95390333333333,150.0,
79560,ArrivalEvent,1100,rideHailVehicle-413789@GlobalRHM,,1.0731343283582089,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79511,80230.0,0.0,59.916666666666664,0.0,83.95390333333333,400.0,
79560,ReparkEvent,1100,rideHailVehicle-413789@GlobalRHM,Bay,1.0731343283582089,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79511,80230.0,0.0,59.916666666666664,0.0,83.95390333333333,400.0,300.0
79620,ReleaseEvent,1100,rideHailVehicle-683634@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,76810,77581.0,64.25,64.25,0.7653009264488835,83.95390333333333,400.0,
82440,ArrivalEvent,1100,rideHailVehicle-2649253@GlobalRHM,,1.0324858757062148,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,82417,83148.0,0.0,60.916666666666664,0.0,83.95390333333333,400.0,
82440,ReparkEvent,1100,rideHailVehicle-2649253@GlobalRHM,Bay,1.0324858757062148,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,82417,83148.0,0.0,60.916666666666664,0.0,83.95390333333333,400.0,300.0
82500,ReleaseEvent,1100,rideHailVehicle-413789@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79511,80230.0,59.916666666666664,59.916666666666664,0.713685299762318,83.95390333333333,400.0,
84060,ArrivalEvent,1100,rideHailVehicle-1341853@GlobalRHM,,1.0178571428571428,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84035,85460.0,0.0,59.375,0.0,83.95390333333333,150.0,
84060,ReparkEvent,1100,rideHailVehicle-1341853@GlobalRHM,Bay,1.0178571428571428,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84035,85460.0,0.0,59.375,0.0,83.95390333333333,150.0,300.0
84120,ReleaseEvent,1100,rideHailVehicle-2649253@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,82417,83148.0,60.916666666666664,60.916666666666664,0.7255965982284485,83.95390333333333,400.0,
85860,ReleaseEvent,1100,rideHailVehicle-1341853@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84035,85460.0,59.36965315434031,59.375,0.7071696585519924,83.95390333333333,150.0,
