,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,9.465474038066327,9.465474038066327,5.229677827077479,0.0,9.465474709473552,6.714072261084411e-07,120.0910488529143
1,120.0,120,9.465474040557012,9.465474040557012,5.363772040938305,0.0,9.465474711936853,6.713798407466765e-07,0.3287671232876712
2,180.0,180,9.465474042922034,9.465474042922034,5.497866254834464,0.0,9.465474714276668,6.713546338516533e-07,0.04323985936321764
3,240.0,240,9.46547404517235,9.46547404517235,5.6319604687642055,0.0,9.465474716503866,6.713315159630908e-07,0.023148148148148147
4,300.0,300,9.465474047317864,9.465474047317864,5.766054682725888,0.0,9.465474718628265,6.713104017656312e-07,0.009341992564003648
5,360.0,360,9.465474049367536,9.465474049367536,5.900148896718015,0.0,9.465474720658744,6.712912098968989e-07,0.12
6,420.0,420,9.465474051329473,9.465474051329473,6.034243110739226,0.0,9.465474722603336,6.712738627592805e-07,0.0
7,480.0,480,9.46547405321101,9.46547405321101,6.16833732478828,0.0,9.465474724469296,6.712582863350239e-07,0.0
8,540.0,540,9.465474055018788,9.465474055018788,6.3024315388640195,0.0,9.465474726263198,6.712444100077617e-07,0.0
9,600.0,600,9.465474056758826,9.465474056758826,6.436525752965404,0.0,9.465474727990992,6.71232166390343e-07,0.0
10,660.0,660,9.465474058436566,9.465474058436566,6.570619967091473,0.0,9.465474729658055,6.712214911597023e-07,0.0
11,720.0,720,9.465474060056948,9.465474060056948,6.704714181241337,0.0,9.46547473126927,6.712123228994078e-07,0.0
12,780.0,780,9.465474061624445,9.465474061624443,6.838808395414182,0.0,9.465474732829044,6.712046029491392e-07,0.0
13,840.0,840,9.46547406314311,9.46547406314311,6.9729026096092435,0.0,9.465474734341386,6.711982752624282e-07,0.0
14,900.0,900,9.465474064616625,9.465474064616625,7.106996823825837,0.0,9.465474735809911,6.711932862710041e-07,0.0
15,960.0,960,9.465474066048326,9.465474066048326,7.2410910380633196,0.0,9.465474737237912,6.711895847570673e-07,0.0
16,1020.0,1020,9.465474067441242,9.465474067441242,7.375185252321094,0.0,9.465474738628364,6.711871217318827e-07,0.0
17,1080.0,1080,9.465474068798123,9.465474068798123,7.509279466598604,0.0,9.465474739983973,6.711858503216099e-07,0.0
18,1140.0,1140,9.465474070121461,9.465474070121461,7.643373680895339,0.0,9.465474741307187,6.711857256590434e-07,0.0
19,1200.0,1200,9.465474071413528,9.465474071413528,7.777467895210822,0.0,9.46547474260023,6.711867047819107e-07,0.0
20,1260.0,1260,9.465474072676383,9.465474072676383,7.911562109544605,0.0,9.465474743865128,6.71188746536565e-07,0.0
21,1320.0,1320,9.465474073911897,9.465474073911897,8.045656323896274,0.0,9.465474745103707,6.711918114874668e-07,0.0
22,1380.0,1380,9.46547407512178,9.465474075121778,8.179750538265438,0.0,9.46547474631764,6.711958618315649e-07,0.0
23,1440.0,1440,9.465474076307574,9.465474076307574,8.31384475265173,0.0,9.465474747508436,6.712008613177591e-07,0.0
24,1500.0,1500,9.465474077470695,9.465474077470695,8.447938967054812,0.0,9.465474748677469,6.712067751708548e-07,0.0
25,1560.0,1560,9.465474078612427,9.465474078612427,8.582033181474355,0.0,9.465474749825997,6.712135700197573e-07,0.0
26,1620.0,1620,9.46547407973394,9.465474079733939,8.716127395910053,0.0,9.465474750955154,6.712212138299933e-07,0.0
27,1680.0,1680,9.4654740808363,9.4654740808363,8.850221610361624,0.0,9.465474752065974,6.712296758398224e-07,0.0
28,1740.0,1740,9.465474081920481,9.465474081920481,8.984315824828785,0.0,9.465474753159404,6.712389264998449e-07,0.0
29,1800.0,1800,9.465474082987368,9.465474082987368,9.118410039311284,0.0,9.465474754236308,6.712489374160431e-07,0.0
30,1860.0,1860,9.465474084037776,9.465474084037776,9.252504253808873,0.0,9.465474755297457,6.71259681296504e-07,0.0
31,1920.0,1920,9.465474085072444,9.465474085072444,9.386598468321314,0.0,9.465474756343577,6.71271131899828e-07,0.0
32,1980.0,1980,9.465474086092048,9.465474086092048,9.520692682848383,0.0,9.465474757375311,6.712832639878041e-07,0.0
33,2040.0,2040,9.465474087097208,9.465474087097208,9.654786897389867,0.0,9.465474758393261,6.712960532795251e-07,0.0
34,2100.0,2100,9.465474088088493,9.465474088088493,9.788881111945555,0.0,9.465474759397969,6.713094764086232e-07,0.0
35,2160.0,2160,9.465474089066422,9.465474089066422,9.922975326515257,0.0,9.465474760389933,6.71323510882202e-07,0.0
36,2220.0,2220,9.465474090031472,9.465474090031472,10.057069541098773,0.0,9.465474761369608,6.713381350427194e-07,0.0
37,2280.0,2280,9.465474090984083,9.465474090984083,10.191163755695928,0.0,9.46547476233741,6.713533280311398e-07,0.0
38,2340.0,2340,9.465474091924655,9.465474091924655,10.325257970306538,0.0,9.465474763293724,6.713690697523495e-07,0.0
39,2400.0,2400,9.465474092853562,9.46547409285356,10.459352184930435,0.0,9.4654747642389,6.713853408422027e-07,0.0
40,2460.0,2460,9.465474093771142,9.46547409377114,10.593446399567448,0.0,9.465474765173262,6.714021226363611e-07,0.0
41,2520.0,2520,9.465474094677715,9.465474094677713,10.727540614217418,0.0,9.46547476609711,6.71419397140629e-07,0.0
42,2580.0,2580,9.465474095573567,9.465474095573567,10.861634828880188,0.0,9.465474767010715,6.714371470028971e-07,0.0
43,2640.0,2640,9.465474096458975,9.465474096458975,10.995729043555606,0.0,9.46547476791433,6.714553554861964e-07,0.0
44,2700.0,2700,9.465474097334184,9.465474097334184,11.129823258243519,0.0,9.465474768808189,6.71474006443414e-07,0.0
45,2760.0,2760,9.465474098199428,9.465474098199428,11.263917472943787,0.0,9.465474769692511,6.714930842928199e-07,0.0
46,2820.0,2820,9.465474099054923,9.465474099054923,11.398011687656261,0.0,9.465474770567495,6.715125739954533e-07,0.0
47,2880.0,2880,9.46547409990087,9.465474099900868,11.53210590238081,0.0,9.46547477143333,6.715324610326539e-07,0.0
48,2940.0,2940,9.465474100737458,9.465474100737458,11.666200117117288,0.0,9.46547477229019,6.715527313854663e-07,0.0
49,3000.0,3000,9.465474101564862,9.465474101564862,11.800294331865569,0.0,9.465474773138233,6.715733715146712e-07,0.0
50,3060.0,3060,9.465474102383249,9.465474102383249,11.934388546625518,0.0,9.465474773977618,6.715943683418077e-07,0.0
51,3120.0,3120,9.465474103192774,9.465474103192774,12.06848276139701,0.0,9.465474774808483,6.716157092307463e-07,0.0
52,3180.0,3180,9.465474103993584,9.465474103993584,12.202576976179916,0.0,9.465474775630964,6.716373819707834e-07,0.0
53,3240.0,3240,9.465474104785814,9.465474104785814,12.336671190974116,0.0,9.465474776445188,6.716593747599004e-07,0.0
54,3300.0,3300,9.465474105569598,9.465474105569598,12.47076540577948,0.0,9.465474777251274,6.716816761889038e-07,0.0
55,3360.0,3360,9.465474106345061,9.46547410634506,12.604859620595892,0.0,9.465474778049334,6.717042752266404e-07,0.0
56,3420.0,3420,9.465474107112318,9.465474107112318,12.738953835423231,0.0,9.465474778839479,6.717271612052195e-07,0.0
57,3480.0,3480,9.465474107871483,9.465474107871483,12.873048050261387,0.0,9.465474779621807,6.717503238065588e-07,0.0
58,3540.0,3540,9.465474108622665,9.465474108622665,13.007142265110234,0.0,9.465474780396418,6.717737530489178e-07,0.0
