,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,24.52761150185074,24.52761150185074,2.0848470471338074,0.0,24.527611672820306,1.7096956707377585e-07,412.10475600653297
1,120.0,120,24.52761152677082,24.52761152677082,2.432321542982671,0.0,24.52761169781914,1.7104832073198402e-07,0.3287671232876712
2,180.0,180,24.527611547628144,24.527611547628144,2.7797960391843723,0.0,24.527611718760028,1.711318830534304e-07,0.04323985936321764
3,240.0,240,24.52761156542537,24.52761156542537,3.1272705356813426,0.0,24.52761173664384,1.7121846659433754e-07,0.023148148148148147
4,300.0,300,24.527611580842212,24.527611580842215,3.4747450324302247,0.0,24.527611752149067,1.7130685428911814e-07,0.009341992564003648
5,360.0,360,24.527611594359136,24.527611594359136,3.8222195293972896,0.0,24.52761176575533,1.713961977393526e-07,0.12
6,420.0,420,24.52761160632759,24.52761160632759,4.1696940265556215,0.0,24.527611777813487,1.7148589574777108e-07,0.0
7,480.0,480,24.527611617012035,24.527611617012035,4.5171685238832815,0.0,24.527611788587556,1.7157551746627993e-07,0.0
8,540.0,540,24.52761162661626,24.52761162661626,4.864643021362079,0.0,24.52761179828101,1.7166475197617778e-07,0.0
9,600.0,600,24.527611635300502,24.527611635300502,5.212117518976715,0.0,24.527611807053876,1.7175337426967472e-07,0.0
10,660.0,660,24.52761164319293,24.52761164319293,5.559592016714154,0.0,24.52761181503415,1.718412217726909e-07,0.0
11,720.0,720,24.527611650397624,24.527611650397624,5.907066514563182,0.0,24.52761182232581,1.7192817783471866e-07,0.0
12,780.0,780,24.52761165700021,24.52761165700021,6.25454101251406,0.0,24.527611829014372,1.720141599298309e-07,0.0
13,840.0,840,24.527611663071927,24.527611663071927,6.6020155105582585,0.0,24.52761183517104,1.720991111067547e-07,0.0
14,900.0,900,24.527611668672655,24.527611668672655,6.949490008688259,0.0,24.527611840855656,1.7218299371691344e-07,0.0
15,960.0,960,24.527611673853198,24.527611673853198,7.296964506897394,0.0,24.52761184611898,1.7226578476387843e-07,0.0
16,1020.0,1020,24.527611678656978,24.527611678656978,7.644439005179713,0.0,24.52761185100445,1.7234747242179673e-07,0.0
17,1080.0,1080,24.5276116831214,24.527611683121403,7.991913503529879,0.0,24.527611855549456,1.7242805340674117e-07,0.0
18,1140.0,1140,24.527611687278906,24.527611687278906,8.33938800194309,0.0,24.527611859786433,1.7250753097670103e-07,0.0
19,1200.0,1200,24.527611691157766,24.527611691157766,8.686862500415002,0.0,24.527611863743683,1.7258591339964003e-07,0.0
20,1260.0,1260,24.527611694782788,24.527611694782788,9.034336998941665,0.0,24.527611867446,1.726632127727798e-07,0.0
21,1320.0,1320,24.527611698175832,24.527611698175832,9.38181149751949,0.0,24.52761187091528,1.7273944410751296e-07,0.0
22,1380.0,1380,24.52761170135624,24.527611701356246,9.729285996145192,0.0,24.52761187417087,1.728146246169064e-07,0.0
23,1440.0,1440,24.52761170434122,24.52761170434122,10.07676049481576,0.0,24.52761187722999,1.728887731580883e-07,0.0
24,1500.0,1500,24.527611707146104,24.527611707146104,10.424234993528431,0.0,24.52761188010801,1.7296190979459179e-07,0.0
25,1560.0,1560,24.52761170978465,24.52761170978465,10.771709492280651,0.0,24.527611882818704,1.730340554511698e-07,0.0
26,1620.0,1620,24.527611712269206,24.527611712269206,11.119183991070075,0.0,24.527611885374437,1.7310523164100405e-07,0.0
27,1680.0,1680,24.527611714610906,24.527611714610906,11.466658489894515,0.0,24.527611887786364,1.7317546024930008e-07,0.0
28,1740.0,1740,24.527611716819813,24.527611716819816,11.814132988751954,0.0,24.527611890064577,1.7324476336125664e-07,0.0
29,1800.0,1800,24.527611718905053,24.527611718905053,12.161607487640513,0.0,24.527611892218218,1.7331316312512775e-07,0.0
30,1860.0,1860,24.527611720874912,24.527611720874912,12.50908198655844,0.0,24.527611894255593,1.7338068164275882e-07,0.0
31,1920.0,1920,24.527611722736943,24.527611722736943,12.856556485504106,0.0,24.527611896184283,1.734473408822631e-07,0.0
32,1980.0,1980,24.527611724498037,24.527611724498037,13.204030984475981,0.0,24.5276118980112,1.7351316260821289e-07,0.0
33,2040.0,2040,24.52761172616451,24.52761172616451,13.55150548347264,0.0,24.527611899742677,1.7357816832577064e-07,0.0
34,2100.0,2100,24.527611727742137,24.527611727742137,13.898979982492744,0.0,24.527611901384514,1.7364237923596436e-07,0.0
35,2160.0,2160,24.527611729236238,24.527611729236238,14.246454481535036,0.0,24.527611902942052,1.7370581620023197e-07,0.0
