,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,35.91096545482368,35.91096545482368,503.4440385562906,0.0,35.91096561019434,1.5537066331558014e-07,564.4926794414382
1,120.0,120,35.91096545409033,35.91096545409033,503.9527772331789,0.0,35.9109656094286,1.5533826978915826e-07,0.3287671232876712
2,180.0,180,35.910965453346854,35.910965453346854,504.4615159100568,0.0,35.91096560865257,1.553057140698398e-07,0.04323985936321764
3,240.0,240,35.91096545259287,35.91096545259287,504.9702545869243,0.0,35.91096560786587,1.5527299557439925e-07,0.023148148148148147
4,300.0,300,35.91096545182799,35.91096545182799,505.4789932637812,0.0,35.91096560706811,1.5524011368207528e-07,0.009341992564003648
5,360.0,360,35.9109654510518,35.9109654510518,505.9877319406273,0.0,35.91096560625887,1.5520706773183956e-07,0.12
6,420.0,420,35.91096545026387,35.91096545026387,506.49647061746265,0.0,35.91096560543773,1.5517385701959335e-07,0.0
7,480.0,480,35.910965449463745,35.910965449463745,507.0052092942868,0.0,35.91096560460423,1.551404807951024e-07,0.0
8,540.0,540,35.910965448650956,35.910965448650956,507.51394797109964,0.0,35.910965603757894,1.5510693825877164e-07,0.0
9,600.0,600,35.910965447825006,35.91096544782501,508.0226866479011,0.0,35.91096560289824,1.5507322855830322e-07,0.0
10,660.0,660,35.91096544698539,35.91096544698539,508.53142532469093,0.0,35.91096560202473,1.5503935078521195e-07,0.0
11,720.0,720,35.91096544613153,35.91096544613153,509.04016400146895,0.0,35.91096560113684,1.5500530397109672e-07,0.0
12,780.0,780,35.91096544526289,35.91096544526289,509.548902678235,0.0,35.91096560023398,1.549710870836967e-07,0.0
13,840.0,840,35.91096544437885,35.91096544437885,510.0576413549888,0.0,35.91096559931555,1.5493669902278034e-07,0.0
14,900.0,900,35.91096544347881,35.91096544347881,510.56638003173015,0.0,35.91096559838095,1.5490213861590073e-07,0.0
15,960.0,960,35.91096544256211,35.91096544256211,511.0751187084589,0.0,35.91096559742951,1.5486740461373523e-07,0.0
16,1020.0,1020,35.91096544162806,35.91096544162806,511.58385738517467,0.0,35.91096559646056,1.5483249568537723e-07,0.0
17,1080.0,1080,35.91096544067595,35.91096544067595,512.0925960618773,0.0,35.910965595473364,1.5479741041328038e-07,0.0
18,1140.0,1140,35.910965439705045,35.910965439705045,512.6013347385666,0.0,35.91096559446719,1.5476214728793058e-07,0.0
19,1200.0,1200,35.910965438714555,35.910965438714555,513.1100734152423,0.0,35.910965593441254,1.5472670470231802e-07,0.0
20,1260.0,1260,35.91096543770366,35.91096543770366,513.6188120919039,0.0,35.910965592394746,1.5469108094598293e-07,0.0
21,1320.0,1320,35.910965436671525,35.910965436671525,514.1275507685514,0.0,35.91096559132679,1.546552741989866e-07,0.0
22,1380.0,1380,35.910965435617236,35.910965435617236,514.6362894451843,0.0,35.910965590236515,1.5461928252524305e-07,0.0
23,1440.0,1440,35.91096543453988,35.91096543453988,515.1450281218023,0.0,35.91096558912298,1.5458310386580908e-07,0.0
24,1500.0,1500,35.91096543343847,35.91096543343847,515.6537667984052,0.0,35.91096558798521,1.545467360316183e-07,0.0
25,1560.0,1560,35.910965432312,35.910965432312,516.1625054749925,0.0,35.91096558682217,1.5451017669591187e-07,0.0
26,1620.0,1620,35.9109654311594,35.9109654311594,516.671244151564,0.0,35.910965585632816,1.5447342338629825e-07,0.0
27,1680.0,1680,35.91096542997955,35.91096542997955,517.1799828281193,0.0,35.910965584416026,1.5443647347627208e-07,0.0
28,1740.0,1740,35.9109654287713,35.9109654287713,517.6887215046579,0.0,35.91096558317062,1.5439932417646752e-07,0.0
29,1800.0,1800,35.910965427533434,35.910965427533434,518.1974601811796,0.0,35.910965581895404,1.5436197252523022e-07,0.0
30,1860.0,1860,35.91096542626468,35.91096542626468,518.7061988576837,0.0,35.9109655805891,1.5432441537890163e-07,0.0
31,1920.0,1920,35.91096542496371,35.91096542496371,519.2149375341701,0.0,35.910965579250366,1.5428664940145516e-07,0.0
32,1980.0,1980,35.91096542362915,35.91096542362915,519.723676210638,0.0,35.910965577877825,1.5424867105357414e-07,0.0
33,2040.0,2040,35.910965422259544,35.910965422259544,520.2324148870871,0.0,35.91096557647002,1.5421047658119593e-07,0.0
34,2100.0,2100,35.91096542085338,35.91096542085338,520.741153563517,0.0,35.91096557502544,1.5417206200345412e-07,0.0
35,2160.0,2160,35.91096541940909,35.91096541940909,521.249892239927,0.0,35.91096557354251,1.5413342309988678e-07,0.0
36,2220.0,2220,35.91096541792501,35.91096541792501,521.7586309163166,0.0,35.91096557201957,1.5409455539704485e-07,0.0
37,2280.0,2280,35.91096541639943,35.91096541639943,522.2673695926853,0.0,35.910965570454884,1.5405545415431407e-07,0.0
38,2340.0,2340,35.91096541483054,35.91096541483054,522.7761082690325,0.0,35.910965568846656,1.5401611434898987e-07,0.0
39,2400.0,2400,35.91096541321647,35.91096541321647,523.2848469453576,0.0,35.910965567193,1.539765306605743e-07,0.0
40,2460.0,2460,35.91096541155525,35.91096541155525,523.7935856216599,0.0,35.91096556549195,1.5393669745410873e-07,0.0
41,2520.0,2520,35.91096540984483,35.91096540984483,524.3023242979389,0.0,35.91096556374144,1.5389660876273726e-07,0.0
42,2580.0,2580,35.91096540808307,35.91096540808307,524.8110629741935,0.0,35.91096556193933,1.5385625826914748e-07,0.0
43,2640.0,2640,35.910965406267735,35.910965406267735,525.3198016504234,0.0,35.910965560083376,1.538156392862094e-07,0.0
44,2700.0,2700,35.910965404396485,35.910965404396485,525.8285403266276,0.0,35.910965558171235,1.537747447362828e-07,0.0
45,2760.0,2760,35.910965402466886,35.910965402466886,526.3372790028055,0.0,35.91096555620045,1.5373356712960608e-07,0.0
46,2820.0,2820,35.91096540047638,35.91096540047638,526.8460176789562,0.0,35.91096555416848,1.536920985413408e-07,0.0
47,2880.0,2880,35.91096539842231,35.91096539842231,527.3547563550788,0.0,35.91096555207264,1.5365033058740733e-07,0.0
48,2940.0,2940,35.910965396301904,35.910965396301904,527.8634950311723,0.0,35.91096554991016,1.5360825439895427e-07,0.0
49,3000.0,3000,35.910965394112246,35.910965394112246,528.3722337072359,0.0,35.91096554767811,1.535658605953776e-07,0.0
50,3060.0,3060,35.91096539185032,35.91096539185032,528.8809723832686,0.0,35.91096554537346,1.5352313925587644e-07,0.0
51,3120.0,3120,35.91096538951295,35.91096538951296,529.3897110592693,0.0,35.91096554299303,1.5348007988931298e-07,0.0
52,3180.0,3180,35.910965387096844,35.910965387096844,529.8984497352371,0.0,35.91096554053352,1.5343667140252067e-07,0.0
53,3240.0,3240,35.91096538459854,35.91096538459854,530.4071884111708,0.0,35.910965537991444,1.5339290206665966e-07,0.0
54,3300.0,3300,35.910965382014446,35.910965382014446,530.9159270870691,0.0,35.910965535363204,1.5334875948173305e-07,0.0
55,3360.0,3360,35.91096537934078,35.91096537934078,531.424665762931,0.0,35.910965532645015,1.533042305391696e-07,0.0
56,3420.0,3420,35.910965376573635,35.910965376573635,531.933404438755,0.0,35.910965529832936,1.5325930138206434e-07,0.0
