,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,42.2364181440029,42.2364181440029,171.127891105437,0.0,42.236418231718424,8.771552795648913e-08,483.99314821074086
1,120.0,120,42.2364181416737,42.2364181416737,171.72624036225784,0.0,42.2364182293897,8.771599281223697e-08,0.3287671232876712
2,180.0,180,42.236418139394,42.236418139394,172.32458961904567,0.0,42.23641822711045,8.771645011566735e-08,0.04323985936321764
3,240.0,240,42.236418137163746,42.23641813716375,172.92293887580118,0.0,42.23641822488065,8.771689986218489e-08,0.023148148148148147
4,300.0,300,42.236418134982955,42.236418134982955,173.52128813252514,0.0,42.2364182227003,8.771734204743162e-08,0.009341992564003648
5,360.0,360,42.2364181328516,42.2364181328516,174.11963738921818,0.0,42.23641822056938,8.771777666729777e-08,0.12
6,420.0,420,42.23641813076965,42.23641813076965,174.717986645881,0.0,42.236418218487856,8.77182037179041e-08,0.0
7,480.0,480,42.2364181287371,42.2364181287371,175.31633590251437,0.0,42.236418216455725,8.771862319562643e-08,0.0
8,540.0,540,42.23641812675392,42.23641812675392,175.91468515911893,0.0,42.236418214472955,8.771903509706974e-08,0.0
9,600.0,600,42.236418124820084,42.236418124820084,176.5130344156954,0.0,42.236418212539526,8.771943941912001e-08,0.0
10,660.0,660,42.23641812293557,42.23641812293557,177.11138367224447,0.0,42.23641821065541,8.771983615887598e-08,0.0
11,720.0,720,42.236418121100336,42.23641812110034,177.70973292876678,0.0,42.23641820882057,8.772022531372968e-08,0.0
12,780.0,780,42.236418119314365,42.236418119314365,178.30808218526315,0.0,42.23641820703498,8.772060688129953e-08,0.0
13,840.0,840,42.23641811757762,42.23641811757762,178.9064314417342,0.0,42.236418205298605,8.772098085947679e-08,0.0
14,900.0,900,42.23641811589006,42.23641811589006,179.50478069818067,0.0,42.236418203611414,8.772134724641868e-08,0.0
15,960.0,960,42.23641811425165,42.236418114251656,180.10312995460325,0.0,42.236418201973365,8.77217060405293e-08,0.0
16,1020.0,1020,42.236418112662356,42.236418112662356,180.70147921100255,0.0,42.23641820038441,8.772205724049648e-08,0.0
17,1080.0,1080,42.23641811112213,42.23641811112213,181.2998284673794,0.0,42.23641819884453,8.772240084524811e-08,0.0
18,1140.0,1140,42.236418109630925,42.236418109630925,181.8981777237344,0.0,42.236418197353665,8.772273685402443e-08,0.0
