,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,45.37752080946571,45.37752080946571,77.35963465360976,0.0,45.37752091954655,1.1008083394377465e-07,336.22127249773104
1,120.0,120,45.37752080770407,45.37752080770407,78.00248286480206,0.0,45.3775209177882,1.1008412650765087e-07,0.3287671232876712
2,180.0,180,45.377520805946475,45.377520805946475,78.6453310759694,0.0,45.37752091603384,1.1008735794854006e-07,0.04323985936321764
3,240.0,240,45.377520804193196,45.377520804193196,79.28817928711182,0.0,45.37752091428373,1.1009052871418432e-07,0.023148148148148147
4,300.0,300,45.37752080244451,45.37752080244451,79.9310274982294,0.0,45.37752091253816,1.1009363924961921e-07,0.009341992564003648
5,360.0,360,45.37752080070069,45.37752080070069,80.5738757093222,0.0,45.37752091079739,1.1009668999744373e-07,0.12
6,420.0,420,45.37752079896201,45.37752079896201,81.21672392039028,0.0,45.377520909061694,1.1009968139809598e-07,0.0
7,480.0,480,45.377520797228726,45.377520797228726,81.85957213143374,0.0,45.37752090733134,1.1010261389015503e-07,0.0
8,540.0,540,45.37752079550111,45.37752079550111,82.50242034245262,0.0,45.3775209056066,1.1010548791062003e-07,0.0
9,600.0,600,45.377520793779404,45.37752079377941,83.14526855344702,0.0,45.37752090388772,1.1010830389517671e-07,0.0
10,660.0,660,45.377520792063876,45.377520792063876,83.78811676441704,0.0,45.37752090217494,1.101110622785346e-07,0.0
11,720.0,720,45.37752079035477,45.37752079035477,84.43096497536274,0.0,45.37752090046854,1.1011376349467646e-07,0.0
12,780.0,780,45.37752078865235,45.37752078865235,85.07381318628421,0.0,45.37752089876875,1.1011640797713284e-07,0.0
13,840.0,840,45.37752078695683,45.37752078695683,85.71666139718157,0.0,45.37752089707583,1.1011899615930898e-07,0.0
14,900.0,900,45.37752078526847,45.37752078526847,86.35950960805492,0.0,45.377520895390006,1.1012152847474453e-07,0.0
15,960.0,960,45.37752078358752,45.37752078358753,87.00235781890431,0.0,45.377520893711534,1.1012400535742342e-07,0.0
16,1020.0,1020,45.377520781914214,45.377520781914214,87.6452060297299,0.0,45.37752089204064,1.1012642724205515e-07,0.0
17,1080.0,1080,45.37752078024877,45.37752078024877,88.28805424053176,0.0,45.377520890377575,1.1012879456435395e-07,0.0
18,1140.0,1140,45.37752077859145,45.37752077859145,88.93090245131003,0.0,45.377520888722565,1.1013110776135198e-07,0.0
19,1200.0,1200,45.37752077694246,45.37752077694247,89.57375066206484,0.0,45.37752088707584,1.1013336727169097e-07,0.0
20,1260.0,1260,45.377520775302045,45.377520775302045,90.21659887279625,0.0,45.37752088543762,1.101355735359184e-07,0.0
21,1320.0,1320,45.377520773670426,45.377520773670426,90.85944708350445,0.0,45.37752088380815,1.1013772699677221e-07,0.0
22,1380.0,1380,45.37752077204784,45.37752077204784,91.50229529418951,0.0,45.37752088218767,1.1013982809947707e-07,0.0
23,1440.0,1440,45.37752077043449,45.3775207704345,92.14514350485156,0.0,45.37752088057638,1.1014187729210541e-07,0.0
24,1500.0,1500,45.37752076883062,45.37752076883063,92.78799171549078,0.0,45.3775208789745,1.1014387502575284e-07,0.0
