,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,14.129815118678113,14.129815118678113,5.587201680963852,0.0,14.129815140421158,2.174304237214676e-08,128.29287132060628
1,120.0,120,14.129815119100552,14.129815119100552,5.787374061757439,0.0,14.129815140842164,2.1741611931279303e-08,0.3287671232876712
2,180.0,180,14.129815119501393,14.129815119501393,5.987546442557012,0.0,14.129815141241693,2.1740301223239237e-08,0.04323985936321764
3,240.0,240,14.129815119882407,14.129815119882407,6.187718823362269,0.0,14.12981514162151,2.1739103517726744e-08,0.023148148148148147
4,300.0,300,14.129815120245203,14.129815120245203,6.387891204172927,0.0,14.129815141983215,2.173801243852139e-08,0.009341992564003648
5,360.0,360,14.129815120591232,14.129815120591232,6.588063584988728,0.0,14.129815142328255,2.1737021965408463e-08,0.12
6,420.0,420,14.129815120921817,14.129815120921817,6.788235965809432,0.0,14.129815142657941,2.1736126429027628e-08,0.0
7,480.0,480,14.129815121238154,14.129815121238154,6.988408346634822,0.0,14.129815142973474,2.173532050082048e-08,0.0
8,540.0,540,14.129815121541332,14.129815121541332,7.188580727464695,0.0,14.12981514327593,2.1734599179737503e-08,0.0
9,600.0,600,14.129815121832337,14.129815121832337,7.388753108298865,0.0,14.129815143566294,2.173395777683898e-08,0.0
10,660.0,660,14.129815122112065,14.129815122112065,7.588925489137159,0.0,14.129815143845457,2.1733391898771668e-08,0.0
11,720.0,720,14.129815122381336,14.129815122381336,7.789097869979417,0.0,14.129815144114234,2.173289743068371e-08,0.0
12,780.0,780,14.12981512264089,14.12981512264089,7.989270250825493,0.0,14.129815144373362,2.173247051915758e-08,0.0
13,840.0,840,14.129815122891403,14.129815122891403,8.189442631675245,0.0,14.12981514462351,2.1732107555405062e-08,0.0
14,900.0,900,14.129815123133492,14.129815123133492,8.389615012528548,0.0,14.129815144865296,2.1731805159015348e-08,0.0
15,960.0,960,14.129815123367717,14.129815123367717,8.589787393385281,0.0,14.129815145099275,2.173156016238604e-08,0.0
16,1020.0,1020,14.12981512359459,14.12981512359459,8.789959774245334,0.0,14.129815145325958,2.1731369595920597e-08,0.0
17,1080.0,1080,14.129815123814582,14.129815123814582,8.9901321551086,0.0,14.129815145545813,2.1731230674103976e-08,0.0
18,1140.0,1140,14.129815124028118,14.129815124028118,9.190304535974985,0.0,14.129815145759258,2.1731140782384444e-08,0.0
19,1200.0,1200,14.129815124235591,14.129815124235591,9.390476916844392,0.0,14.12981514596669,2.1731097464951564e-08,0.0
20,1260.0,1260,14.129815124437359,14.129815124437359,9.590649297716741,0.0,14.129815146168458,2.1731098413326518e-08,0.0
21,1320.0,1320,14.12981512463375,14.12981512463375,9.790821678591946,0.0,14.129815146364892,2.1731141455770006e-08,0.0
22,1380.0,1380,14.129815124825067,14.129815124825067,9.990994059469934,0.0,14.12981514655629,2.1731224547457415e-08,0.0
