,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,15.22686528762202,15.22686528762202,11.001410184165765,0.0,15.226865349155652,6.153362885511764e-08,126.21606018097198
1,120.0,120,15.226865287170952,15.226865287170952,11.217124108919936,0.0,15.226865348704818,6.153386231165082e-08,0.3287671232876712
2,180.0,180,15.226865286725229,15.226865286725229,11.432838033667727,0.0,15.226865348259304,6.153407687701341e-08,0.04323985936321764
3,240.0,240,15.226865286284816,15.226865286284816,11.648551958409195,0.0,15.226865347819091,6.153427337828645e-08,0.023148148148148147
4,300.0,300,15.22686528584968,15.22686528584968,11.864265883144427,0.0,15.226865347384132,6.153445259539666e-08,0.009341992564003648
5,360.0,360,15.22686528541977,15.22686528541977,12.079979807873489,0.0,15.226865346954385,6.15346152637107e-08,0.12
6,420.0,420,15.226865284995037,15.22686528499504,12.295693732596462,0.0,15.2268653465298,6.15347620765448e-08,0.0
7,480.0,480,15.226865284575426,15.226865284575426,12.511407657313418,0.0,15.226865346110321,6.153489368764863e-08,0.0
8,540.0,540,15.226865284160873,15.226865284160873,12.727121582024425,0.0,15.226865345695884,6.153501071354786e-08,0.0
9,600.0,600,15.226865283751314,15.226865283751316,12.942835506729564,0.0,15.226865345286429,6.153511373578151e-08,0.0
10,660.0,660,15.226865283346687,15.226865283346687,13.158549431428899,0.0,15.22686534488189,6.153520330304332e-08,0.0
11,720.0,720,15.226865282946918,15.226865282946918,13.374263356122498,0.0,15.2268653444822,6.153527993323038e-08,0.0
12,780.0,780,15.226865282551943,15.226865282551943,13.589977280810437,0.0,15.226865344087287,6.153534411531011e-08,0.0
13,840.0,840,15.22686528216169,15.22686528216169,13.805691205492778,0.0,15.226865343697089,6.1535396311177e-08,0.0
14,900.0,900,15.22686528177609,15.22686528177609,14.02140513016959,0.0,15.226865343311529,6.153543695732365e-08,0.0
15,960.0,960,15.226865281395071,15.226865281395071,14.23711905484094,0.0,15.226865342930537,6.153546646646745e-08,0.0
16,1020.0,1020,15.226865281018563,15.226865281018563,14.452832979506896,0.0,15.22686534255405,6.153548522902147e-08,0.0
17,1080.0,1080,15.226865280646496,15.226865280646498,14.668546904167512,0.0,15.226865342181993,6.153549361453764e-08,0.0
18,1140.0,1140,15.226865280278805,15.226865280278805,14.884260828822859,0.0,15.226865341814298,6.153549197301562e-08,0.0
19,1200.0,1200,15.226865279915412,15.226865279915412,15.099974753472997,0.0,15.226865341450894,6.15354806361438e-08,0.0
20,1260.0,1260,15.226865279556257,15.226865279556257,15.31568867811799,0.0,15.226865341091717,6.153545991845966e-08,0.0
