,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,18.89429888582259,18.89429888582259,178.05504174501695,0.0,18.89429894116306,5.5340471686393545e-08,212.31670348523363
1,120.0,120,18.89429888471041,18.89429888471041,178.32271097909447,0.0,18.89429894003456,5.5324152647635735e-08,0.3287671232876712
2,180.0,180,18.894298883589457,18.894298883589457,178.5903802131562,0.0,18.89429893889723,5.530777082250343e-08,0.04323985936321764
3,240.0,240,18.894298882459566,18.894298882459566,178.85804944720215,0.0,18.89429893775089,5.529132582298016e-08,0.023148148148148147
4,300.0,300,18.894298881320566,18.894298881320566,179.12571868123214,0.0,18.89429893659538,5.527481724822992e-08,0.009341992564003648
5,360.0,360,18.894298880172283,18.894298880172283,179.393387915246,0.0,18.894298935430527,5.525824468447056e-08,0.12
6,420.0,420,18.89429887901454,18.89429887901454,179.66105714924367,0.0,18.89429893425615,5.524160770483885e-08,0.0
7,480.0,480,18.894298877847156,18.894298877847156,179.92872638322493,0.0,18.89429893307206,5.5224905869268064e-08,0.0
8,540.0,540,18.89429887666995,18.89429887666995,180.19639561718972,0.0,18.89429893187809,5.5208138724360234e-08,0.0
9,600.0,600,18.894298875482736,18.894298875482736,180.4640648511379,0.0,18.894298930674044,5.519130580327295e-08,0.0
10,660.0,660,18.894298874285326,18.894298874285326,180.73173408506926,0.0,18.89429892945973,5.517440662561434e-08,0.0
11,720.0,720,18.894298873077524,18.894298873077524,180.99940331898372,0.0,18.894298928234964,5.515744069734423e-08,0.0
12,780.0,780,18.894298871859135,18.89429887185914,181.2670725528811,0.0,18.894298926999543,5.514040751067429e-08,0.0
13,840.0,840,18.894298870629964,18.894298870629964,181.53474178676126,0.0,18.894298925753272,5.512330654398669e-08,0.0
14,900.0,900,18.8942988693898,18.8942988693898,181.80241102062405,0.0,18.89429892449594,5.510613726175278e-08,0.0
15,960.0,960,18.894298868138442,18.894298868138442,182.07008025446936,0.0,18.894298923227343,5.508889911447853e-08,0.0
16,1020.0,1020,18.89429886687568,18.89429886687568,182.33774948829694,0.0,18.89429892194727,5.5071591538622134e-08,0.0
17,1080.0,1080,18.894298865601296,18.894298865601296,182.60541872210666,0.0,18.89429892065551,5.505421395655701e-08,0.0
18,1140.0,1140,18.894298864315076,18.894298864315076,182.8730879558984,0.0,18.89429891935184,5.503676577654599e-08,0.0
19,1200.0,1200,18.894298863016793,18.894298863016793,183.14075718967192,0.0,18.89429891803604,5.5019246392694014e-08,0.0
20,1260.0,1260,18.894298861706222,18.894298861706226,183.40842642342716,0.0,18.89429891670788,5.5001655184935765e-08,0.0
21,1320.0,1320,18.894298860383138,18.894298860383138,183.67609565716384,0.0,18.894298915367127,5.4983991519034624e-08,0.0
22,1380.0,1380,18.894298859047296,18.894298859047296,183.94376489088182,0.0,18.894298914013554,5.4966254746612545e-08,0.0
23,1440.0,1440,18.894298857698466,18.894298857698466,184.21143412458093,0.0,18.89429891264691,5.494844420511091e-08,0.0
24,1500.0,1500,18.894298856336402,18.894298856336402,184.47910335826097,0.0,18.89429891126696,5.493055921791306e-08,0.0
25,1560.0,1560,18.894298854960848,18.894298854960848,184.74677259192183,0.0,18.894298909873445,5.491259909433299e-08,0.0
