,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,39.08268912374325,39.08268912374325,248.2145205142451,0.0,39.082689161032775,3.728952725303595e-08,346.95207968319545
1,120.0,120,39.082689123752594,39.082689123752594,248.76819194340487,0.0,39.08268916104198,3.728939338916449e-08,0.3287671232876712
2,180.0,180,39.082689123762,39.082689123762,249.32186337256485,0.0,39.08268916105126,3.7289258462706815e-08,0.04323985936321764
3,240.0,240,39.082689123771495,39.082689123771495,249.8755348017249,0.0,39.082689161060614,3.728912245779742e-08,0.023148148148148147
4,300.0,300,39.08268912378105,39.08268912378105,250.42920623088511,0.0,39.082689161070036,3.728898535824608e-08,0.009341992564003648
5,360.0,360,39.082689123790686,39.082689123790686,250.98287766004543,0.0,39.08268916107953,3.728884714752189e-08,0.12
6,420.0,420,39.0826891238004,39.0826891238004,251.53654908920592,0.0,39.0826891610891,3.728870780875531e-08,0.0
7,480.0,480,39.082689123810184,39.082689123810184,252.09022051836652,0.0,39.08268916109875,3.7288567324718625e-08,0.0
8,540.0,540,39.08268912382004,39.08268912382004,252.64389194752727,0.0,39.082689161108476,3.7288425677823355e-08,0.0
9,600.0,600,39.08268912382999,39.08268912382999,253.19756337668812,0.0,39.08268916111827,3.728828285010896e-08,0.0
10,660.0,660,39.08268912384001,39.08268912384001,253.75123480584918,0.0,39.082689161128144,3.7288138823226346e-08,0.0
11,720.0,720,39.082689123850116,39.082689123850116,254.30490623501035,0.0,39.08268916113812,3.7287993578438896e-08,0.0
12,780.0,780,39.08268912386031,39.0826891238603,254.85857766417163,0.0,39.08268916114815,3.728784709660705e-08,0.0
13,840.0,840,39.08268912387057,39.08268912387057,255.41224909333312,0.0,39.08268916115828,3.728769935816822e-08,0.0
14,900.0,900,39.08268912388094,39.08268912388094,255.9659205224947,0.0,39.08268916116849,3.7287550343135255e-08,0.0
15,960.0,960,39.082689123891384,39.082689123891384,256.5195919516564,0.0,39.08268916117879,3.728740003108921e-08,0.0
16,1020.0,1020,39.082689123901915,39.082689123901915,257.07326338081833,0.0,39.08268916118917,3.728724840115366e-08,0.0
17,1080.0,1080,39.082689123912544,39.082689123912544,257.6269348099804,0.0,39.08268916119963,3.728709543198488e-08,0.0
18,1140.0,1140,39.08268912392326,39.08268912392326,258.1806062391426,0.0,39.082689161210205,3.728694110175642e-08,0.0
19,1200.0,1200,39.082689123934074,39.082689123934074,258.7342776683049,0.0,39.082689161220856,3.728678538816892e-08,0.0
20,1260.0,1260,39.082689123944974,39.082689123944974,259.28794909746745,0.0,39.082689161231606,3.7286628268392893e-08,0.0
21,1320.0,1320,39.08268912395599,39.08268912395597,259.8416205266301,0.0,39.08268916124245,3.7286469719096126e-08,0.0
22,1380.0,1380,39.08268912396708,39.08268912396708,260.3952919557929,0.0,39.08268916125339,3.728630971639312e-08,0.0
23,1440.0,1440,39.08268912397828,39.08268912397828,260.9489633849559,0.0,39.082689161264426,3.7286148235858575e-08,0.0
24,1500.0,1500,39.08268912398959,39.08268912398959,261.502634814119,0.0,39.08268916127557,3.728598525248873e-08,0.0
25,1560.0,1560,39.08268912400099,39.08268912400099,262.0563062432823,0.0,39.082689161286815,3.7285820740691596e-08,0.0
26,1620.0,1620,39.082689124012504,39.082689124012504,262.6099776724458,0.0,39.082689161298156,3.7285654674271534e-08,0.0
27,1680.0,1680,39.08268912402412,39.08268912402412,263.1636491016094,0.0,39.08268916130962,3.7285487026406086e-08,0.0
28,1740.0,1740,39.08268912403585,39.08268912403585,263.7173205307732,0.0,39.08268916132117,3.728531776962488e-08,0.0
29,1800.0,1800,39.0826891240477,39.0826891240477,264.27099195993713,0.0,39.08268916133284,3.7285146875797775e-08,0.0
