,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,47.109195466842706,47.109195466842685,377.1707660102687,0.0,47.10919692492416,1.4580815033015433e-06,469.26647649547
1,120.0,120,47.10925858157631,47.109258581576285,377.83814627573537,0.0,47.1092600396547,1.4580784453236726e-06,0.3287671232876712
2,180.0,180,47.10931988876184,47.10931988876182,378.50552743532745,0.0,47.10932134683716,1.4580753737183443e-06,0.04323985936321764
3,240.0,240,47.10937939877737,47.10937939877734,379.17290946343803,0.0,47.10938085684961,1.4580722882920884e-06,0.023148148148148147
4,300.0,300,47.109437121843484,47.109437121843456,379.8402923346071,0.0,47.10943857991263,1.4580691888454633e-06,0.009341992564003648
5,360.0,360,47.1094930680162,47.10949306801618,380.5076760235197,0.0,47.10949452608223,1.4580660751734786e-06,0.12
6,420.0,420,47.10954724718072,47.1095472471807,381.17506050500305,0.0,47.109548705243625,1.4580629470654054e-06,0.0
7,480.0,480,47.109599669045295,47.109599669045274,381.8424457540246,0.0,47.10960112710505,1.458059804304691e-06,0.0
8,540.0,540,47.10965034313498,47.10965034313496,382.50983174568916,0.0,47.10965180119158,1.458056646668748e-06,0.0
9,600.0,600,47.1096992787863,47.10969927878627,383.17721845523675,0.0,47.10970073683973,1.4580534739294609e-06,0.0
10,660.0,660,47.10974648514108,47.10974648514106,383.84460585803936,0.0,47.109747943191316,1.458050285852616e-06,0.0
11,720.0,720,47.1097919711418,47.10979197114178,384.5119939295987,0.0,47.10979342918884,1.4580470821980064e-06,0.0
12,780.0,780,47.109835745526006,47.10983574552598,385.17938264554306,0.0,47.10983720356982,1.4580438627195807e-06,0.0
13,840.0,840,47.10987781682157,47.10987781682155,385.84677198162456,0.0,47.10987927486215,1.458040627165315e-06,0.0
14,900.0,900,47.109918193342004,47.10991819334198,386.51416191371607,0.0,47.10991965137933,1.4580373752770871e-06,0.0
15,960.0,960,47.10995688318228,47.10995688318226,387.1815524178083,0.0,47.10995834121634,1.4580341067908453e-06,0.0
16,1020.0,1020,47.109993894213964,47.10999389421394,387.8489434700066,0.0,47.10999535224474,1.4580308214365872e-06,0.0
17,1080.0,1080,47.1100292340818,47.11002923408178,388.5163350465278,0.0,47.11003069210928,1.4580275189381478e-06,0.0
18,1140.0,1140,47.11006291019979,47.110062910199765,389.1837271236972,0.0,47.11006436822394,1.458024199013433e-06,0.0
19,1200.0,1200,47.1100949297474,47.11009492974737,389.8511196779449,0.0,47.1100963877682,1.4580208613743763e-06,0.0
20,1260.0,1260,47.110125299666365,47.11012529966634,390.51851268580293,0.0,47.11012675768383,1.458017505726961e-06,0.0
21,1320.0,1320,47.11015402665741,47.11015402665739,391.1859061239015,0.0,47.1101554846715,1.4580141317709236e-06,0.0
22,1380.0,1380,47.11018111717724,47.11018111717721,391.85329996896576,0.0,47.11018257518793,1.4580107392004304e-06,0.0
23,1440.0,1440,47.110206577435925,47.1102065774359,392.52069419781236,0.0,47.11020803544321,1.4580073277034433e-06,0.0
24,1500.0,1500,47.11023041339415,47.11023041339412,393.188088787346,0.0,47.110231871398,1.4580038969621007e-06,0.0
25,1560.0,1560,47.11025263076049,47.11025263076046,393.8554837145557,0.0,47.1102540887609,1.458000446652802e-06,0.0
26,1620.0,1620,47.11027323498977,47.11027323498975,394.5228789565114,0.0,47.11027469298671,1.4579969764459109e-06,0.0
27,1680.0,1680,47.11029223128026,47.11029223128024,395.1902744903605,0.0,47.1102936892737,1.4579934860061803e-06,0.0
28,1740.0,1740,47.11030962457198,47.110309624571954,395.85767029332357,0.0,47.11031108256191,1.4579899749924961e-06,0.0
29,1800.0,1800,47.11032541954489,47.11032541954487,396.52506634269173,0.0,47.110326877531286,1.4579864430583022e-06,0.0
30,1860.0,1860,47.11033962061684,47.11033962061682,397.1924626158219,0.0,47.11034107859968,1.4579828898511558e-06,0.0
31,1920.0,1920,47.11035223194205,47.11035223194203,397.859859090134,0.0,47.11035368992132,1.4579793150132555e-06,0.0
32,1980.0,1980,47.110363257409304,47.11036325740928,398.5272557431066,0.0,47.110364715384975,1.4579757181811467e-06,0.0
33,2040.0,2040,47.11037270064063,47.1103727006406,399.1946525522732,0.0,47.11037415861268,1.4579720989861645e-06,0.0
34,2100.0,2100,47.11038056498959,47.11038056498956,399.862049495219,0.0,47.11038202295799,1.4579684570540963e-06,0.0
35,2160.0,2160,47.110386853539374,47.11038685353935,400.5294465495764,0.0,47.11038831150412,1.4579647920056682e-06,0.0
36,2220.0,2220,47.11039156910187,47.11039156910185,401.19684369302166,0.0,47.110393027062926,1.4579611034560998e-06,0.0
37,2280.0,2280,47.1103947142154,47.110394714215374,401.86424090327074,0.0,47.11039617217274,1.4579573910157834e-06,0.0
38,2340.0,2340,47.11039629114306,47.11039629114303,402.5316381580755,0.0,47.11039774909667,1.4579536542900491e-06,0.0
39,2400.0,2400,47.11039630187105,47.11039630187103,403.19903543522014,0.0,47.11039775982089,1.457949892879124e-06,0.0
40,2460.0,2460,47.11039474810652,47.11039474810649,403.8664327125167,0.0,47.11039620605258,1.457946106378513e-06,0.0
41,2520.0,2520,47.1103916312749,47.11039163127487,404.5338299678017,0.0,47.11039308921715,1.4579422943789131e-06,0.0
42,2580.0,2580,47.110386952517864,47.11038695251784,405.20122717893156,0.0,47.110388410456274,1.4579384564661936e-06,0.0
43,2640.0,2640,47.11038071269,47.11038071268998,405.86862432377904,0.0,47.11038217062455,1.4579345922217346e-06,0.0
44,2700.0,2700,47.110372912355835,47.110372912355814,406.536021380229,0.0,47.11037437028649,1.4579307012223833e-06,0.0
45,2760.0,2760,47.11036355178608,47.11036355178606,407.20341832617424,0.0,47.110365009712815,1.4579267830404777e-06,0.0
46,2820.0,2820,47.11035263095323,47.1103526309532,407.8708151395114,0.0,47.11035408887602,1.4579228372439078e-06,0.0
47,2880.0,2880,47.11034014952692,47.1103401495269,408.53821179813673,0.0,47.11034160744573,1.4579188633963284e-06,0.0
48,2940.0,2940,47.11032610686892,47.1103261068689,409.2056082799419,0.0,47.11032756478374,1.4579148610569683e-06,0.0
49,3000.0,3000,47.11031050202605,47.110310502026024,409.87300456280946,0.0,47.11031195993683,1.457910829781012e-06,0.0
50,3060.0,3060,47.110293333724314,47.11029333372429,410.5404006246083,0.0,47.11029479163104,1.4579067691192389e-06,0.0
51,3120.0,3120,47.11027460036008,47.11027460036006,411.2077964431897,0.0,47.11027605826271,1.4579026786183625e-06,0.0
52,3180.0,3180,47.11025429999181,47.11025429999179,411.8751919963818,0.0,47.11025575789032,1.4578985578210936e-06,0.0
53,3240.0,3240,47.11023243032976,47.11023243032974,412.54258726198526,0.0,47.11023388822412,1.4578944062655697e-06,0.0
54,3300.0,3300,47.11020898872463,47.11020898872461,413.2099822177685,0.0,47.11021044661481,1.4578902234862006e-06,0.0
55,3360.0,3360,47.11018397215499,47.11018397215497,413.87737684146236,0.0,47.11018543004095,1.4578860090127582e-06,0.0
56,3420.0,3420,47.110157377213,47.11015737721298,414.5447711107549,0.0,47.110158835094715,1.457881762370928e-06,0.0
57,3480.0,3480,47.110129200088764,47.110129200088736,415.21216500328575,0.0,47.110130657966195,1.45787748308199e-06,0.0
58,3540.0,3540,47.110099436552005,47.11009943655198,415.87955849664064,0.0,47.11010089442513,1.4578731706626507e-06,0.0
59,3600.0,3600,47.11006808193263,47.1100680819326,416.54695156834543,0.0,47.11006953980141,1.4578688246249575e-06,0.0
60,3660.0,3660,47.110035131098975,47.11003513109895,417.21434419585984,0.0,47.110036588963375,1.4578644444761503e-06,0.0
61,3720.0,3720,47.11000057843249,47.11000057843247,417.88173635657074,0.0,47.11000203629247,1.457860029718345e-06,0.0
62,3780.0,3780,47.10996441780166,47.10996441780164,418.5491280277856,0.0,47.109965875657196,1.4578555798482778e-06,0.0
63,3840.0,3840,47.109926642531065,47.10992664253104,419.21651918672495,0.0,47.10992810038211,1.4578510943569677e-06,0.0
64,3900.0,3900,47.10988724536836,47.109887245368334,419.88390981051447,0.0,47.10988870321489,1.457846572729547e-06,0.0
65,3960.0,3960,47.10984621844796,47.10984621844794,420.55129987617767,0.0,47.10984767628993,1.457842014444476e-06,0.0
66,4020.0,4020,47.1098035532499,47.109803553249876,421.2186893606262,0.0,47.10980501108727,1.4578374189733978e-06,0.0
67,4080.0,4080,47.10975924055573,47.10975924055571,421.88607824065105,0.0,47.10976069838848,1.4578327857802034e-06,0.0
68,4140.0,4140,47.1097132703988,47.10971327039878,422.55346649291266,0.0,47.10971472822687,1.4578281143208012e-06,0.0
69,4200.0,4200,47.1096656320108,47.10966563201078,423.2208540939304,0.0,47.10966708983416,1.4578234040421202e-06,0.0
70,4260.0,4260,47.10961631376192,47.10961631376189,423.8882410200711,0.0,47.109617771580524,1.4578186543814117e-06,0.0
71,4320.0,4320,47.10956530309554,47.10956530309552,424.55562724753656,0.0,47.10956676090936,1.4578138647651057e-06,0.0
72,4380.0,4380,47.10951258645715,47.10951258645713,425.223012752351,0.0,47.10951404426614,1.4578090346081127e-06,0.0
73,4440.0,4440,47.10945814921514,47.10945814921512,425.89039751034636,0.0,47.10945960701926,1.457804163312509e-06,0.0
74,4500.0,4500,47.109401975575274,47.10940197557525,426.5577814971474,0.0,47.109403433374474,1.4577992502660987e-06,0.0
75,4560.0,4560,47.10934404848591,47.10934404848589,427.22516468815536,0.0,47.10934550628016,1.4577942948414386e-06,0.0
76,4620.0,4620,47.1092843495351,47.10928434953508,427.89254705852954,0.0,47.109285807324355,1.4577892963936992e-06,0.0
