,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,13.12173839021141,13.12173839021141,35.3193457818991,0.0,13.12173843498321,4.477179899990484e-08,171.20588148625473
1,120.0,120,13.121738390348716,13.121738390348716,35.50523707564851,0.0,13.121738435129094,4.478037908871186e-08,0.3287671232876712
2,180.0,180,13.12173839048503,13.12173839048503,35.69112836939985,0.0,13.121738435273937,4.4788904351730214e-08,0.04323985936321764
3,240.0,240,13.121738390620365,13.121738390620365,35.877019663153085,0.0,13.121738435417742,4.479737502980796e-08,0.023148148148148147
4,300.0,300,13.121738390754732,13.121738390754732,36.062910956908226,0.0,13.121738435560523,4.480579136367241e-08,0.009341992564003648
5,360.0,360,13.121738390888137,13.121738390888137,36.24880225066524,0.0,13.12173843570229,4.481415359390084e-08,0.12
6,420.0,420,13.121738391020594,13.121738391020594,36.434693544424135,0.0,13.121738435843058,4.482246196088008e-08,0.0
7,480.0,480,13.121738391152114,13.121738391152114,36.620584838184875,0.0,13.121738435982829,4.483071670481499e-08,0.0
8,540.0,540,13.1217383912827,13.1217383912827,36.80647613194746,0.0,13.121738436121618,4.48389180656801e-08,0.0
9,600.0,600,13.121738391412368,13.121738391412368,36.99236742571188,0.0,13.121738436259433,4.484706628320308e-08,0.0
10,660.0,660,13.121738391541124,13.121738391541124,37.17825871947811,0.0,13.121738436396285,4.485516159686157e-08,0.0
11,720.0,720,13.121738391668977,13.121738391668977,37.364150013246146,0.0,13.121738436532182,4.486320424583687e-08,0.0
12,780.0,780,13.12173839179594,13.12173839179594,37.550041307015974,0.0,13.121738436667133,4.487119446899428e-08,0.0
13,840.0,840,13.121738391922017,13.121738391922017,37.735932600787585,0.0,13.121738436801152,4.4879132504883627e-08,0.0
14,900.0,900,13.12173839204722,13.12173839204722,37.92182389456096,0.0,13.121738436934237,4.488701859169881e-08,0.0
15,960.0,960,13.121738392171556,13.121738392171556,38.10771518833608,0.0,13.121738437066409,4.4894852967256044e-08,0.0
16,1020.0,1020,13.121738392295034,13.121738392295034,38.29360648211295,0.0,13.121738437197669,4.49026358689858e-08,0.0
17,1080.0,1080,13.121738392417663,13.121738392417663,38.479497775891545,0.0,13.12173843732803,4.491036753389457e-08,0.0
18,1140.0,1140,13.12173839253945,13.12173839253945,38.66538906967186,0.0,13.121738437457497,4.491804819856911e-08,0.0
19,1200.0,1200,13.1217383926604,13.1217383926604,38.85128036345388,0.0,13.12173843758608,4.4925678099124776e-08,0.0
20,1260.0,1260,13.12173839278053,13.12173839278053,39.0371716572376,0.0,13.121738437713786,4.493325747121839e-08,0.0
21,1320.0,1320,13.12173839289984,13.12173839289984,39.223062951023,0.0,13.121738437840627,4.494078654999975e-08,0.0
22,1380.0,1380,13.121738393018338,13.121738393018338,39.40895424481007,0.0,13.121738437966602,4.4948265570114314e-08,0.0
23,1440.0,1440,13.121738393136035,13.121738393136035,39.594845538598804,0.0,13.121738438091729,4.495569476566651e-08,0.0
24,1500.0,1500,13.121738393252937,13.121738393252937,39.78073683238918,0.0,13.12173843821601,4.496307437021972e-08,0.0
25,1560.0,1560,13.121738393369048,13.12173839336905,39.966628126181206,0.0,13.121738438339454,4.4970404616757956e-08,0.0
26,1620.0,1620,13.121738393484382,13.121738393484382,40.152519419974844,0.0,13.121738438462069,4.497768573768591e-08,0.0
27,1680.0,1680,13.12173839359894,13.12173839359894,40.3384107137701,0.0,13.12173843858386,4.4984917964783675e-08,0.0
28,1740.0,1740,13.121738393712734,13.121738393712734,40.52430200756697,0.0,13.121738438704833,4.499210152923287e-08,0.0
