,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,42.80412004297492,42.80412004297493,76.78223184246639,0.0,42.804120098240965,5.526602774639237e-08,287.03581152021263
1,120.0,120,42.804119906744525,42.804119906744546,77.38862354293764,0.0,42.804119962010724,5.5266173583665435e-08,0.3287671232876712
2,180.0,180,42.80411977175796,42.80411977175797,77.99501524147895,0.0,42.8041198270243,5.5266319395904846e-08,0.04323985936321764
3,240.0,240,42.80411963802245,42.80411963802247,78.60140693810794,0.0,42.80411969328895,5.526646517860713e-08,0.023148148148148147
4,300.0,300,42.80411950554522,42.80411950554523,79.20779863284235,0.0,42.80411956081185,5.526661092709673e-08,0.009341992564003648
5,360.0,360,42.80411937433344,42.804119374333446,79.81419032570001,0.0,42.80411942960022,5.526675663651876e-08,0.12
6,420.0,420,42.80411924439424,42.80411924439426,80.42058201669883,0.0,42.804119299661174,5.526690230184013e-08,0.0
7,480.0,480,42.804119115734736,42.80411911573475,81.02697370585685,0.0,42.80411917100181,5.526704791786236e-08,0.0
8,540.0,540,42.80411898836194,42.804118988361964,81.6333653931922,0.0,42.804119043629164,5.526719347922162e-08,0.0
9,600.0,600,42.80411886228284,42.80411886228285,82.23975707872307,0.0,42.8041189175502,5.526733898038089e-08,0.0
10,660.0,660,42.804118737504304,42.804118737504325,82.84614876246786,0.0,42.80411879277182,5.5267484415642796e-08,0.0
11,720.0,720,42.804118614033165,42.80411861403318,83.45254044444494,0.0,42.80411866930082,5.5267629779152435e-08,0.0
12,780.0,780,42.80411849187611,42.80411849187613,84.05893212467284,0.0,42.804118547143915,5.52677750648912e-08,0.0
13,840.0,840,42.80411837103979,42.8041183710398,84.6653238031702,0.0,42.804118426307724,5.5267920266690206e-08,0.0
14,900.0,900,42.80411825153069,42.804118251530696,85.27171547995567,0.0,42.80411830679877,5.526806537822749e-08,0.0
15,960.0,960,42.80411813335521,42.80411813335522,85.87810715504814,0.0,42.80411818862344,5.5268210393029676e-08,0.0
16,1020.0,1020,42.80411801651964,42.804118016519645,86.48449882846644,0.0,42.80411807178801,5.526835530447425e-08,0.0
17,1080.0,1080,42.8041179010301,42.80411790103012,87.09089050022956,0.0,42.80411795629862,5.526850010579231e-08,0.0
18,1140.0,1140,42.80411778689262,42.80411778689263,87.6972821703566,0.0,42.80411784216128,5.5268644790074715e-08,0.0
19,1200.0,1200,42.80411767411306,42.804117674113066,88.30367383886669,0.0,42.80411772938187,5.5268789350274904e-08,0.0
20,1260.0,1260,42.80411756269713,42.804117562697144,88.91006550577904,0.0,42.804117617966085,5.526893377919603e-08,0.0
21,1320.0,1320,42.80411745265041,42.80411745265042,89.51645717111302,0.0,42.8041175079195,5.5269078069516664e-08,0.0
22,1380.0,1380,42.80411734397828,42.8041173439783,90.12284883488802,0.0,42.804117399247524,5.526922221377849e-08,0.0
23,1440.0,1440,42.80411723668599,42.804117236686,90.72924049712347,0.0,42.80411729195537,5.526936620439137e-08,0.0
24,1500.0,1500,42.80411713077858,42.804117130778586,91.33563215783897,0.0,42.80411718604812,5.526951003363104e-08,0.0
25,1560.0,1560,42.80411702626094,42.804117026260954,91.9420238170541,0.0,42.80411708153062,5.526965369365708e-08,0.0
26,1620.0,1620,42.80411692313778,42.804116923137784,92.54841547478858,0.0,42.80411697840759,5.526979717648938e-08,0.0
27,1680.0,1680,42.804116821413565,42.80411682141359,93.15480713106213,0.0,42.80411687668353,5.5269940474046143e-08,0.0
28,1740.0,1740,42.80411672109265,42.804116721092655,93.7611987858946,0.0,42.804116776362754,5.527008357810368e-08,0.0
29,1800.0,1800,42.80411662217912,42.80411662217913,94.36759043930587,0.0,42.80411667744937,5.527022648033495e-08,0.0
30,1860.0,1860,42.804116524676886,42.8041165246769,94.97398209131585,0.0,42.80411657994728,5.527036917228999e-08,0.0
31,1920.0,1920,42.80411642858965,42.804116428589666,95.58037374194454,0.0,42.80411648386019,5.5270511645408783e-08,0.0
32,1980.0,1980,42.8041163339209,42.80411633392091,96.186765391212,0.0,42.80411638919158,5.5270653891021265e-08,0.0
33,2040.0,2040,42.8041162406739,42.804116240673906,96.79315703913834,0.0,42.80411629594471,5.527079590034339e-08,0.0
34,2100.0,2100,42.80411614885169,42.80411614885171,97.39954868574365,0.0,42.804116204122664,5.5270937664488316e-08,0.0
35,2160.0,2160,42.80411605845711,42.80411605845713,98.00594033104818,0.0,42.80411611372823,5.5271079174462504e-08,0.0
36,2220.0,2220,42.80411596949276,42.80411596949277,98.6123319750721,0.0,42.80411602476401,5.52712204211696e-08,0.0
37,2280.0,2280,42.80411588196099,42.804115881961,99.21872361783569,0.0,42.80411593723238,5.527136139541551e-08,0.0
38,2340.0,2340,42.804115795863936,42.80411579586396,99.82511525935925,0.0,42.80411585113547,5.527150208790611e-08,0.0
39,2400.0,2400,42.804115711203515,42.80411571120352,100.43150689966309,0.0,42.80411576647518,5.527164248924897e-08,0.0
40,2460.0,2460,42.804115627981346,42.80411562798137,101.0378985387676,0.0,42.80411568325316,5.5271782589962806e-08,0.0
41,2520.0,2520,42.80411554619889,42.804115546198894,101.64429017669312,0.0,42.804115601470826,5.5271922380466363e-08,0.0
42,2580.0,2580,42.80411546585728,42.80411546585729,102.25068181346006,0.0,42.80411552112937,5.527206185109958e-08,0.0
43,2640.0,2640,42.80411538695748,42.804115386957484,102.85707344908882,0.0,42.8041154422297,5.527220099210746e-08,0.0
44,2700.0,2700,42.80411530950015,42.804115309500155,103.46346508359983,0.0,42.804115364772514,5.52723397936506e-08,0.0
45,2760.0,2760,42.8041770937506,-107.19582290624936,104.06985671701355,150.0,5.5242374284494954e-08,107.19582296149173,0.0
46,2820.0,2820,42.80417709375047,-107.1958229062495,102.28325966843857,150.0,5.5242428451827494e-08,107.19582296149193,0.0
47,2880.0,2880,42.80417709375035,-107.19582290624962,100.49666261986361,150.0,5.5242484385632536e-08,107.1958229614921,0.0
48,2940.0,2940,42.80417709375022,-107.19582290624975,98.71006557128865,150.0,5.524254212249097e-08,107.19582296149228,0.0
49,3000.0,3000,42.804177093750106,-107.19582290624986,96.92346852271369,150.0,5.524260170285812e-08,107.19582296149245,0.0
50,3060.0,3060,42.804177093749985,-107.19582290624997,95.13687147413873,150.0,5.524266317126985e-08,107.19582296149262,0.0
51,3120.0,3120,42.80417709374987,-107.19582290625011,93.35027442556375,150.0,5.524272657655657e-08,107.19582296149282,0.0
52,3180.0,3180,42.80417709374977,-107.1958229062502,91.56367737698879,150.0,5.524279197208625e-08,107.195822961493,0.0
53,3240.0,3240,42.804177093749665,-107.19582290625031,89.77708032841382,150.0,5.5242859416040937e-08,107.19582296149315,0.0
54,3300.0,3300,42.804177093749566,-107.19582290625041,87.99048327983883,150.0,5.5242928971721277e-08,107.19582296149333,0.0
55,3360.0,3360,42.804177093749466,-107.1958229062505,86.20388623126385,150.0,5.524300070789119e-08,107.19582296149349,0.0
56,3420.0,3420,42.80417709374938,-107.19582290625058,84.41728918268886,150.0,5.524307469915554e-08,107.19582296149365,0.0
57,3480.0,3480,42.8041770937493,-107.19582290625068,82.6306921341139,150.0,5.5243151026362384e-08,107.19582296149382,0.0
58,3540.0,3540,42.804177093749225,-107.19582290625077,80.84409508553891,150.0,5.5243229777111354e-08,107.19582296149397,0.0
59,3600.0,3600,42.804177093749146,-107.19582290625083,79.05749803696393,150.0,5.524331104624922e-08,107.19582296149412,0.0
60,3660.0,3660,42.80417709374908,-107.1958229062509,77.27090098838896,150.0,5.524339493644811e-08,107.19582296149427,0.0
61,3720.0,3720,42.804177093749026,-107.19582290625094,75.48430393981398,150.0,5.524348155888428e-08,107.19582296149441,0.0
62,3780.0,3780,42.80417709374898,-107.19582290625101,73.697706891239,150.0,5.524357103394824e-08,107.19582296149457,0.0
63,3840.0,3840,42.80417709374893,-107.19582290625105,71.91110984266402,150.0,5.5243663492059806e-08,107.19582296149468,0.0
64,3900.0,3900,42.8041770937489,-107.19582290625108,70.12451279408903,150.0,5.5243759074588816e-08,107.19582296149481,0.0
65,3960.0,3960,42.804177093529596,-14.695822906470527,68.33791574551405,57.50000000000014,5.5395246486807245e-08,14.695822961865762,0.0
66,4020.0,4020,42.80411313232194,42.804113132321945,68.0929853636017,0.0,42.804113187597764,5.5275798969560075e-08,0.0
67,4080.0,4080,42.80411299983239,42.80411299983241,68.69937696617205,0.0,42.804113055108395,5.52759809900531e-08,0.0
68,4140.0,4140,42.80411286935307,42.80411286935309,69.30576856686547,0.0,42.804112924629266,5.527616217522518e-08,0.0
69,4200.0,4200,42.80411274087587,42.80411274087589,69.91216016571042,0.0,42.804112796152246,5.527634251129156e-08,0.0
70,4260.0,4260,42.804112614392494,42.8041126143925,70.51855176273529,0.0,42.80411266966904,5.52765219842407e-08,0.0
71,4320.0,4320,42.804112489894464,42.80411248989448,71.1249433579683,0.0,42.80411254517119,5.527670057984201e-08,0.0
72,4380.0,4380,42.80411236737313,42.80411236737314,71.7313349514376,0.0,42.804112422650036,5.527687828366271e-08,0.0
73,4440.0,4440,42.80411224681963,42.80411224681964,72.33772654317117,0.0,42.804112302096705,5.527705508105434e-08,0.0
74,4500.0,4500,42.80411212822493,42.804112128224936,72.94411813319691,0.0,42.80411218350219,5.527723095719135e-08,0.0
75,4560.0,4560,42.80411201157978,42.804112011579804,73.55050972154255,0.0,42.80411206685722,5.527740589706382e-08,0.0
76,4620.0,4620,42.80411189687479,42.804111896874794,74.15690130823572,0.0,42.80411195215239,5.527757988548642e-08,0.0
77,4680.0,4680,42.8041117841003,42.80411178410031,74.76329289330391,0.0,42.80411183937807,5.5277752907109e-08,0.0
78,4740.0,4740,42.80411167324652,42.80411167324653,75.36968447677445,0.0,42.80411172852446,5.5277924946438394e-08,0.0
79,4800.0,4800,42.80417709371509,-257.1958229062849,75.97607605867456,300.0,5.5236358688926625e-08,257.19582296152123,0.0
80,4860.0,4860,42.8041770937146,-257.19582290628534,71.68947901009905,300.0,5.523640931569386e-08,257.1958229615218,0.0
81,4920.0,4920,42.80417709371409,-257.19582290628585,67.40288196152353,300.0,5.5236460836846245e-08,257.1958229615223,0.0
82,4980.0,4980,42.80417709371354,-257.1958229062864,63.11628491294799,300.0,5.523651343469947e-08,257.19582296152294,0.0
83,5040.0,5040,42.80417709371297,-257.195822906287,58.82968786437245,300.0,5.523656734594167e-08,257.1958229615236,0.0
84,5100.0,5100,42.80417709371236,-257.1958229062876,54.543090815796894,300.0,5.5236622882641834e-08,257.19582296152424,0.0
85,5160.0,5160,42.80417709371171,-257.19582290628824,50.25649376722132,300.0,5.52366804638507e-08,257.1958229615249,0.0
86,5220.0,5220,42.80417709371101,-257.195822906289,45.96989671864575,300.0,5.5236740664668584e-08,257.1958229615257,0.0
87,5280.0,5280,42.80417709371026,-257.19582290628966,41.68329967007016,300.0,5.5236804295517994e-08,257.19582296152646,0.0
88,5340.0,5340,42.8041770937194,-157.1958229062807,37.39670262149456,200.0000000000001,5.523869397444869e-08,157.19582296151938,0.0
89,5400.0,5400,42.80410979813721,42.804109798137226,34.776772239585775,0.0,42.804109853417486,5.5280238215157736e-08,0.0
90,5460.0,5460,42.804109505638685,42.80410950563869,35.383163794921835,0.0,42.80410956091923,5.52805254695795e-08,0.0
91,5520.0,5520,42.8041092187068,42.804109218706806,35.98955534611417,0.0,42.80410927398763,5.528080896878978e-08,0.0
92,5580.0,5580,42.80410893723783,42.80410893723784,36.59594689324164,0.0,42.804108992518955,5.528108872094187e-08,0.0
