,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,33.39586863168566,33.39586863168566,408.2754976709102,0.0,33.395868674613936,4.2928280871635935e-08,466.9409069039557
1,120.0,120,33.39586863208704,33.39586863208704,408.7486058097518,0.0,33.395868675009396,4.292236064859054e-08,0.3287671232876712
2,180.0,180,33.39586863248898,33.39586863248898,409.2217139485991,0.0,33.39586867540539,4.2916418035631215e-08,0.04323985936321764
3,240.0,240,33.395868632891386,33.395868632891386,409.69482208745194,0.0,33.395868675801836,4.2910452869396665e-08,0.023148148148148147
4,300.0,300,33.39586863329417,33.39586863329417,410.16793022631066,0.0,33.39586867619864,4.29044649735744e-08,0.009341992564003648
5,360.0,360,33.39586863369725,33.39586863369725,410.6410383651751,0.0,33.395868676595704,4.289845415825142e-08,0.12
6,420.0,420,33.39586863410051,33.39586863410051,411.1141465040452,0.0,33.39586867699293,4.289242021917439e-08,0.0
7,480.0,480,33.395868634503856,33.395868634503856,411.5872546429211,0.0,33.39586867739021,4.2886362937026116e-08,0.0
8,540.0,540,33.395868634907174,33.395868634907174,412.06036278180267,0.0,33.395868677787455,4.288028207662723e-08,0.0
9,600.0,600,33.395868635310364,33.395868635310364,412.53347092069,0.0,33.39586867818455,4.2874177386132725e-08,0.0
10,660.0,660,33.39586863571333,33.39586863571333,413.00657905958315,0.0,33.39586867858137,4.2868048596184596e-08,0.0
11,720.0,720,33.39586863611593,33.39586863611593,413.47968719848194,0.0,33.39586867897783,4.286189541899827e-08,0.0
12,780.0,780,33.395868636518074,33.395868636518074,413.9527953373865,0.0,33.39586867937379,4.285571754744791e-08,0.0
13,840.0,840,33.39586863691963,33.39586863691963,414.4259034762966,0.0,33.39586867976914,4.284951465408559e-08,0.0
14,900.0,900,33.39586863732047,33.39586863732047,414.8990116152125,0.0,33.39586868016376,4.284328639011957e-08,0.0
15,960.0,960,33.39586863772048,33.39586863772048,415.3721197541341,0.0,33.39586868055751,4.2837032384324675e-08,0.0
16,1020.0,1020,33.39586863811953,33.39586863811953,415.84522789306146,0.0,33.39586868095028,4.283075224195074e-08,0.0
17,1080.0,1080,33.39586863851749,33.39586863851749,416.31833603199436,0.0,33.39586868134193,4.2824445543530414e-08,0.0
18,1140.0,1140,33.39586863891421,33.39586863891421,416.791444170933,0.0,33.395868681732324,4.281811184366055e-08,0.0
19,1200.0,1200,33.39586863930956,33.39586863930956,417.2645523098772,0.0,33.39586868212131,4.2811750669696746e-08,0.0
20,1260.0,1260,33.3958686397034,33.3958686397034,417.7376604488271,0.0,33.39586868250877,4.280536152044479e-08,0.0
21,1320.0,1320,33.395868640095586,33.395868640095586,418.21076858778247,0.0,33.39586868289452,4.2798943864696e-08,0.0
22,1380.0,1380,33.39586864048596,33.39586864048596,418.6838767267435,0.0,33.39586868327845,4.2792497139796653e-08,0.0
23,1440.0,1440,33.39586864087436,33.39586864087436,419.15698486571,0.0,33.39586868366038,4.2786020750059986e-08,0.0
24,1500.0,1500,33.39586864126065,33.39586864126065,419.6300930046821,0.0,33.39586868404016,4.2779514065176466e-08,0.0
25,1560.0,1560,33.39586864164465,33.39586864164465,420.1032011436597,0.0,33.39586868441763,4.2772976418475464e-08,0.0
26,1620.0,1620,33.3958686420262,33.3958686420262,420.57630928264274,0.0,33.39586868479261,4.276640710516937e-08,0.0
27,1680.0,1680,33.395868642405134,33.395868642405134,421.04941742163123,0.0,33.39586868516494,4.275980538045615e-08,0.0
28,1740.0,1740,33.395868642781274,33.395868642781274,421.522525560625,0.0,33.395868685534445,4.27531704575728e-08,0.0
29,1800.0,1800,33.39586864315444,33.39586864315444,421.9956336996242,0.0,33.39586868590094,4.274650150572554e-08,0.0
30,1860.0,1860,33.39586864352446,33.39586864352446,422.4687418386287,0.0,33.39586868626425,4.273979764791556e-08,0.0
31,1920.0,1920,33.39586864389113,33.39586864389113,422.94184997763847,0.0,33.39586868662418,4.273305795870116e-08,0.0
32,1980.0,1980,33.395868644254264,33.395868644254264,423.41495811665345,0.0,33.39586868698054,4.27262814617593e-08,0.0
33,2040.0,2040,33.39586864461367,33.39586864461367,423.8880662556736,0.0,33.39586868733314,4.2719467127423785e-08,0.0
34,2100.0,2100,33.39586864496915,33.39586864496915,424.3611743946988,0.0,33.39586868768176,4.2712613870040446e-08,0.0
35,2160.0,2160,33.39586864532049,33.39586864532049,424.83428253372915,0.0,33.39586868802621,4.270572054517252e-08,0.0
36,2220.0,2220,33.395868645667484,33.395868645667484,425.30739067276437,0.0,33.39586868836627,4.269878594673816e-08,0.0
37,2280.0,2280,33.395868646009916,33.395868646009916,425.78049881180465,0.0,33.395868688701725,4.269180880390311e-08,0.0
38,2340.0,2340,33.39586864634756,33.39586864634756,426.2536069508497,0.0,33.39586868903235,4.268478777788101e-08,0.0
39,2400.0,2400,33.3958686466802,33.3958686466802,426.7267150898995,0.0,33.39586868935792,4.267772145853798e-08,0.0
40,2460.0,2460,33.395868647007596,33.395868647007596,427.19982322895413,0.0,33.3958686896782,4.267060836081791e-08,0.0
41,2520.0,2520,33.395868647329515,33.395868647329515,427.67293136801345,0.0,33.39586868999296,4.266344692098718e-08,0.0
42,2580.0,2580,33.395868647645706,33.395868647645706,428.1460395070772,0.0,33.395868690301945,4.265623549264163e-08,0.0
43,2640.0,2640,33.39586864795594,33.39586864795594,428.61914764614556,0.0,33.395868690604914,4.264897234256557e-08,0.0
44,2700.0,2700,33.395868648259956,33.395868648259956,429.0922557852184,0.0,33.39586869090161,4.2641655646271334e-08,0.0
45,2760.0,2760,33.39586864855748,33.39586864855748,429.56536392429547,0.0,33.395868691191765,4.263428348336885e-08,0.0
46,2820.0,2820,33.39586864884827,33.39586864884827,430.03847206337673,0.0,33.39586869147512,4.262685383263833e-08,0.0
47,2880.0,2880,33.395868649132034,33.395868649132034,430.51158020246214,0.0,33.3958686917514,4.2619364566812256e-08,0.0
48,2940.0,2940,33.395868649408506,33.395868649408506,430.9846883415517,0.0,33.39586869202032,4.2611813447085034e-08,0.0
