,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,45.667804370626015,45.667804370626015,76.34137931089798,0.0,45.66780550093899,1.1303129721309535e-06,431.7302292945161
1,120.0,120,45.66780431837227,45.66780431837227,76.98833986998945,0.0,45.667805448687616,1.1303153478584246e-06,0.3287671232876712
2,180.0,180,45.667804266123625,45.667804266123625,77.6353004283406,0.0,45.66780539644135,1.1303177287059852e-06,0.04323985936321764
3,240.0,240,45.667804213883436,45.667804213883436,78.28226098595164,0.0,45.66780534420356,1.1303201145051267e-06,0.023148148148148147
4,300.0,300,45.667804161655056,45.667804161655056,78.92922154282256,0.0,45.667805291977565,1.1303225050865354e-06,0.009341992564003648
5,360.0,360,45.66780410944184,45.66780410944184,79.5761820989536,0.0,45.66780523976674,1.130324900280414e-06,0.12
6,420.0,420,45.66780405724712,45.66780405724712,80.22314265434494,0.0,45.66780518757443,1.1303272999168848e-06,0.0
7,480.0,480,45.66780400507425,45.66780400507425,80.87010320899684,0.0,45.66780513540397,1.1303297038260704e-06,0.0
8,540.0,540,45.66780395292656,45.66780395292656,81.51706376290964,0.0,45.66780508325868,1.13033211183769e-06,0.0
9,600.0,600,45.66780390080739,45.66780390080739,82.16402431608367,0.0,45.667805031141924,1.1303345237817858e-06,0.0
10,660.0,660,45.66780384872008,45.66780384872008,82.81098486851934,0.0,45.66780497905702,1.1303369394886208e-06,0.0
11,720.0,720,45.66780379666793,45.66780379666793,83.45794542021709,0.0,45.66780492700729,1.1303393587888005e-06,0.0
12,780.0,780,45.667803744654286,45.667803744654286,84.10490597117746,0.0,45.66780487499607,1.1303417815133132e-06,0.0
13,840.0,840,45.66780369268246,45.66780369268246,84.75186652140093,0.0,45.66780482302667,1.1303442074938718e-06,0.0
14,900.0,900,45.667803640755764,45.66780364075577,85.39882707088815,0.0,45.6678047711024,1.130346636562572e-06,0.0
15,960.0,960,45.66780358887751,45.66780358887751,86.04578761963973,0.0,45.66780471922659,1.1303490685523346e-06,0.0
16,1020.0,1020,45.667803537051,45.66780353705101,86.69274816765635,0.0,45.667804667402514,1.1303515032969869e-06,0.0
17,1080.0,1080,45.66780348527954,45.66780348527955,87.33970871493877,0.0,45.667804615633486,1.1303539406310806e-06,0.0
18,1140.0,1140,45.66780343356642,45.66780343356643,87.98666926148776,0.0,45.6678045639228,1.1303563803903964e-06,0.0
19,1200.0,1200,45.66780338191493,45.66780338191493,88.63362980730415,0.0,45.66780451227376,1.1303588224115597e-06,0.0
20,1260.0,1260,45.667803330328354,45.66780333032836,89.28059035238877,0.0,45.667804460689624,1.1303612665322034e-06,0.0
21,1320.0,1320,45.66780327880997,45.66780327880998,89.9275508967426,0.0,45.667804409173684,1.1303637125914502e-06,0.0
22,1380.0,1380,45.66780322736305,45.66780322736306,90.57451144036659,0.0,45.667804357729224,1.130366160429429e-06,0.0
23,1440.0,1440,45.667803175990876,45.66780317599088,91.22147198326174,0.0,45.66780430635949,1.1303686098876587e-06,0.0
24,1500.0,1500,45.6678031246967,45.6678031246967,91.8684325254291,0.0,45.66780425506776,1.130371060809108e-06,0.0
25,1560.0,1560,45.66780307348377,45.66780307348377,92.51539306686979,0.0,45.66780420385728,1.1303735130380533e-06,0.0
26,1620.0,1620,45.667803022355336,45.66780302235534,93.16235360758496,0.0,45.66780415273131,1.1303759664201413e-06,0.0
27,1680.0,1680,45.667802971314664,45.667802971314664,93.8093141475758,0.0,45.667804101693086,1.1303784208026292e-06,0.0
28,1740.0,1740,45.66780292036496,45.66780292036497,94.45627468684359,0.0,45.66780405074585,1.1303808760345256e-06,0.0
29,1800.0,1800,45.66780286950949,45.667802869509494,95.10323522538954,0.0,45.667803999892826,1.130383331965987e-06,0.0
30,1860.0,1860,45.667802818751454,45.667802818751454,95.75019576321507,0.0,45.667803949137245,1.1303857884493244e-06,0.0
31,1920.0,1920,45.66780276809407,45.66780276809408,96.39715630032153,0.0,45.667803898482326,1.130388245338117e-06,0.0
32,1980.0,1980,45.66780271754057,45.667802717540575,97.04411683671033,0.0,45.667803847931275,1.1303907024878975e-06,0.0
33,2040.0,2040,45.667802667094136,45.66780266709414,97.69107737238294,0.0,45.6678037974873,1.1303931597559903e-06,0.0
34,2100.0,2100,45.667802616757974,45.667802616757974,98.33803790734089,0.0,45.6678037471536,1.1303956170011699e-06,0.0
35,2160.0,2160,45.66780256653528,45.66780256653528,98.98499844158573,0.0,45.66780369693336,1.130398074084445e-06,0.0
36,2220.0,2220,45.66780251642923,45.667802516429234,99.63195897511909,0.0,45.66780364682976,1.1304005308685768e-06,0.0
37,2280.0,2280,45.667802466443,45.66780246644301,100.27891950794262,0.0,45.66780359684599,1.130402987217816e-06,0.0
38,2340.0,2340,45.66780241657976,45.66780241657976,100.92588004005799,0.0,45.66780354698521,1.1304054429988298e-06,0.0
39,2400.0,2400,45.66780236684268,45.667802366842686,101.57284057146697,0.0,45.66780349725058,1.1304078980799767e-06,0.0
40,2460.0,2460,45.6678023172349,45.6678023172349,102.21980110217133,0.0,45.66780344764526,1.1304103523314672e-06,0.0
41,2520.0,2520,45.66780226775958,45.66780226775958,102.8667616321729,0.0,45.66780339817239,1.130412805625707e-06,0.0
