,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,58.75758128448296,58.75758128448293,18.882634330340966,0.0,58.75758152767791,2.431949893137273e-07,252.07659124113195
1,120.0,120,58.757581287013636,58.75758128701361,19.715033397918504,0.0,58.75758153027978,2.432661962429546e-07,0.3287671232876712
2,180.0,180,58.75758128935467,58.75758128935464,20.54743246553172,0.0,58.75758153269223,2.4333761279470714e-07,0.04323985936321764
3,240.0,240,58.757581291521014,58.75758129152099,21.379831533177917,0.0,58.757581534930104,2.4340913665572724e-07,0.023148148148148147
4,300.0,300,58.757581293526115,58.75758129352609,22.212230600854625,0.0,58.75758153700674,2.4348067673938927e-07,0.009341992564003648
5,360.0,360,58.75758129538206,58.75758129538203,23.04462966855956,0.0,58.75758153893416,2.4355215182866377e-07,0.12
6,420.0,420,58.757581297099804,58.75758129709978,23.877028736290608,0.0,58.757581540723244,2.4362348939902506e-07,0.0
7,480.0,480,58.7575812986893,58.75758129868928,24.709427804045806,0.0,58.757581542383875,2.436946245978435e-07,0.0
8,540.0,540,58.7575813001596,58.75758130015957,25.541826871823343,0.0,58.75758154392505,2.437654993586923e-07,0.0
9,600.0,600,58.757581301519,58.75758130151897,26.37422593962154,0.0,58.75758154535501,2.4383606163158074e-07,0.0
10,660.0,660,58.75758130277506,58.75758130277504,27.206625007438813,0.0,58.75758154668127,2.439062647123545e-07,0.0
11,720.0,720,58.75758130393475,58.75758130393472,28.039024075273705,0.0,58.75758154791076,2.439760666572577e-07,0.0
12,780.0,780,58.757581305004486,58.75758130500446,28.871423143124854,0.0,58.75758154904987,2.4404542977019515e-07,0.0
13,840.0,840,58.75758130599017,58.75758130599015,29.70382221099098,0.0,58.75758155010445,2.4411432015278244e-07,0.0
14,900.0,900,58.75758130689728,58.75758130689726,30.5362212788709,0.0,58.75758155107993,2.4418270730830626e-07,0.0
15,960.0,960,58.757581307730874,58.757581307730845,31.368620346763496,0.0,58.75758155198139,2.442505637922488e-07,0.0
16,1020.0,1020,58.757581308495645,58.757581308495624,32.20101941466773,0.0,58.757581552813456,2.4431786490315114e-07,0.0
17,1080.0,1080,58.757581309195956,58.75758130919593,33.03341848258263,0.0,58.75758155358049,2.4438458840853097e-07,0.0
18,1140.0,1140,58.75758130983587,58.75758130983584,33.86581755050729,0.0,58.75758155428653,2.4445071430122344e-07,0.0
19,1200.0,1200,58.75758131041916,58.75758131041914,34.698216618440846,0.0,58.75758155493534,2.445162245825057e-07,0.0
20,1260.0,1260,58.757581310949384,58.75758131094936,35.5306156863825,0.0,58.757581555530436,2.445811030683299e-07,0.0
21,1320.0,1320,58.757581311429824,58.757581311429796,36.3630147543315,0.0,58.7575815560751,2.4464533521622716e-07,0.0
22,1380.0,1380,58.75758131186357,58.757581311863554,37.19541382228715,0.0,58.757581556572426,2.447089079699948e-07,0.0
23,1440.0,1440,58.75758131225353,58.7575813122535,38.02781289024879,0.0,58.757581557025276,2.447718096205452e-07,0.0
24,1500.0,1500,58.75758131260239,58.75758131260236,38.860211958215785,0.0,58.757581557436374,2.448340296805327e-07,0.0
25,1560.0,1560,58.75758131291273,58.7575813129127,39.69261102618757,0.0,58.75758155780822,2.4489555877159906e-07,0.0
26,1620.0,1620,58.757581313186904,58.757581313186876,40.525010094163605,0.0,58.75758155814325,2.449563885225667e-07,0.0
27,1680.0,1680,58.7575813134272,58.757581313427174,41.35740916214337,0.0,58.75758155844366,2.4501651147755294e-07,0.0
28,1740.0,1740,58.75758131363573,58.757581313635704,42.189808230126374,0.0,58.75758155871159,2.4507592101275885e-07,0.0
29,1800.0,1800,58.75758131381448,58.75758131381445,43.02220729811219,0.0,58.757581558949035,2.451346112611252e-07,0.0
