,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,28.199744136554155,28.19974413655416,60.32395466668134,0.0,28.199745216488903,1.0799347373173463e-06,200.85648249851343
1,120.0,120,28.199744133834596,28.199744133834603,60.72345103924969,0.0,28.199745213807784,1.079973177077852e-06,0.3287671232876712
2,180.0,180,28.19974413115078,28.199744131150783,61.122947411779414,0.0,28.199745211161915,1.0800111247110098e-06,0.04323985936321764
3,240.0,240,28.19974412850256,28.199744128502562,61.522443784270976,0.0,28.19974520855115,1.0800485821684516e-06,0.023148148148148147
4,300.0,300,28.199744125889783,28.19974412588979,61.921940156724965,0.0,28.199745205975344,1.0800855513666368e-06,0.009341992564003648
5,360.0,360,28.199744123312318,28.199744123312325,62.321436529141835,0.0,28.19974520343436,1.0801220341874634e-06,0.12
6,420.0,420,28.199744120770024,28.199744120770028,62.7209329015221,0.0,28.199745200928067,1.0801580324782687e-06,0.0
7,480.0,480,28.19974411826277,28.199744118262775,63.12042927386627,0.0,28.19974519845633,1.0801935480528364e-06,0.0
8,540.0,540,28.199744115790423,28.199744115790434,63.51992564617483,0.0,28.19974519601902,1.0802285826909173e-06,0.0
9,600.0,600,28.199744113352857,28.199744113352867,63.919422018448266,0.0,28.19974519361601,1.0802631381395347e-06,0.0
10,660.0,660,28.199744110949954,28.199744110949958,64.3189183906871,0.0,28.199745191247175,1.0802972161126034e-06,0.0
11,720.0,720,28.199744108581577,28.19974410858158,64.7184147628918,0.0,28.199745188912402,1.0803308182917726e-06,0.0
12,780.0,780,28.199744106247614,28.199744106247618,65.11791113506284,0.0,28.199745186611572,1.0803639463265745e-06,0.0
13,840.0,840,28.19974410394795,28.199744103947957,65.51740750720077,0.0,28.199745184344565,1.0803966018350846e-06,0.0
14,900.0,900,28.199744101682477,28.19974410168248,65.91690387930605,0.0,28.199745182111272,1.0804287864035092e-06,0.0
15,960.0,960,28.199744099451074,28.19974409945108,66.31640025137914,0.0,28.199745179911584,1.080460501587572e-06,0.0
16,1020.0,1020,28.199744097253642,28.19974409725365,66.71589662342052,0.0,28.199745177745402,1.0804917489119527e-06,0.0
17,1080.0,1080,28.199744095090075,28.199744095090082,67.1153929954307,0.0,28.19974517561262,1.0805225298709978e-06,0.0
18,1140.0,1140,28.19974409296027,28.199744092960273,67.51488936741016,0.0,28.199745173513126,1.0805528459292477e-06,0.0
19,1200.0,1200,28.19974409086413,28.199744090864133,67.91438573935936,0.0,28.199745171446835,1.080582698521174e-06,0.0
20,1260.0,1260,28.199744088801555,28.19974408880156,68.31388211127879,0.0,28.199745169413656,1.0806120890521198e-06,0.0
21,1320.0,1320,28.199744086772448,28.199744086772455,68.71337848316895,0.0,28.19974516741348,1.0806410188980684e-06,0.0
