,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,32.80739425805643,32.80739425805644,21.844257096386087,0.0,32.807395975431064,1.7173746179147357e-06,257.94813394021196
1,120.0,120,32.807394245218866,32.80739424521887,22.309028510748877,0.0,32.807395962672665,1.7174537879878755e-06,0.3287671232876712
2,180.0,180,32.80739423257729,32.807394232577295,22.77379992492959,0.0,32.80739595010954,1.7175322381575093e-06,0.04323985936321764
3,240.0,240,32.80739422012574,32.807394220125744,23.238571338930942,0.0,32.80739593773572,1.7176099719217107e-06,0.023148148148148147
4,300.0,300,32.80739420785855,32.807394207858565,23.703342752755788,0.0,32.80739592554556,1.7176869933218243e-06,0.009341992564003648
5,360.0,360,32.80739419577036,32.80739419577036,24.168114166406603,0.0,32.807395913533675,1.71776330687666e-06,0.12
6,420.0,420,32.80739418385601,32.807394183856026,24.632885579885983,0.0,32.807395901694946,1.7178389175233962e-06,0.0
7,480.0,480,32.80739417211066,32.80739417211067,25.097656993196377,0.0,32.80739589002451,1.7179138305641033e-06,0.0
8,540.0,540,32.807394160529654,32.807394160529654,25.56242840634019,0.0,32.80739587851772,1.7179880516181618e-06,0.0
9,600.0,600,32.80739414910855,32.80739414910856,26.027199819319726,0.0,32.80739586717015,1.7180615865788936e-06,0.0
10,660.0,660,32.80739413784314,32.807394137843154,26.491971232137317,0.0,32.807395855977596,1.7181344415752582e-06,0.0
11,720.0,720,32.80739412672939,32.8073941267294,26.956742644795117,0.0,32.807395844936025,1.7182066229360616e-06,0.0
12,780.0,780,32.807394115763444,32.807394115763444,27.421514057295287,0.0,32.807395834041586,1.718278137158675e-06,0.0
13,840.0,840,32.80739410494162,32.80739410494162,27.88628546963992,0.0,32.807395823290626,1.7183489908810472e-06,0.0
