,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,52.18617317942026,52.18617317942026,2.4267791898226476,0.0,52.18617321420312,3.4782873096227135e-08,270.36261939486053
1,120.0,120,52.186173177940674,52.186173177940674,3.1660833097774317,0.0,52.18617321274066,3.4799985823920375e-08,0.3287671232876712
2,180.0,180,52.18617317597149,52.18617317597149,3.9053874297111975,0.0,52.18617321078128,3.480978572638841e-08,0.04323985936321764
3,240.0,240,52.186173173937945,52.186173173937945,4.644691549617056,0.0,52.18617320875479,3.481683999043077e-08,0.023148148148148147
4,300.0,300,52.18617317201264,52.18617317201264,5.383995669494091,0.0,52.186173206835356,3.4822729766001484e-08,0.009341992564003648
5,360.0,360,52.186173170198586,52.186173170198586,6.123299789343832,0.0,52.1861732050266,3.482800984334569e-08,0.12
6,420.0,420,52.18617316847508,52.18617316847508,6.862603909167861,0.0,52.186173203307995,3.4832909026000264e-08,0.0
7,480.0,480,52.186173166824794,52.186173166824794,7.601908028967463,0.0,52.18617320166233,3.483753607293084e-08,0.0
8,540.0,540,52.186173165235864,52.186173165235864,8.341212148743674,0.0,52.186173200077825,3.484194944732148e-08,0.0
9,600.0,600,52.186173163700325,52.186173163700325,9.080516268497362,0.0,52.18617319854651,3.4846184156857405e-08,0.0
10,660.0,660,52.186173162212576,52.186173162212576,9.81982038822929,0.0,52.186173197062836,3.4850263213924814e-08,0.0
11,720.0,720,52.18617316076845,52.18617316076845,10.55912450794013,0.0,52.18617319562265,3.485420296978057e-08,0.0
12,780.0,780,52.18617315936467,52.18617315936467,11.2984286276305,0.0,52.18617319422269,3.4858015788484443e-08,0.0
13,840.0,840,52.186173157998574,52.186173157998574,12.037732747300977,0.0,52.186173192860295,3.486171147882916e-08,0.0
14,900.0,900,52.18617315666783,52.18617315666783,12.777036866952088,0.0,52.18617319153313,3.486529810894783e-08,0.0
15,960.0,960,52.18617315537041,52.18617315537041,13.516340986584337,0.0,52.18617319023919,3.4868782496606235e-08,0.0
16,1020.0,1020,52.186173154104516,52.186173154104516,14.255645106198198,0.0,52.18617318897669,3.4872170520260935e-08,0.0
