,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,66.56506154204621,66.56506154204621,89.26665945094099,0.0,66.565061702579,1.6053280364666916e-07,227.59054648812716
1,120.0,120,66.56506154166432,66.56506154166432,90.20966448905202,0.0,66.56506170220123,1.605369127396808e-07,0.3287671232876712
2,180.0,180,66.56506154130543,66.56506154130543,91.15266952715758,0.0,66.56506170184606,1.6054063754127948e-07,0.04323985936321764
3,240.0,240,66.56506154096945,66.56506154096945,92.0956745652581,0.0,66.56506170151344,1.6054397772373627e-07,0.023148148148148147
4,300.0,300,66.56506154065637,66.56506154065637,93.03867960335381,0.0,66.5650617012033,1.6054693286503513e-07,0.009341992564003648
5,360.0,360,66.56506154036614,66.56506154036614,93.9816846414451,0.0,66.56506170091565,1.6054950244829103e-07,0.12
6,420.0,420,66.56506154009874,66.56506154009874,94.92468967953226,0.0,66.56506170065042,1.605516858609024e-07,0.0
7,480.0,480,66.5650615398541,66.5650615398541,95.86769471761566,0.0,66.56506170040758,1.6055348239357788e-07,0.0
8,540.0,540,66.56506153963223,66.56506153963223,96.81069975569557,0.0,66.56506170018712,1.605548912394217e-07,0.0
9,600.0,600,66.56506153943306,66.56506153943306,97.75370479377233,0.0,66.56506169998897,1.605559114926676e-07,0.0
10,660.0,660,66.56506153925662,66.56506153925662,98.69670983184629,0.0,66.56506169981317,1.6055654214751918e-07,0.0
11,720.0,720,66.56506153910287,66.56506153910287,99.63971486991773,0.0,66.56506169965965,1.6055678209662015e-07,0.0
12,780.0,780,66.5650615389718,66.5650615389718,100.58271990798697,0.0,66.56506169952844,1.6055663012969393e-07,0.0
13,840.0,840,66.5650615388634,66.5650615388634,101.52572494605438,0.0,66.56506169941949,1.6055608493183777e-07,0.0
14,900.0,900,66.56506153877768,66.56506153877768,102.46872998412023,0.0,66.56506169933283,1.605551450817524e-07,0.0
15,960.0,960,66.56506153871463,66.56506153871463,103.4117350221849,0.0,66.56506169926844,1.605538090499525e-07,0.0
16,1020.0,1020,66.56506153867426,66.56506153867426,104.35474006024867,0.0,66.56506169922633,1.6055207519658783e-07,0.0
17,1080.0,1080,66.56506153865658,66.56506153865658,105.29774509831188,0.0,66.56506169920652,1.6054994176941552e-07,0.0
18,1140.0,1140,66.56506153866161,66.56506153866161,106.24075013637484,0.0,66.56506169920901,1.6054740690153534e-07,0.0
19,1200.0,1200,66.56506153868935,66.56506153868935,107.18375517443789,0.0,66.56506169923382,1.6054446860880505e-07,0.0
20,1260.0,1260,66.56506153873984,66.56506153873984,108.12676021250131,0.0,66.56506169928097,1.6054112478742304e-07,0.0
21,1320.0,1320,66.56506153881311,66.56506153881311,109.06976525056548,0.0,66.56506169935048,1.6053737321110508e-07,0.0
22,1380.0,1380,66.56506153890919,66.56506153890919,110.01277028863066,0.0,66.5650616994424,1.6053321152822539e-07,0.0
23,1440.0,1440,66.56506153902811,66.56506153902811,110.95577532669726,0.0,66.56506169955675,1.6052863725874432e-07,0.0
24,1500.0,1500,66.56506153916992,66.56506153916992,111.89878036476553,0.0,66.56506169969356,1.6052364779108145e-07,0.0
25,1560.0,1560,66.56506259031786,-233.43493740968214,112.84178540283582,300.0,1.547644691657361e-07,233.43493756444659,0.0
26,1620.0,1620,66.56506259031323,-233.43493740968677,108.95120311228757,300.0,1.5476847279287701e-07,233.43493756445523,0.0
27,1680.0,1680,66.5650625903076,-233.4349374096924,105.06062082173923,300.0,1.5477238844506574e-07,233.43493756446475,0.0
28,1740.0,1740,66.5650625903009,-233.4349374096991,101.17003853119081,300.0,1.5477622887505985e-07,233.43493756447532,0.0
29,1800.0,1800,66.56506259029305,-233.43493740970692,97.27945624064226,300.0,1.5478000756023864e-07,233.43493756448694,0.0
30,1860.0,1860,66.56506259028394,-233.434937409716,93.38887395009357,300.0,1.5478373886426503e-07,233.4349375644998,0.0
31,1920.0,1920,66.56506259027348,-233.4349374097265,89.4982916595447,300.0,1.547874382312435e-07,233.43493756451394,0.0
32,1980.0,1980,66.56506259026156,-233.4349374097384,85.60770936899567,300.0,1.547911224175107e-07,233.43493756452952,0.0
33,2040.0,2040,66.56506259024806,-233.43493740975194,81.71712707844641,300.0,1.547948097694153e-07,233.43493756454677,0.0
34,2100.0,2100,66.56506259023284,-233.43493740976714,77.82654478789695,300.0,1.547985205570994e-07,233.43493756456564,0.0
35,2160.0,2160,66.56506259021575,-233.43493740978428,73.9359624973472,300.0,1.5480227737850544e-07,233.4349375645865,0.0
36,2220.0,2220,66.56506259057193,-163.4349374094282,70.04538020679715,230.0000000000001,1.5689633604996711e-07,163.43493756632455,0.0
