,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,51.822918634780486,51.822918634780486,99.68658975164577,0.0,51.822918936218485,3.014380004058919e-07,269.874078120909
1,120.0,120,51.78063743945909,51.78063743945909,100.42074776488492,0.0,51.780637740901625,3.0144252504920073e-07,0.3287671232876712
2,180.0,180,51.739182687512105,51.739182687512105,101.15430679452365,0.0,51.73918298895886,3.014467571813246e-07,0.04323985936321764
3,240.0,240,51.6985513287904,51.6985513287904,101.88727854850981,0.0,51.6985516302411,3.014506972303579e-07,0.023148148148148147
4,300.0,300,51.65874041151286,51.65874041151286,102.61967469158073,0.0,51.6587407129672,3.01454345589301e-07,0.009341992564003648
5,360.0,360,51.61974708141322,51.61974708141322,103.35150684665686,0.0,51.619747382870926,3.0145770261612295e-07,0.12
6,420.0,420,51.581568580902996,51.581568580902996,104.08278659622327,0.0,51.58156888236376,3.0146076863400425e-07,0.0
7,480.0,480,51.544202248306895,51.544202248306895,104.8135254836991,0.0,51.54420254977044,3.014635439312321e-07,0.0
8,540.0,540,51.507645517115684,51.507645517115684,105.54373501479645,0.0,51.50764581858171,3.0146602876153117e-07,0.0
9,600.0,600,51.47189591528771,51.47189591528771,106.27342665886862,0.0,51.47189621675593,3.0146822334408424e-07,0.0
10,660.0,660,51.436951064593124,51.436951064593124,107.00261185024821,0.0,51.43695136606326,3.0147012786353664e-07,0.0
11,720.0,720,51.402808679990265,51.402808679990265,107.73130198957628,0.0,51.40280898146201,3.0147174247020517e-07,0.0
12,780.0,780,51.36946656904912,51.36946656904912,108.45950844512248,0.0,51.36946687052219,3.0147306728007427e-07,0.0
13,840.0,840,51.336922631388475,51.336922631388475,109.18724255409701,0.0,51.33692293286258,3.0147410237497965e-07,0.0
14,900.0,900,51.30517485816818,51.30517485816818,109.91451562395468,0.0,51.30517515964302,3.014748478025168e-07,0.0
15,960.0,960,51.274221331604984,51.274221331604984,110.64133893369174,0.0,51.27422163308028,3.014753035761617e-07,0.0
16,1020.0,1020,51.2440602245226,51.2440602245226,111.3677237351358,0.0,51.244060525998066,3.014754696754471e-07,0.0
17,1080.0,1080,51.214689799926816,51.214689799926816,112.09368125422954,0.0,51.21469010140216,3.014753460458158e-07,0.0
18,1140.0,1140,51.18610841062861,51.18610841062861,112.81922269230817,0.0,51.18610871210355,3.0147493259877533e-07,0.0
19,1200.0,1200,51.15831449886983,51.15831449886983,113.54435922737174,0.0,51.15831480034405,3.014742292119277e-07,0.0
20,1260.0,1260,51.13130659600396,51.13130659600396,114.26910201535208,0.0,51.13130689747719,3.0147323572895215e-07,0.0
21,1320.0,1320,51.10508332218929,51.10508332218929,114.99346219137513,0.0,51.10508362366124,3.0147195195960966e-07,0.0
22,1380.0,1380,51.07964338610645,51.07964338610645,115.71745087101917,0.0,51.079643687576834,3.014703776798306e-07,0.0
23,1440.0,1440,51.054985584716036,51.054985584716036,116.44107915156867,0.0,51.05498588618455,3.0146851263173174e-07,0.0
24,1500.0,1500,51.03110880304167,51.03110880304167,117.16435811326518,0.0,51.03110910450802,3.014663565234694e-07,0.0
25,1560.0,1560,51.00801201395698,51.00801201395698,117.88729882055465,0.0,51.00801231542088,3.01463909029399e-07,0.0
26,1620.0,1620,50.98569427802257,50.98569427802257,118.60991232333205,0.0,50.98569457948374,3.014611697900368e-07,0.0
27,1680.0,1680,50.964154743330624,50.964154743330624,119.33220965818374,0.0,50.96415504478877,3.0145813841187625e-07,0.0
28,1740.0,1740,50.94339264538731,50.94339264538731,120.0542018496273,0.0,50.94339294684214,3.0145481446762215e-07,0.0
29,1800.0,1800,50.923407306997895,50.923407306997895,120.77589991135001,0.0,50.9234076084491,3.014511974959939e-07,0.0
30,1860.0,1860,50.90419813819706,50.90419813819706,121.49731484744554,0.0,50.90419843964435,3.014472870017758e-07,0.0
31,1920.0,1920,50.885764636186515,50.885764636186515,122.21845765364975,0.0,50.88576493762959,3.0144308245563733e-07,0.0
