time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
3540,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3600,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3660,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3720,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3780,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3840,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3900,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3960,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4020,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4080,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4140,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4200,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4260,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4320,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4380,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4440,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4500,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4560,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4620,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4680,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4740,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4800,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4860,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4920,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
4980,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5040,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5100,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5160,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5220,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5280,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5340,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5400,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5460,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5520,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5580,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5640,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5700,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5760,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5820,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5880,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
5940,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6000,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6060,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6120,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6180,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6240,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6300,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6360,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6420,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6480,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6540,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6600,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6660,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6720,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6780,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6840,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6900,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
6960,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7020,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7080,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7140,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7200,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7260,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7320,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7380,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7440,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7500,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7560,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7620,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7680,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7740,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7800,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7860,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7920,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
7980,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
8040,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
8100,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
8160,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,225.0000053244954,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
