time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,562,optimal,29,6.029724584205266e-10,0.000426706,0.010685633,ECOS,"[2.58489551e-07 2.58466268e-07 2.58431342e-07 2.58484700e-07
 2.58517067e-07 2.58491435e-07 2.58504988e-07 2.58480363e-07
 2.58497467e-07 2.58535042e-07 2.58501088e-07 2.58452358e-07
 2.58448817e-07 2.58406155e-07 2.58485603e-07 2.58462622e-07
 2.58397450e-07 2.58532822e-07 2.58537245e-07 2.58403802e-07
 2.58365505e-07 2.58402329e-07 2.58427413e-07 2.58449577e-07
 2.58540429e-07 2.58474576e-07 2.58339693e-07 2.58452689e-07
 2.58486791e-07 2.58459665e-07]","[2.58489551e-07 2.58466268e-07 2.58431342e-07 2.58484700e-07
 2.58517067e-07 2.58491435e-07 2.58504988e-07 2.58480363e-07
 2.58497467e-07 2.58535042e-07 2.58501088e-07 2.58452358e-07
 2.58448817e-07 2.58406155e-07 2.58485603e-07 2.58462622e-07
 2.58397450e-07 2.58532822e-07 2.58537245e-07 2.58403802e-07
 2.58365505e-07 2.58402329e-07 2.58427413e-07 2.58449577e-07
 2.58540429e-07 2.58474576e-07 2.58339693e-07 2.58452689e-07
 2.58486791e-07 2.58459665e-07]","[[2.58489551e-07 2.58466268e-07 2.58431342e-07 2.58484700e-07
  2.58517067e-07 2.58491435e-07 2.58504988e-07 2.58480363e-07
  2.58497467e-07 2.58535042e-07 2.58501088e-07 2.58452358e-07
  2.58448817e-07 2.58406155e-07 2.58485603e-07 2.58462622e-07
  2.58397450e-07 2.58532822e-07 2.58537245e-07 2.58403802e-07
  2.58365505e-07 2.58402329e-07 2.58427413e-07 2.58449577e-07
  2.58540429e-07 2.58474576e-07 2.58339693e-07 2.58452689e-07
  2.58486791e-07 2.58459665e-07]]","[[2.58489551e-07 2.58466268e-07 2.58431342e-07 2.58484700e-07
  2.58517067e-07 2.58491435e-07 2.58504988e-07 2.58480363e-07
  2.58497467e-07 2.58535042e-07 2.58501088e-07 2.58452358e-07
  2.58448817e-07 2.58406155e-07 2.58485603e-07 2.58462622e-07
  2.58397450e-07 2.58532822e-07 2.58537245e-07 2.58403802e-07
  2.58365505e-07 2.58402329e-07 2.58427413e-07 2.58449577e-07
  2.58540429e-07 2.58474576e-07 2.58339693e-07 2.58452689e-07
  2.58486791e-07 2.58459665e-07]]"
120,562,optimal,29,6.534013032373085e-10,0.000432905,0.011073538,ECOS,"[2.68572568e-07 2.68607901e-07 2.68534053e-07 2.68552949e-07
 2.68557075e-07 2.68601925e-07 2.68581257e-07 2.68611835e-07
 2.68566395e-07 2.68619218e-07 2.68562476e-07 2.68615567e-07
 2.68543023e-07 2.68555103e-07 2.68599146e-07 2.68492868e-07
 2.68533830e-07 2.68543549e-07 2.68474681e-07 2.68564772e-07
 2.68517487e-07 2.68561949e-07 2.68551144e-07 2.68556137e-07
 2.68562693e-07 2.68466730e-07 2.68570466e-07 2.68536250e-07
 2.68582105e-07 2.68625204e-07]","[2.68572568e-07 2.68607901e-07 2.68534053e-07 2.68552949e-07
 2.68557075e-07 2.68601925e-07 2.68581257e-07 2.68611835e-07
 2.68566395e-07 2.68619218e-07 2.68562476e-07 2.68615567e-07
 2.68543023e-07 2.68555103e-07 2.68599146e-07 2.68492868e-07
 2.68533830e-07 2.68543549e-07 2.68474681e-07 2.68564772e-07
 2.68517487e-07 2.68561949e-07 2.68551144e-07 2.68556137e-07
 2.68562693e-07 2.68466730e-07 2.68570466e-07 2.68536250e-07
 2.68582105e-07 2.68625204e-07]","[[2.68572568e-07 2.68607901e-07 2.68534053e-07 2.68552949e-07
  2.68557075e-07 2.68601925e-07 2.68581257e-07 2.68611835e-07
  2.68566395e-07 2.68619218e-07 2.68562476e-07 2.68615567e-07
  2.68543023e-07 2.68555103e-07 2.68599146e-07 2.68492868e-07
  2.68533830e-07 2.68543549e-07 2.68474681e-07 2.68564772e-07
  2.68517487e-07 2.68561949e-07 2.68551144e-07 2.68556137e-07
  2.68562693e-07 2.68466730e-07 2.68570466e-07 2.68536250e-07
  2.68582105e-07 2.68625204e-07]]","[[2.68572568e-07 2.68607901e-07 2.68534053e-07 2.68552949e-07
  2.68557075e-07 2.68601925e-07 2.68581257e-07 2.68611835e-07
  2.68566395e-07 2.68619218e-07 2.68562476e-07 2.68615567e-07
  2.68543023e-07 2.68555103e-07 2.68599146e-07 2.68492868e-07
  2.68533830e-07 2.68543549e-07 2.68474681e-07 2.68564772e-07
  2.68517487e-07 2.68561949e-07 2.68551144e-07 2.68556137e-07
  2.68562693e-07 2.68466730e-07 2.68570466e-07 2.68536250e-07
  2.68582105e-07 2.68625204e-07]]"
180,562,optimal,29,6.246116206646937e-10,0.000429906,0.011033637,ECOS,"[2.62228288e-07 2.62188733e-07 2.62227696e-07 2.62227816e-07
 2.62275222e-07 2.62253563e-07 2.62265746e-07 2.62199955e-07
 2.62215738e-07 2.62244213e-07 2.62304177e-07 2.62273560e-07
 2.62307297e-07 2.62250988e-07 2.62207876e-07 2.62176602e-07
 2.62283483e-07 2.62315903e-07 2.62162650e-07 2.62225246e-07
 2.62256917e-07 2.62197984e-07 2.62206716e-07 2.62200100e-07
 2.62239792e-07 2.62218588e-07 2.62233046e-07 2.62182478e-07
 2.62240629e-07 2.62264013e-07]","[2.62228288e-07 2.62188733e-07 2.62227696e-07 2.62227816e-07
 2.62275222e-07 2.62253563e-07 2.62265746e-07 2.62199955e-07
 2.62215738e-07 2.62244213e-07 2.62304177e-07 2.62273560e-07
 2.62307297e-07 2.62250988e-07 2.62207876e-07 2.62176602e-07
 2.62283483e-07 2.62315903e-07 2.62162650e-07 2.62225246e-07
 2.62256917e-07 2.62197984e-07 2.62206716e-07 2.62200100e-07
 2.62239792e-07 2.62218588e-07 2.62233046e-07 2.62182478e-07
 2.62240629e-07 2.62264013e-07]","[[2.62228288e-07 2.62188733e-07 2.62227696e-07 2.62227816e-07
  2.62275222e-07 2.62253563e-07 2.62265746e-07 2.62199955e-07
  2.62215738e-07 2.62244213e-07 2.62304177e-07 2.62273560e-07
  2.62307297e-07 2.62250988e-07 2.62207876e-07 2.62176602e-07
  2.62283483e-07 2.62315903e-07 2.62162650e-07 2.62225246e-07
  2.62256917e-07 2.62197984e-07 2.62206716e-07 2.62200100e-07
  2.62239792e-07 2.62218588e-07 2.62233046e-07 2.62182478e-07
  2.62240629e-07 2.62264013e-07]]","[[2.62228288e-07 2.62188733e-07 2.62227696e-07 2.62227816e-07
  2.62275222e-07 2.62253563e-07 2.62265746e-07 2.62199955e-07
  2.62215738e-07 2.62244213e-07 2.62304177e-07 2.62273560e-07
  2.62307297e-07 2.62250988e-07 2.62207876e-07 2.62176602e-07
  2.62283483e-07 2.62315903e-07 2.62162650e-07 2.62225246e-07
  2.62256917e-07 2.62197984e-07 2.62206716e-07 2.62200100e-07
  2.62239792e-07 2.62218588e-07 2.62233046e-07 2.62182478e-07
  2.62240629e-07 2.62264013e-07]]"
240,562,optimal,29,6.274736935068996e-10,0.000422705,0.010975937,ECOS,"[2.62299987e-07 2.62312193e-07 2.62273868e-07 2.62212816e-07
 2.62301171e-07 2.62281626e-07 2.62272657e-07 2.62211771e-07
 2.62286958e-07 2.62304253e-07 2.62358336e-07 2.62341004e-07
 2.62209017e-07 2.62275189e-07 2.62346253e-07 2.62279555e-07
 2.62313759e-07 2.62274876e-07 2.62322004e-07 2.62309059e-07
 2.62311957e-07 2.62345381e-07 2.62213773e-07 2.62367705e-07
 2.62329123e-07 2.62233623e-07 2.62289266e-07 2.62316420e-07
 2.62309941e-07 2.62298492e-07]","[2.62299987e-07 2.62312193e-07 2.62273868e-07 2.62212816e-07
 2.62301171e-07 2.62281626e-07 2.62272657e-07 2.62211771e-07
 2.62286958e-07 2.62304253e-07 2.62358336e-07 2.62341004e-07
 2.62209017e-07 2.62275189e-07 2.62346253e-07 2.62279555e-07
 2.62313759e-07 2.62274876e-07 2.62322004e-07 2.62309059e-07
 2.62311957e-07 2.62345381e-07 2.62213773e-07 2.62367705e-07
 2.62329123e-07 2.62233623e-07 2.62289266e-07 2.62316420e-07
 2.62309941e-07 2.62298492e-07]","[[2.62299987e-07 2.62312193e-07 2.62273868e-07 2.62212816e-07
  2.62301171e-07 2.62281626e-07 2.62272657e-07 2.62211771e-07
  2.62286958e-07 2.62304253e-07 2.62358336e-07 2.62341004e-07
  2.62209017e-07 2.62275189e-07 2.62346253e-07 2.62279555e-07
  2.62313759e-07 2.62274876e-07 2.62322004e-07 2.62309059e-07
  2.62311957e-07 2.62345381e-07 2.62213773e-07 2.62367705e-07
  2.62329123e-07 2.62233623e-07 2.62289266e-07 2.62316420e-07
  2.62309941e-07 2.62298492e-07]]","[[2.62299987e-07 2.62312193e-07 2.62273868e-07 2.62212816e-07
  2.62301171e-07 2.62281626e-07 2.62272657e-07 2.62211771e-07
  2.62286958e-07 2.62304253e-07 2.62358336e-07 2.62341004e-07
  2.62209017e-07 2.62275189e-07 2.62346253e-07 2.62279555e-07
  2.62313759e-07 2.62274876e-07 2.62322004e-07 2.62309059e-07
  2.62311957e-07 2.62345381e-07 2.62213773e-07 2.62367705e-07
  2.62329123e-07 2.62233623e-07 2.62289266e-07 2.62316420e-07
  2.62309941e-07 2.62298492e-07]]"
300,562,optimal,29,6.067040312740847e-10,0.000414305,0.011374642,ECOS,"[2.57250100e-07 2.57227689e-07 2.57256197e-07 2.57303591e-07
 2.57314743e-07 2.57260551e-07 2.57292636e-07 2.57347438e-07
 2.57255807e-07 2.57334217e-07 2.57355585e-07 2.57233618e-07
 2.57275293e-07 2.57334510e-07 2.57280158e-07 2.57289147e-07
 2.57330743e-07 2.57287093e-07 2.57271160e-07 2.57275937e-07
 2.57267366e-07 2.57295365e-07 2.57313901e-07 2.57259978e-07
 2.57308836e-07 2.57281212e-07 2.57303566e-07 2.57370048e-07
 2.57243401e-07 2.57295595e-07]","[2.57250100e-07 2.57227689e-07 2.57256197e-07 2.57303591e-07
 2.57314743e-07 2.57260551e-07 2.57292636e-07 2.57347438e-07
 2.57255807e-07 2.57334217e-07 2.57355585e-07 2.57233618e-07
 2.57275293e-07 2.57334510e-07 2.57280158e-07 2.57289147e-07
 2.57330743e-07 2.57287093e-07 2.57271160e-07 2.57275937e-07
 2.57267366e-07 2.57295365e-07 2.57313901e-07 2.57259978e-07
 2.57308836e-07 2.57281212e-07 2.57303566e-07 2.57370048e-07
 2.57243401e-07 2.57295595e-07]","[[2.57250100e-07 2.57227689e-07 2.57256197e-07 2.57303591e-07
  2.57314743e-07 2.57260551e-07 2.57292636e-07 2.57347438e-07
  2.57255807e-07 2.57334217e-07 2.57355585e-07 2.57233618e-07
  2.57275293e-07 2.57334510e-07 2.57280158e-07 2.57289147e-07
  2.57330743e-07 2.57287093e-07 2.57271160e-07 2.57275937e-07
  2.57267366e-07 2.57295365e-07 2.57313901e-07 2.57259978e-07
  2.57308836e-07 2.57281212e-07 2.57303566e-07 2.57370048e-07
  2.57243401e-07 2.57295595e-07]]","[[2.57250100e-07 2.57227689e-07 2.57256197e-07 2.57303591e-07
  2.57314743e-07 2.57260551e-07 2.57292636e-07 2.57347438e-07
  2.57255807e-07 2.57334217e-07 2.57355585e-07 2.57233618e-07
  2.57275293e-07 2.57334510e-07 2.57280158e-07 2.57289147e-07
  2.57330743e-07 2.57287093e-07 2.57271160e-07 2.57275937e-07
  2.57267366e-07 2.57295365e-07 2.57313901e-07 2.57259978e-07
  2.57308836e-07 2.57281212e-07 2.57303566e-07 2.57370048e-07
  2.57243401e-07 2.57295595e-07]]"
360,562,optimal,29,6.384639166972721e-10,0.000412205,0.011062938,ECOS,"[2.62562518e-07 2.62529580e-07 2.62486712e-07 2.62593929e-07
 2.62487776e-07 2.62556724e-07 2.62534107e-07 2.62505167e-07
 2.62463992e-07 2.62494015e-07 2.62502069e-07 2.62557258e-07
 2.62474460e-07 2.62577289e-07 2.62474424e-07 2.62546140e-07
 2.62578340e-07 2.62559098e-07 2.62532536e-07 2.62649248e-07
 2.62470617e-07 2.62493721e-07 2.62555131e-07 2.62536269e-07
 2.62579411e-07 2.62526439e-07 2.62581614e-07 2.62572982e-07
 2.62531117e-07 2.62491533e-07]","[2.62562518e-07 2.62529580e-07 2.62486712e-07 2.62593929e-07
 2.62487776e-07 2.62556724e-07 2.62534107e-07 2.62505167e-07
 2.62463992e-07 2.62494015e-07 2.62502069e-07 2.62557258e-07
 2.62474460e-07 2.62577289e-07 2.62474424e-07 2.62546140e-07
 2.62578340e-07 2.62559098e-07 2.62532536e-07 2.62649248e-07
 2.62470617e-07 2.62493721e-07 2.62555131e-07 2.62536269e-07
 2.62579411e-07 2.62526439e-07 2.62581614e-07 2.62572982e-07
 2.62531117e-07 2.62491533e-07]","[[2.62562518e-07 2.62529580e-07 2.62486712e-07 2.62593929e-07
  2.62487776e-07 2.62556724e-07 2.62534107e-07 2.62505167e-07
  2.62463992e-07 2.62494015e-07 2.62502069e-07 2.62557258e-07
  2.62474460e-07 2.62577289e-07 2.62474424e-07 2.62546140e-07
  2.62578340e-07 2.62559098e-07 2.62532536e-07 2.62649248e-07
  2.62470617e-07 2.62493721e-07 2.62555131e-07 2.62536269e-07
  2.62579411e-07 2.62526439e-07 2.62581614e-07 2.62572982e-07
  2.62531117e-07 2.62491533e-07]]","[[2.62562518e-07 2.62529580e-07 2.62486712e-07 2.62593929e-07
  2.62487776e-07 2.62556724e-07 2.62534107e-07 2.62505167e-07
  2.62463992e-07 2.62494015e-07 2.62502069e-07 2.62557258e-07
  2.62474460e-07 2.62577289e-07 2.62474424e-07 2.62546140e-07
  2.62578340e-07 2.62559098e-07 2.62532536e-07 2.62649248e-07
  2.62470617e-07 2.62493721e-07 2.62555131e-07 2.62536269e-07
  2.62579411e-07 2.62526439e-07 2.62581614e-07 2.62572982e-07
  2.62531117e-07 2.62491533e-07]]"
420,562,optimal,29,5.99672171274047e-10,0.000418505,0.011112439,ECOS,"[2.53873526e-07 2.53775402e-07 2.53740810e-07 2.53735506e-07
 2.53719063e-07 2.53861467e-07 2.53831941e-07 2.53785822e-07
 2.53785448e-07 2.53812068e-07 2.53724351e-07 2.53765193e-07
 2.53796223e-07 2.53771398e-07 2.53752781e-07 2.53834107e-07
 2.53827317e-07 2.53733154e-07 2.53824167e-07 2.53845104e-07
 2.53845397e-07 2.53833033e-07 2.53832201e-07 2.53881333e-07
 2.53802466e-07 2.53800502e-07 2.53849763e-07 2.53833812e-07
 2.53741456e-07 2.53771406e-07]","[2.53873526e-07 2.53775402e-07 2.53740810e-07 2.53735506e-07
 2.53719063e-07 2.53861467e-07 2.53831941e-07 2.53785822e-07
 2.53785448e-07 2.53812068e-07 2.53724351e-07 2.53765193e-07
 2.53796223e-07 2.53771398e-07 2.53752781e-07 2.53834107e-07
 2.53827317e-07 2.53733154e-07 2.53824167e-07 2.53845104e-07
 2.53845397e-07 2.53833033e-07 2.53832201e-07 2.53881333e-07
 2.53802466e-07 2.53800502e-07 2.53849763e-07 2.53833812e-07
 2.53741456e-07 2.53771406e-07]","[[2.53873526e-07 2.53775402e-07 2.53740810e-07 2.53735506e-07
  2.53719063e-07 2.53861467e-07 2.53831941e-07 2.53785822e-07
  2.53785448e-07 2.53812068e-07 2.53724351e-07 2.53765193e-07
  2.53796223e-07 2.53771398e-07 2.53752781e-07 2.53834107e-07
  2.53827317e-07 2.53733154e-07 2.53824167e-07 2.53845104e-07
  2.53845397e-07 2.53833033e-07 2.53832201e-07 2.53881333e-07
  2.53802466e-07 2.53800502e-07 2.53849763e-07 2.53833812e-07
  2.53741456e-07 2.53771406e-07]]","[[2.53873526e-07 2.53775402e-07 2.53740810e-07 2.53735506e-07
  2.53719063e-07 2.53861467e-07 2.53831941e-07 2.53785822e-07
  2.53785448e-07 2.53812068e-07 2.53724351e-07 2.53765193e-07
  2.53796223e-07 2.53771398e-07 2.53752781e-07 2.53834107e-07
  2.53827317e-07 2.53733154e-07 2.53824167e-07 2.53845104e-07
  2.53845397e-07 2.53833033e-07 2.53832201e-07 2.53881333e-07
  2.53802466e-07 2.53800502e-07 2.53849763e-07 2.53833812e-07
  2.53741456e-07 2.53771406e-07]]"
480,562,optimal,29,6.248362943596421e-10,0.000415505,0.011937049,ECOS,"[2.57709223e-07 2.57652428e-07 2.57700432e-07 2.57690385e-07
 2.57680041e-07 2.57674556e-07 2.57716374e-07 2.57672967e-07
 2.57744288e-07 2.57778877e-07 2.57702025e-07 2.57737788e-07
 2.57683212e-07 2.57657871e-07 2.57686357e-07 2.57681286e-07
 2.57712102e-07 2.57648238e-07 2.57743976e-07 2.57717825e-07
 2.57717142e-07 2.57696209e-07 2.57715352e-07 2.57763428e-07
 2.57717820e-07 2.57734505e-07 2.57766782e-07 2.57712640e-07
 2.57737967e-07 2.57729512e-07]","[2.57709223e-07 2.57652428e-07 2.57700432e-07 2.57690385e-07
 2.57680041e-07 2.57674556e-07 2.57716374e-07 2.57672967e-07
 2.57744288e-07 2.57778877e-07 2.57702025e-07 2.57737788e-07
 2.57683212e-07 2.57657871e-07 2.57686357e-07 2.57681286e-07
 2.57712102e-07 2.57648238e-07 2.57743976e-07 2.57717825e-07
 2.57717142e-07 2.57696209e-07 2.57715352e-07 2.57763428e-07
 2.57717820e-07 2.57734505e-07 2.57766782e-07 2.57712640e-07
 2.57737967e-07 2.57729512e-07]","[[2.57709223e-07 2.57652428e-07 2.57700432e-07 2.57690385e-07
  2.57680041e-07 2.57674556e-07 2.57716374e-07 2.57672967e-07
  2.57744288e-07 2.57778877e-07 2.57702025e-07 2.57737788e-07
  2.57683212e-07 2.57657871e-07 2.57686357e-07 2.57681286e-07
  2.57712102e-07 2.57648238e-07 2.57743976e-07 2.57717825e-07
  2.57717142e-07 2.57696209e-07 2.57715352e-07 2.57763428e-07
  2.57717820e-07 2.57734505e-07 2.57766782e-07 2.57712640e-07
  2.57737967e-07 2.57729512e-07]]","[[2.57709223e-07 2.57652428e-07 2.57700432e-07 2.57690385e-07
  2.57680041e-07 2.57674556e-07 2.57716374e-07 2.57672967e-07
  2.57744288e-07 2.57778877e-07 2.57702025e-07 2.57737788e-07
  2.57683212e-07 2.57657871e-07 2.57686357e-07 2.57681286e-07
  2.57712102e-07 2.57648238e-07 2.57743976e-07 2.57717825e-07
  2.57717142e-07 2.57696209e-07 2.57715352e-07 2.57763428e-07
  2.57717820e-07 2.57734505e-07 2.57766782e-07 2.57712640e-07
  2.57737967e-07 2.57729512e-07]]"
540,562,optimal,29,6.898567534028759e-10,0.000402005,0.010039826,ECOS,"[2.69554875e-07 2.69604888e-07 2.69437345e-07 2.69567853e-07
 2.69520794e-07 2.69482238e-07 2.69540041e-07 2.69559581e-07
 2.69531622e-07 2.69505633e-07 2.69513025e-07 2.69513513e-07
 2.69495565e-07 2.69490596e-07 2.69568534e-07 2.69519361e-07
 2.69566399e-07 2.69526120e-07 2.69556006e-07 2.69584289e-07
 2.69566604e-07 2.69462018e-07 2.69485410e-07 2.69587105e-07
 2.69547818e-07 2.69553849e-07 2.69581835e-07 2.69568468e-07
 2.69596885e-07 2.69661552e-07]","[2.69554875e-07 2.69604888e-07 2.69437345e-07 2.69567853e-07
 2.69520794e-07 2.69482238e-07 2.69540041e-07 2.69559581e-07
 2.69531622e-07 2.69505633e-07 2.69513025e-07 2.69513513e-07
 2.69495565e-07 2.69490596e-07 2.69568534e-07 2.69519361e-07
 2.69566399e-07 2.69526120e-07 2.69556006e-07 2.69584289e-07
 2.69566604e-07 2.69462018e-07 2.69485410e-07 2.69587105e-07
 2.69547818e-07 2.69553849e-07 2.69581835e-07 2.69568468e-07
 2.69596885e-07 2.69661552e-07]","[[2.69554875e-07 2.69604888e-07 2.69437345e-07 2.69567853e-07
  2.69520794e-07 2.69482238e-07 2.69540041e-07 2.69559581e-07
  2.69531622e-07 2.69505633e-07 2.69513025e-07 2.69513513e-07
  2.69495565e-07 2.69490596e-07 2.69568534e-07 2.69519361e-07
  2.69566399e-07 2.69526120e-07 2.69556006e-07 2.69584289e-07
  2.69566604e-07 2.69462018e-07 2.69485410e-07 2.69587105e-07
  2.69547818e-07 2.69553849e-07 2.69581835e-07 2.69568468e-07
  2.69596885e-07 2.69661552e-07]]","[[2.69554875e-07 2.69604888e-07 2.69437345e-07 2.69567853e-07
  2.69520794e-07 2.69482238e-07 2.69540041e-07 2.69559581e-07
  2.69531622e-07 2.69505633e-07 2.69513025e-07 2.69513513e-07
  2.69495565e-07 2.69490596e-07 2.69568534e-07 2.69519361e-07
  2.69566399e-07 2.69526120e-07 2.69556006e-07 2.69584289e-07
  2.69566604e-07 2.69462018e-07 2.69485410e-07 2.69587105e-07
  2.69547818e-07 2.69553849e-07 2.69581835e-07 2.69568468e-07
  2.69596885e-07 2.69661552e-07]]"
600,562,optimal,29,6.392038122599296e-10,0.000476606,0.010749934,ECOS,"[2.58319012e-07 2.58400848e-07 2.58346201e-07 2.58301183e-07
 2.58295590e-07 2.58335021e-07 2.58284367e-07 2.58324810e-07
 2.58342005e-07 2.58331456e-07 2.58314096e-07 2.58306988e-07
 2.58295426e-07 2.58298066e-07 2.58306357e-07 2.58185790e-07
 2.58317097e-07 2.58386943e-07 2.58342358e-07 2.58371201e-07
 2.58306278e-07 2.58312291e-07 2.58281456e-07 2.58366695e-07
 2.58293774e-07 2.58331711e-07 2.58334254e-07 2.58309336e-07
 2.58326775e-07 2.58325940e-07]","[2.58319012e-07 2.58400848e-07 2.58346201e-07 2.58301183e-07
 2.58295590e-07 2.58335021e-07 2.58284367e-07 2.58324810e-07
 2.58342005e-07 2.58331456e-07 2.58314096e-07 2.58306988e-07
 2.58295426e-07 2.58298066e-07 2.58306357e-07 2.58185790e-07
 2.58317097e-07 2.58386943e-07 2.58342358e-07 2.58371201e-07
 2.58306278e-07 2.58312291e-07 2.58281456e-07 2.58366695e-07
 2.58293774e-07 2.58331711e-07 2.58334254e-07 2.58309336e-07
 2.58326775e-07 2.58325940e-07]","[[2.58319012e-07 2.58400848e-07 2.58346201e-07 2.58301183e-07
  2.58295590e-07 2.58335021e-07 2.58284367e-07 2.58324810e-07
  2.58342005e-07 2.58331456e-07 2.58314096e-07 2.58306988e-07
  2.58295426e-07 2.58298066e-07 2.58306357e-07 2.58185790e-07
  2.58317097e-07 2.58386943e-07 2.58342358e-07 2.58371201e-07
  2.58306278e-07 2.58312291e-07 2.58281456e-07 2.58366695e-07
  2.58293774e-07 2.58331711e-07 2.58334254e-07 2.58309336e-07
  2.58326775e-07 2.58325940e-07]]","[[2.58319012e-07 2.58400848e-07 2.58346201e-07 2.58301183e-07
  2.58295590e-07 2.58335021e-07 2.58284367e-07 2.58324810e-07
  2.58342005e-07 2.58331456e-07 2.58314096e-07 2.58306988e-07
  2.58295426e-07 2.58298066e-07 2.58306357e-07 2.58185790e-07
  2.58317097e-07 2.58386943e-07 2.58342358e-07 2.58371201e-07
  2.58306278e-07 2.58312291e-07 2.58281456e-07 2.58366695e-07
  2.58293774e-07 2.58331711e-07 2.58334254e-07 2.58309336e-07
  2.58326775e-07 2.58325940e-07]]"
