time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1008,optimal,30,1.2435953447795108e-09,0.000403905,0.009730919,ECOS,"[3.71915486e-07 3.71970447e-07 3.71957279e-07 3.71988159e-07
 3.72020344e-07 3.71999867e-07 3.72023406e-07 3.72068977e-07
 3.72045563e-07 3.72040106e-07 3.72089112e-07 3.72109330e-07
 3.72097565e-07 3.72070131e-07 3.72078966e-07 3.72088887e-07
 3.72128386e-07 3.72148415e-07 3.72144298e-07 3.72155636e-07
 3.72155829e-07 3.72165947e-07 3.72163238e-07 3.72113005e-07
 3.72112191e-07 3.72163360e-07 3.72140785e-07 3.72169543e-07
 3.72142532e-07 3.72126870e-07]","[3.71915486e-07 3.71970447e-07 3.71957279e-07 3.71988159e-07
 3.72020344e-07 3.71999867e-07 3.72023406e-07 3.72068977e-07
 3.72045563e-07 3.72040106e-07 3.72089112e-07 3.72109330e-07
 3.72097565e-07 3.72070131e-07 3.72078966e-07 3.72088887e-07
 3.72128386e-07 3.72148415e-07 3.72144298e-07 3.72155636e-07
 3.72155829e-07 3.72165947e-07 3.72163238e-07 3.72113005e-07
 3.72112191e-07 3.72163360e-07 3.72140785e-07 3.72169543e-07
 3.72142532e-07 3.72126870e-07]","[[3.71915486e-07 3.71970447e-07 3.71957279e-07 3.71988159e-07
  3.72020344e-07 3.71999867e-07 3.72023406e-07 3.72068977e-07
  3.72045563e-07 3.72040106e-07 3.72089112e-07 3.72109330e-07
  3.72097565e-07 3.72070131e-07 3.72078966e-07 3.72088887e-07
  3.72128386e-07 3.72148415e-07 3.72144298e-07 3.72155636e-07
  3.72155829e-07 3.72165947e-07 3.72163238e-07 3.72113005e-07
  3.72112191e-07 3.72163360e-07 3.72140785e-07 3.72169543e-07
  3.72142532e-07 3.72126870e-07]]","[[3.71915486e-07 3.71970447e-07 3.71957279e-07 3.71988159e-07
  3.72020344e-07 3.71999867e-07 3.72023406e-07 3.72068977e-07
  3.72045563e-07 3.72040106e-07 3.72089112e-07 3.72109330e-07
  3.72097565e-07 3.72070131e-07 3.72078966e-07 3.72088887e-07
  3.72128386e-07 3.72148415e-07 3.72144298e-07 3.72155636e-07
  3.72155829e-07 3.72165947e-07 3.72163238e-07 3.72113005e-07
  3.72112191e-07 3.72163360e-07 3.72140785e-07 3.72169543e-07
  3.72142532e-07 3.72126870e-07]]"
120,1008,optimal,30,8.785818412898556e-10,0.000392604,0.009426514,ECOS,"[3.11582300e-07 3.11635953e-07 3.11640777e-07 3.11640141e-07
 3.11601078e-07 3.11656014e-07 3.11744178e-07 3.11714616e-07
 3.11734602e-07 3.11709334e-07 3.11660776e-07 3.11694793e-07
 3.11697592e-07 3.11719146e-07 3.11726644e-07 3.11713368e-07
 3.11760103e-07 3.11696983e-07 3.11760341e-07 3.11773713e-07
 3.11655444e-07 3.11775247e-07 3.11732437e-07 3.11724994e-07
 3.11725559e-07 3.11744475e-07 3.11733341e-07 3.11748258e-07
 3.11751881e-07 3.11749794e-07]","[3.11582300e-07 3.11635953e-07 3.11640777e-07 3.11640141e-07
 3.11601078e-07 3.11656014e-07 3.11744178e-07 3.11714616e-07
 3.11734602e-07 3.11709334e-07 3.11660776e-07 3.11694793e-07
 3.11697592e-07 3.11719146e-07 3.11726644e-07 3.11713368e-07
 3.11760103e-07 3.11696983e-07 3.11760341e-07 3.11773713e-07
 3.11655444e-07 3.11775247e-07 3.11732437e-07 3.11724994e-07
 3.11725559e-07 3.11744475e-07 3.11733341e-07 3.11748258e-07
 3.11751881e-07 3.11749794e-07]","[[3.11582300e-07 3.11635953e-07 3.11640777e-07 3.11640141e-07
  3.11601078e-07 3.11656014e-07 3.11744178e-07 3.11714616e-07
  3.11734602e-07 3.11709334e-07 3.11660776e-07 3.11694793e-07
  3.11697592e-07 3.11719146e-07 3.11726644e-07 3.11713368e-07
  3.11760103e-07 3.11696983e-07 3.11760341e-07 3.11773713e-07
  3.11655444e-07 3.11775247e-07 3.11732437e-07 3.11724994e-07
  3.11725559e-07 3.11744475e-07 3.11733341e-07 3.11748258e-07
  3.11751881e-07 3.11749794e-07]]","[[3.11582300e-07 3.11635953e-07 3.11640777e-07 3.11640141e-07
  3.11601078e-07 3.11656014e-07 3.11744178e-07 3.11714616e-07
  3.11734602e-07 3.11709334e-07 3.11660776e-07 3.11694793e-07
  3.11697592e-07 3.11719146e-07 3.11726644e-07 3.11713368e-07
  3.11760103e-07 3.11696983e-07 3.11760341e-07 3.11773713e-07
  3.11655444e-07 3.11775247e-07 3.11732437e-07 3.11724994e-07
  3.11725559e-07 3.11744475e-07 3.11733341e-07 3.11748258e-07
  3.11751881e-07 3.11749794e-07]]"
180,1008,optimal,31,4.123869859781269e-10,0.000445905,0.009770119,ECOS,"[2.14804241e-07 2.14783620e-07 2.14839493e-07 2.14794768e-07
 2.14826921e-07 2.14843195e-07 2.14847158e-07 2.14771272e-07
 2.14760998e-07 2.14845422e-07 2.14811167e-07 2.14869140e-07
 2.14789127e-07 2.14851379e-07 2.14868258e-07 2.14824616e-07
 2.14843321e-07 2.14859876e-07 2.14944104e-07 2.14897543e-07
 2.14879469e-07 2.14762292e-07 2.14776365e-07 2.14839213e-07
 2.14899834e-07 2.14843403e-07 2.14903970e-07 2.14848557e-07
 2.14859071e-07 2.14875875e-07]","[2.14804241e-07 2.14783620e-07 2.14839493e-07 2.14794768e-07
 2.14826921e-07 2.14843195e-07 2.14847158e-07 2.14771272e-07
 2.14760998e-07 2.14845422e-07 2.14811167e-07 2.14869140e-07
 2.14789127e-07 2.14851379e-07 2.14868258e-07 2.14824616e-07
 2.14843321e-07 2.14859876e-07 2.14944104e-07 2.14897543e-07
 2.14879469e-07 2.14762292e-07 2.14776365e-07 2.14839213e-07
 2.14899834e-07 2.14843403e-07 2.14903970e-07 2.14848557e-07
 2.14859071e-07 2.14875875e-07]","[[2.14804241e-07 2.14783620e-07 2.14839493e-07 2.14794768e-07
  2.14826921e-07 2.14843195e-07 2.14847158e-07 2.14771272e-07
  2.14760998e-07 2.14845422e-07 2.14811167e-07 2.14869140e-07
  2.14789127e-07 2.14851379e-07 2.14868258e-07 2.14824616e-07
  2.14843321e-07 2.14859876e-07 2.14944104e-07 2.14897543e-07
  2.14879469e-07 2.14762292e-07 2.14776365e-07 2.14839213e-07
  2.14899834e-07 2.14843403e-07 2.14903970e-07 2.14848557e-07
  2.14859071e-07 2.14875875e-07]]","[[2.14804241e-07 2.14783620e-07 2.14839493e-07 2.14794768e-07
  2.14826921e-07 2.14843195e-07 2.14847158e-07 2.14771272e-07
  2.14760998e-07 2.14845422e-07 2.14811167e-07 2.14869140e-07
  2.14789127e-07 2.14851379e-07 2.14868258e-07 2.14824616e-07
  2.14843321e-07 2.14859876e-07 2.14944104e-07 2.14897543e-07
  2.14879469e-07 2.14762292e-07 2.14776365e-07 2.14839213e-07
  2.14899834e-07 2.14843403e-07 2.14903970e-07 2.14848557e-07
  2.14859071e-07 2.14875875e-07]]"
240,1008,optimal,31,3.8897560614741454e-10,0.000412305,0.009633418,ECOS,"[2.07667145e-07 2.07721292e-07 2.07726757e-07 2.07669522e-07
 2.07712106e-07 2.07749673e-07 2.07612521e-07 2.07671171e-07
 2.07730545e-07 2.07736898e-07 2.07676526e-07 2.07674408e-07
 2.07713263e-07 2.07757789e-07 2.07772957e-07 2.07760673e-07
 2.07737657e-07 2.07701885e-07 2.07742189e-07 2.07674494e-07
 2.07786765e-07 2.07809364e-07 2.07639218e-07 2.07730945e-07
 2.07789237e-07 2.07716918e-07 2.07720384e-07 2.07716134e-07
 2.07768260e-07 2.07776514e-07]","[2.07667145e-07 2.07721292e-07 2.07726757e-07 2.07669522e-07
 2.07712106e-07 2.07749673e-07 2.07612521e-07 2.07671171e-07
 2.07730545e-07 2.07736898e-07 2.07676526e-07 2.07674408e-07
 2.07713263e-07 2.07757789e-07 2.07772957e-07 2.07760673e-07
 2.07737657e-07 2.07701885e-07 2.07742189e-07 2.07674494e-07
 2.07786765e-07 2.07809364e-07 2.07639218e-07 2.07730945e-07
 2.07789237e-07 2.07716918e-07 2.07720384e-07 2.07716134e-07
 2.07768260e-07 2.07776514e-07]","[[2.07667145e-07 2.07721292e-07 2.07726757e-07 2.07669522e-07
  2.07712106e-07 2.07749673e-07 2.07612521e-07 2.07671171e-07
  2.07730545e-07 2.07736898e-07 2.07676526e-07 2.07674408e-07
  2.07713263e-07 2.07757789e-07 2.07772957e-07 2.07760673e-07
  2.07737657e-07 2.07701885e-07 2.07742189e-07 2.07674494e-07
  2.07786765e-07 2.07809364e-07 2.07639218e-07 2.07730945e-07
  2.07789237e-07 2.07716918e-07 2.07720384e-07 2.07716134e-07
  2.07768260e-07 2.07776514e-07]]","[[2.07667145e-07 2.07721292e-07 2.07726757e-07 2.07669522e-07
  2.07712106e-07 2.07749673e-07 2.07612521e-07 2.07671171e-07
  2.07730545e-07 2.07736898e-07 2.07676526e-07 2.07674408e-07
  2.07713263e-07 2.07757789e-07 2.07772957e-07 2.07760673e-07
  2.07737657e-07 2.07701885e-07 2.07742189e-07 2.07674494e-07
  2.07786765e-07 2.07809364e-07 2.07639218e-07 2.07730945e-07
  2.07789237e-07 2.07716918e-07 2.07720384e-07 2.07716134e-07
  2.07768260e-07 2.07776514e-07]]"
300,1008,optimal,31,3.8296953516746946e-10,0.000403204,0.009549217,ECOS,"[2.05200995e-07 2.05176842e-07 2.05151285e-07 2.05134547e-07
 2.05206258e-07 2.05237031e-07 2.05237036e-07 2.05271581e-07
 2.05259636e-07 2.05250124e-07 2.05265938e-07 2.05178501e-07
 2.05233840e-07 2.05286909e-07 2.05281184e-07 2.05242908e-07
 2.05294899e-07 2.05191368e-07 2.05204699e-07 2.05277051e-07
 2.05282635e-07 2.05273133e-07 2.05244509e-07 2.05172542e-07
 2.05271624e-07 2.05269135e-07 2.05266581e-07 2.05201973e-07
 2.05190344e-07 2.05233537e-07]","[2.05200995e-07 2.05176842e-07 2.05151285e-07 2.05134547e-07
 2.05206258e-07 2.05237031e-07 2.05237036e-07 2.05271581e-07
 2.05259636e-07 2.05250124e-07 2.05265938e-07 2.05178501e-07
 2.05233840e-07 2.05286909e-07 2.05281184e-07 2.05242908e-07
 2.05294899e-07 2.05191368e-07 2.05204699e-07 2.05277051e-07
 2.05282635e-07 2.05273133e-07 2.05244509e-07 2.05172542e-07
 2.05271624e-07 2.05269135e-07 2.05266581e-07 2.05201973e-07
 2.05190344e-07 2.05233537e-07]","[[2.05200995e-07 2.05176842e-07 2.05151285e-07 2.05134547e-07
  2.05206258e-07 2.05237031e-07 2.05237036e-07 2.05271581e-07
  2.05259636e-07 2.05250124e-07 2.05265938e-07 2.05178501e-07
  2.05233840e-07 2.05286909e-07 2.05281184e-07 2.05242908e-07
  2.05294899e-07 2.05191368e-07 2.05204699e-07 2.05277051e-07
  2.05282635e-07 2.05273133e-07 2.05244509e-07 2.05172542e-07
  2.05271624e-07 2.05269135e-07 2.05266581e-07 2.05201973e-07
  2.05190344e-07 2.05233537e-07]]","[[2.05200995e-07 2.05176842e-07 2.05151285e-07 2.05134547e-07
  2.05206258e-07 2.05237031e-07 2.05237036e-07 2.05271581e-07
  2.05259636e-07 2.05250124e-07 2.05265938e-07 2.05178501e-07
  2.05233840e-07 2.05286909e-07 2.05281184e-07 2.05242908e-07
  2.05294899e-07 2.05191368e-07 2.05204699e-07 2.05277051e-07
  2.05282635e-07 2.05273133e-07 2.05244509e-07 2.05172542e-07
  2.05271624e-07 2.05269135e-07 2.05266581e-07 2.05201973e-07
  2.05190344e-07 2.05233537e-07]]"
360,1008,optimal,31,4.11324455403186e-10,0.000424305,0.009501315,ECOS,"[2.12652188e-07 2.12747899e-07 2.12807528e-07 2.12749758e-07
 2.12750050e-07 2.12703501e-07 2.12687817e-07 2.12683715e-07
 2.12825833e-07 2.12739972e-07 2.12698172e-07 2.12744691e-07
 2.12795439e-07 2.12822025e-07 2.12733265e-07 2.12737384e-07
 2.12715003e-07 2.12775774e-07 2.12744592e-07 2.12773242e-07
 2.12717015e-07 2.12769156e-07 2.12762343e-07 2.12740200e-07
 2.12715209e-07 2.12786586e-07 2.12822491e-07 2.12758660e-07
 2.12760124e-07 2.12836831e-07]","[2.12652188e-07 2.12747899e-07 2.12807528e-07 2.12749758e-07
 2.12750050e-07 2.12703501e-07 2.12687817e-07 2.12683715e-07
 2.12825833e-07 2.12739972e-07 2.12698172e-07 2.12744691e-07
 2.12795439e-07 2.12822025e-07 2.12733265e-07 2.12737384e-07
 2.12715003e-07 2.12775774e-07 2.12744592e-07 2.12773242e-07
 2.12717015e-07 2.12769156e-07 2.12762343e-07 2.12740200e-07
 2.12715209e-07 2.12786586e-07 2.12822491e-07 2.12758660e-07
 2.12760124e-07 2.12836831e-07]","[[2.12652188e-07 2.12747899e-07 2.12807528e-07 2.12749758e-07
  2.12750050e-07 2.12703501e-07 2.12687817e-07 2.12683715e-07
  2.12825833e-07 2.12739972e-07 2.12698172e-07 2.12744691e-07
  2.12795439e-07 2.12822025e-07 2.12733265e-07 2.12737384e-07
  2.12715003e-07 2.12775774e-07 2.12744592e-07 2.12773242e-07
  2.12717015e-07 2.12769156e-07 2.12762343e-07 2.12740200e-07
  2.12715209e-07 2.12786586e-07 2.12822491e-07 2.12758660e-07
  2.12760124e-07 2.12836831e-07]]","[[2.12652188e-07 2.12747899e-07 2.12807528e-07 2.12749758e-07
  2.12750050e-07 2.12703501e-07 2.12687817e-07 2.12683715e-07
  2.12825833e-07 2.12739972e-07 2.12698172e-07 2.12744691e-07
  2.12795439e-07 2.12822025e-07 2.12733265e-07 2.12737384e-07
  2.12715003e-07 2.12775774e-07 2.12744592e-07 2.12773242e-07
  2.12717015e-07 2.12769156e-07 2.12762343e-07 2.12740200e-07
  2.12715209e-07 2.12786586e-07 2.12822491e-07 2.12758660e-07
  2.12760124e-07 2.12836831e-07]]"
420,1008,optimal,31,3.4818811101513546e-10,0.000432005,0.009611117,ECOS,"[1.94259066e-07 1.94153001e-07 1.94155957e-07 1.94180063e-07
 1.94214203e-07 1.94231228e-07 1.94220884e-07 1.94254289e-07
 1.94258564e-07 1.94244855e-07 1.94131496e-07 1.94244098e-07
 1.94225271e-07 1.94330475e-07 1.94288631e-07 1.94273787e-07
 1.94197843e-07 1.94306264e-07 1.94270810e-07 1.94336395e-07
 1.94285871e-07 1.94307457e-07 1.94201737e-07 1.94235948e-07
 1.94294398e-07 1.94281169e-07 1.94286478e-07 1.94295836e-07
 1.94311013e-07 1.94255959e-07]","[1.94259066e-07 1.94153001e-07 1.94155957e-07 1.94180063e-07
 1.94214203e-07 1.94231228e-07 1.94220884e-07 1.94254289e-07
 1.94258564e-07 1.94244855e-07 1.94131496e-07 1.94244098e-07
 1.94225271e-07 1.94330475e-07 1.94288631e-07 1.94273787e-07
 1.94197843e-07 1.94306264e-07 1.94270810e-07 1.94336395e-07
 1.94285871e-07 1.94307457e-07 1.94201737e-07 1.94235948e-07
 1.94294398e-07 1.94281169e-07 1.94286478e-07 1.94295836e-07
 1.94311013e-07 1.94255959e-07]","[[1.94259066e-07 1.94153001e-07 1.94155957e-07 1.94180063e-07
  1.94214203e-07 1.94231228e-07 1.94220884e-07 1.94254289e-07
  1.94258564e-07 1.94244855e-07 1.94131496e-07 1.94244098e-07
  1.94225271e-07 1.94330475e-07 1.94288631e-07 1.94273787e-07
  1.94197843e-07 1.94306264e-07 1.94270810e-07 1.94336395e-07
  1.94285871e-07 1.94307457e-07 1.94201737e-07 1.94235948e-07
  1.94294398e-07 1.94281169e-07 1.94286478e-07 1.94295836e-07
  1.94311013e-07 1.94255959e-07]]","[[1.94259066e-07 1.94153001e-07 1.94155957e-07 1.94180063e-07
  1.94214203e-07 1.94231228e-07 1.94220884e-07 1.94254289e-07
  1.94258564e-07 1.94244855e-07 1.94131496e-07 1.94244098e-07
  1.94225271e-07 1.94330475e-07 1.94288631e-07 1.94273787e-07
  1.94197843e-07 1.94306264e-07 1.94270810e-07 1.94336395e-07
  1.94285871e-07 1.94307457e-07 1.94201737e-07 1.94235948e-07
  1.94294398e-07 1.94281169e-07 1.94286478e-07 1.94295836e-07
  1.94311013e-07 1.94255959e-07]]"
480,1008,optimal,31,3.714226308978554e-10,0.000415305,0.025709413,ECOS,"[2.00105168e-07 1.99994016e-07 1.99927418e-07 2.00069681e-07
 2.00008387e-07 2.00038189e-07 2.00017776e-07 1.99994634e-07
 2.00033362e-07 1.99983130e-07 2.00058947e-07 2.00149709e-07
 2.00086054e-07 2.00041585e-07 2.00063169e-07 2.00104170e-07
 2.00027493e-07 2.00026829e-07 2.00021626e-07 2.00084375e-07
 2.00114185e-07 2.00029400e-07 2.00077362e-07 2.00039715e-07
 2.00130106e-07 2.00124360e-07 2.00013182e-07 2.00085049e-07
 2.00063715e-07 2.00065202e-07]","[2.00105168e-07 1.99994016e-07 1.99927418e-07 2.00069681e-07
 2.00008387e-07 2.00038189e-07 2.00017776e-07 1.99994634e-07
 2.00033362e-07 1.99983130e-07 2.00058947e-07 2.00149709e-07
 2.00086054e-07 2.00041585e-07 2.00063169e-07 2.00104170e-07
 2.00027493e-07 2.00026829e-07 2.00021626e-07 2.00084375e-07
 2.00114185e-07 2.00029400e-07 2.00077362e-07 2.00039715e-07
 2.00130106e-07 2.00124360e-07 2.00013182e-07 2.00085049e-07
 2.00063715e-07 2.00065202e-07]","[[2.00105168e-07 1.99994016e-07 1.99927418e-07 2.00069681e-07
  2.00008387e-07 2.00038189e-07 2.00017776e-07 1.99994634e-07
  2.00033362e-07 1.99983130e-07 2.00058947e-07 2.00149709e-07
  2.00086054e-07 2.00041585e-07 2.00063169e-07 2.00104170e-07
  2.00027493e-07 2.00026829e-07 2.00021626e-07 2.00084375e-07
  2.00114185e-07 2.00029400e-07 2.00077362e-07 2.00039715e-07
  2.00130106e-07 2.00124360e-07 2.00013182e-07 2.00085049e-07
  2.00063715e-07 2.00065202e-07]]","[[2.00105168e-07 1.99994016e-07 1.99927418e-07 2.00069681e-07
  2.00008387e-07 2.00038189e-07 2.00017776e-07 1.99994634e-07
  2.00033362e-07 1.99983130e-07 2.00058947e-07 2.00149709e-07
  2.00086054e-07 2.00041585e-07 2.00063169e-07 2.00104170e-07
  2.00027493e-07 2.00026829e-07 2.00021626e-07 2.00084375e-07
  2.00114185e-07 2.00029400e-07 2.00077362e-07 2.00039715e-07
  2.00130106e-07 2.00124360e-07 2.00013182e-07 2.00085049e-07
  2.00063715e-07 2.00065202e-07]]"
540,1008,optimal,31,3.814456754350291e-10,0.000409705,0.009616417,ECOS,"[2.02682108e-07 2.02727250e-07 2.02677025e-07 2.02747757e-07
 2.02738581e-07 2.02755618e-07 2.02749373e-07 2.02691947e-07
 2.02773152e-07 2.02666814e-07 2.02793361e-07 2.02765955e-07
 2.02759030e-07 2.02745210e-07 2.02820103e-07 2.02807919e-07
 2.02831851e-07 2.02764571e-07 2.02649966e-07 2.02786839e-07
 2.02746353e-07 2.02730977e-07 2.02853198e-07 2.02746306e-07
 2.02769182e-07 2.02798843e-07 2.02770772e-07 2.02769732e-07
 2.02859715e-07 2.02769317e-07]","[2.02682108e-07 2.02727250e-07 2.02677025e-07 2.02747757e-07
 2.02738581e-07 2.02755618e-07 2.02749373e-07 2.02691947e-07
 2.02773152e-07 2.02666814e-07 2.02793361e-07 2.02765955e-07
 2.02759030e-07 2.02745210e-07 2.02820103e-07 2.02807919e-07
 2.02831851e-07 2.02764571e-07 2.02649966e-07 2.02786839e-07
 2.02746353e-07 2.02730977e-07 2.02853198e-07 2.02746306e-07
 2.02769182e-07 2.02798843e-07 2.02770772e-07 2.02769732e-07
 2.02859715e-07 2.02769317e-07]","[[2.02682108e-07 2.02727250e-07 2.02677025e-07 2.02747757e-07
  2.02738581e-07 2.02755618e-07 2.02749373e-07 2.02691947e-07
  2.02773152e-07 2.02666814e-07 2.02793361e-07 2.02765955e-07
  2.02759030e-07 2.02745210e-07 2.02820103e-07 2.02807919e-07
  2.02831851e-07 2.02764571e-07 2.02649966e-07 2.02786839e-07
  2.02746353e-07 2.02730977e-07 2.02853198e-07 2.02746306e-07
  2.02769182e-07 2.02798843e-07 2.02770772e-07 2.02769732e-07
  2.02859715e-07 2.02769317e-07]]","[[2.02682108e-07 2.02727250e-07 2.02677025e-07 2.02747757e-07
  2.02738581e-07 2.02755618e-07 2.02749373e-07 2.02691947e-07
  2.02773152e-07 2.02666814e-07 2.02793361e-07 2.02765955e-07
  2.02759030e-07 2.02745210e-07 2.02820103e-07 2.02807919e-07
  2.02831851e-07 2.02764571e-07 2.02649966e-07 2.02786839e-07
  2.02746353e-07 2.02730977e-07 2.02853198e-07 2.02746306e-07
  2.02769182e-07 2.02798843e-07 2.02770772e-07 2.02769732e-07
  2.02859715e-07 2.02769317e-07]]"
600,1008,optimal,31,3.776126753441598e-10,0.000407205,0.009992822,ECOS,"[2.00261110e-07 2.00222441e-07 2.00205982e-07 2.00268150e-07
 2.00229510e-07 2.00275191e-07 2.00339252e-07 2.00291634e-07
 2.00301236e-07 2.00290898e-07 2.00281097e-07 2.00316561e-07
 2.00338726e-07 2.00245958e-07 2.00326497e-07 2.00327208e-07
 2.00347406e-07 2.00333778e-07 2.00239515e-07 2.00273393e-07
 2.00236666e-07 2.00320534e-07 2.00290794e-07 2.00331437e-07
 2.00220665e-07 2.00299088e-07 2.00361902e-07 2.00204054e-07
 2.00344911e-07 2.00361516e-07]","[2.00261110e-07 2.00222441e-07 2.00205982e-07 2.00268150e-07
 2.00229510e-07 2.00275191e-07 2.00339252e-07 2.00291634e-07
 2.00301236e-07 2.00290898e-07 2.00281097e-07 2.00316561e-07
 2.00338726e-07 2.00245958e-07 2.00326497e-07 2.00327208e-07
 2.00347406e-07 2.00333778e-07 2.00239515e-07 2.00273393e-07
 2.00236666e-07 2.00320534e-07 2.00290794e-07 2.00331437e-07
 2.00220665e-07 2.00299088e-07 2.00361902e-07 2.00204054e-07
 2.00344911e-07 2.00361516e-07]","[[2.00261110e-07 2.00222441e-07 2.00205982e-07 2.00268150e-07
  2.00229510e-07 2.00275191e-07 2.00339252e-07 2.00291634e-07
  2.00301236e-07 2.00290898e-07 2.00281097e-07 2.00316561e-07
  2.00338726e-07 2.00245958e-07 2.00326497e-07 2.00327208e-07
  2.00347406e-07 2.00333778e-07 2.00239515e-07 2.00273393e-07
  2.00236666e-07 2.00320534e-07 2.00290794e-07 2.00331437e-07
  2.00220665e-07 2.00299088e-07 2.00361902e-07 2.00204054e-07
  2.00344911e-07 2.00361516e-07]]","[[2.00261110e-07 2.00222441e-07 2.00205982e-07 2.00268150e-07
  2.00229510e-07 2.00275191e-07 2.00339252e-07 2.00291634e-07
  2.00301236e-07 2.00290898e-07 2.00281097e-07 2.00316561e-07
  2.00338726e-07 2.00245958e-07 2.00326497e-07 2.00327208e-07
  2.00347406e-07 2.00333778e-07 2.00239515e-07 2.00273393e-07
  2.00236666e-07 2.00320534e-07 2.00290794e-07 2.00331437e-07
  2.00220665e-07 2.00299088e-07 2.00361902e-07 2.00204054e-07
  2.00344911e-07 2.00361516e-07]]"
