,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,28.59033201268235,28.59033201268235,6.079150039196974e-17,0.0,28.59033203340192,2.0719575377634207e-08,293.9514317546021
1,120.0,120,28.590340665417894,28.590340665417894,0.40502970346120204,0.0,28.590340686137466,2.0719574651734102e-08,0.23013698630136986
2,180.0,180,28.590357970850363,28.590357970850363,0.8100595295028241,0.0,28.590357991569935,2.0719573199934212e-08,0.03397260273972603
3,240.0,240,28.590383928896923,28.590383928896923,1.2150896007047396,0.0,28.590383949616495,2.071957102224423e-08,0.023148148148148147
4,300.0,300,28.59041853944266,28.59041853944266,1.620120039645648,0.0,28.590418560162224,2.0719568118671256e-08,0.12
5,360.0,360,28.590461802322736,28.590461802322736,2.025150968902621,0.0,28.590461823042297,2.0719564489223688e-08,0.0
6,420.0,420,28.59051371733982,28.59051371733982,2.430182511050395,0.0,28.59051373805938,2.0719560133917667e-08,0.0
7,480.0,480,28.590574284254245,28.590574284254245,2.835214788660911,0.0,28.590574304973803,2.0719555052769024e-08,0.0
8,540.0,540,28.590643502786186,28.590643502786186,3.2402479243027154,0.0,28.590643523505737,2.0719549245798097e-08,0.0
9,600.0,600,28.590721372616628,28.590721372616628,3.645282040540388,0.0,28.590721393336167,2.0719542713030074e-08,0.0
10,660.0,660,28.590807893386934,28.590807893386934,4.050317259933991,0.0,28.59080791410647,2.0719535454482397e-08,0.0
11,720.0,720,28.590903064694963,28.590903064694963,4.455353705038509,0.0,28.590903085414492,2.0719527470188645e-08,0.0
12,780.0,780,28.59100688610445,28.59100688610445,4.8603914984032235,0.0,28.591006906823967,2.0719518760181112e-08,0.0
13,840.0,840,28.591119357134495,28.591119357134495,5.265430762571239,0.0,28.591119377854003,2.0719509324486598e-08,0.0
14,900.0,900,28.591240477264638,28.591240477264638,5.670471620078846,0.0,28.591240497984135,2.0719499163146115e-08,0.0
15,960.0,960,28.591370245937743,28.591370245937743,6.075514193454965,0.0,28.591370266657233,2.0719488276200025e-08,0.0
16,1020.0,1020,28.59150866255397,28.59150866255397,6.480558605220619,0.0,28.591508683273446,2.0719476663686116e-08,0.0
17,1080.0,1080,28.59165572647374,28.59165572647374,6.885604977888336,0.0,28.591655747193204,2.0719464325648944e-08,0.0
18,1140.0,1140,28.591811437017,28.591811437017,7.290653433961583,0.0,28.59181145773645,2.0719451262141795e-08,0.0
19,1200.0,1200,28.591975793464915,28.591975793464915,7.695704095934193,0.0,28.591975814184355,2.071943747320826e-08,0.0
20,1260.0,1260,28.592148795058986,28.592148795058986,8.100757086289816,0.0,28.592148815778412,2.0719422958905817e-08,0.0
21,1320.0,1320,28.592330440998985,28.592330440998985,8.505812527501353,0.0,28.592330461718394,2.071940771928743e-08,0.0
22,1380.0,1380,28.592520730445756,28.592520730445756,8.910870542030375,0.0,28.592520751165146,2.0719391754412188e-08,0.0
23,1440.0,1440,28.59271966251816,28.59271966251816,9.315931252326559,0.0,28.592719683237533,2.071937506434403e-08,0.0
24,1500.0,1500,28.592927236298614,28.592927236298614,9.720994780827102,0.0,28.592927257017973,2.0719357649142373e-08,0.0
25,1560.0,1560,28.59314345082687,28.59314345082687,10.126061249956201,0.0,28.59314347154621,2.071933950887826e-08,0.0
26,1620.0,1620,28.593368305101468,28.593368305101468,10.531130782124452,0.0,28.593368325820787,2.0719320643618535e-08,0.0
27,1680.0,1680,28.59360179808326,28.59360179808326,10.93620349972826,0.0,28.593601818802565,2.0719301053439406e-08,0.0
28,1740.0,1740,28.593843928693374,28.593843928693374,11.341279525149309,0.0,28.59384394941266,2.071928073841159e-08,0.0
29,1800.0,1800,28.59409469580834,28.59409469580834,11.746358980754001,0.0,28.5940947165276,2.0719259698619373e-08,0.0
30,1860.0,1860,28.594354098270415,28.594354098270415,12.15144198889282,0.0,28.594354118989656,2.0719237934137668e-08,0.0
31,1920.0,1920,28.594622134877593,28.594622134877593,12.556528671899855,0.0,28.59462215559681,2.0719215445053984e-08,0.0
32,1980.0,1980,28.59489880438867,28.59489880438867,12.961619152092158,0.0,28.594898825107858,2.0719192231453255e-08,0.0
33,2040.0,2040,28.595184105522264,28.595184105522264,13.366713551769198,0.0,28.59518412624143,2.071916829342525e-08,0.0
34,2100.0,2100,28.595478036957974,28.595478036957974,13.7718119932123,0.0,28.59547805767712,2.0719143631062963e-08,0.0
35,2160.0,2160,28.595780597333093,28.595780597333093,14.176914598684073,0.0,28.595780618052213,2.0719118244459403e-08,0.0
36,2220.0,2220,28.59609178524374,28.59609178524374,14.582021490427831,0.0,28.596091805962832,2.0719092133715637e-08,0.0
37,2280.0,2280,28.596411599250217,28.596411599250217,14.987132790666987,0.0,28.59641161996928,2.071906529892919e-08,0.0
38,2340.0,2340,28.59674003786791,28.59674003786791,15.392248621604567,0.0,28.59674005858695,2.0719037740205976e-08,0.0
39,2400.0,2400,28.59707709957354,28.59707709957354,15.797369105422565,0.0,28.59707712029255,2.0719009457647714e-08,0.0
40,2460.0,2460,28.597422782803985,28.597422782803985,16.202494364281396,0.0,28.597422803522964,2.0718980451368398e-08,0.0
41,2520.0,2520,28.597777085954647,28.597777085954647,16.607624520319323,0.0,28.597777106673597,2.0718950721479433e-08,0.0
42,2580.0,2580,28.598140007380945,28.598140007380945,17.012759695651884,0.0,28.598140028099863,2.071892026809287e-08,0.0
43,2640.0,2640,28.59851154539711,28.59851154539711,17.41790001237132,0.0,28.598511566116002,2.071888909132948e-08,0.0
44,2700.0,2700,28.59889169827838,28.59889169827838,17.82304559254598,0.0,28.598891718997237,2.0718857191307453e-08,0.0
45,2760.0,2760,28.599280464257912,28.599280464257912,18.228196558219796,0.0,28.599280484976735,2.0718824568150465e-08,0.0
