,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,36.28265758888562,36.28265758888562,4.708064738036138e-13,0.0,36.282658670428795,1.0815431631108261e-06,338.11944747238255
1,120.0,120,36.282657589067114,36.282657589067114,0.5140043131394608,0.0,36.282658670610125,1.0815430040648676e-06,0.23013698630136986
2,180.0,180,36.28265758943009,36.282657589430094,1.0280086262810244,0.0,36.282658670972786,1.0815426859727243e-06,0.03397260273972603
3,240.0,240,36.28265758997454,36.28265758997455,1.5420129394277315,0.0,36.282658671516764,1.0815422088343312e-06,0.023148148148148147
4,300.0,300,36.28265759070045,36.28265759070046,2.056017252582153,0.0,36.282658672242036,1.0815415726492842e-06,0.12
5,360.0,360,36.2826575916078,36.28265759160781,2.5700215657468597,0.0,36.28265867314859,1.0815407774172763e-06,0.0
6,420.0,420,36.28265759269656,36.282657592696566,3.084025878924423,0.0,36.282658674236394,1.08153982313779e-06,0.0
7,480.0,480,36.2826575939667,36.282657593966704,3.5980301921174127,0.0,36.282658675505424,1.081538709810049e-06,0.0
8,540.0,540,36.28265759541817,36.28265759541818,4.112034505328399,0.0,36.28265867695562,1.0815374374334711e-06,0.0
9,600.0,600,36.28265759705095,36.28265759705096,4.62603881855995,0.0,36.28265867858696,1.0815360060072482e-06,0.0
10,660.0,660,36.282657598864965,36.28265759886497,5.140043131814636,0.0,36.28265868039939,1.0815344155303775e-06,0.0
11,720.0,720,36.28265760086018,36.28265760086018,5.654047445095025,0.0,36.28265868239286,1.0815326660018563e-06,0.0
12,780.0,780,36.282657603036526,36.28265760303653,6.168051758403684,0.0,36.282658684567295,1.0815307574206501e-06,0.0
13,840.0,840,36.28265760539394,36.28265760539394,6.682056071743178,0.0,36.28265868692264,1.0815286897853521e-06,0.0
14,900.0,900,36.28265760793235,36.28265760793236,7.196060385116075,0.0,36.28265868945883,1.0815264630947816e-06,0.0
15,960.0,960,36.28265761065169,36.28265761065169,7.710064698524938,0.0,36.28265869217577,1.0815240773475807e-06,0.0
16,1020.0,1020,36.28265761355186,36.28265761355187,8.224069011972329,0.0,36.2826586950734,1.081521532541906e-06,0.0
