,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,33.51581897785796,33.51581897785796,-6.34150666093006e-14,0.0,33.51581921407232,2.3621436007131886e-07,407.7908059950779
1,120.0,120,33.515818977860555,33.515818977860555,0.4748074349290386,0.0,33.51581921407486,2.362142960265883e-07,0.23013698630136986
2,180.0,180,33.51581897786575,33.51581897786574,0.9496148698581777,0.0,33.51581921407991,2.3621416793719984e-07,0.03397260273972603
3,240.0,240,33.51581897787353,33.51581897787353,1.4244223047873905,0.0,33.5158192140875,2.3621397580322606e-07,0.023148148148148147
4,300.0,300,33.5158189778839,33.5158189778839,1.8992297397167144,0.0,33.51581921409762,2.3621371962489637e-07,0.12
5,360.0,360,33.51581897789687,33.51581897789687,2.3740371746461855,0.0,33.515819214110266,2.3621339940242481e-07,0.0
6,420.0,420,33.51581897791243,33.51581897791243,2.8488446095758415,0.0,33.51581921412544,2.3621301513610573e-07,0.0
7,480.0,480,33.51581897793058,33.51581897793058,3.3236520445057187,0.0,33.51581921414315,2.362125668262985e-07,0.0
8,540.0,540,33.51581897795133,33.51581897795133,3.7984594794358544,0.0,33.51581921416338,2.3621205447337769e-07,0.0
9,600.0,600,33.51581897797466,33.51581897797466,4.2732669143662845,0.0,33.51581921418614,2.3621147807785557e-07,0.0
10,660.0,660,33.51581897800059,33.51581897800059,4.748074349297047,0.0,33.51581921421142,2.3621083764022145e-07,0.0
11,720.0,720,33.5158189780291,33.5158189780291,5.222881784228179,0.0,33.51581921423924,2.362101331610908e-07,0.0
12,780.0,780,33.51581897806021,33.51581897806021,5.697689219159717,0.0,33.51581921426957,2.3620936464109813e-07,0.0
13,840.0,840,33.5158189780939,33.5158189780939,6.172496654091696,0.0,33.515819214302425,2.3620853208092774e-07,0.0
14,900.0,900,33.51581897813018,33.51581897813018,6.647304089024156,0.0,33.51581921433781,2.3620763548135947e-07,0.0
15,960.0,960,33.515818978169044,33.51581897816904,7.122111523957131,0.0,33.51581921437571,2.3620667484321137e-07,0.0
16,1020.0,1020,33.51581897821049,33.51581897821049,7.59691895889066,0.0,33.51581921441614,2.3620565016738178e-07,0.0
17,1080.0,1080,33.51581897825452,33.51581897825452,8.071726393824779,0.0,33.515819214459086,2.3620456145477663e-07,0.0
18,1140.0,1140,33.51581897830114,33.51581897830114,8.546533828759523,0.0,33.515819214504546,2.3620340870641284e-07,0.0
19,1200.0,1200,33.51581897835033,33.51581897835033,9.02134126369493,0.0,33.51581921455253,2.3620219192331866e-07,0.0
20,1260.0,1260,33.51581897840211,33.51581897840211,9.496148698631039,0.0,33.51581921460302,2.362009111066447e-07,0.0
21,1320.0,1320,33.515818978456466,33.515818978456466,9.970956133567883,0.0,33.51581921465603,2.3619956625754166e-07,0.0
22,1380.0,1380,33.515818978513394,33.515818978513394,10.4457635685055,0.0,33.515819214711556,2.361981573772366e-07,0.0
23,1440.0,1440,33.5158189785729,33.5158189785729,10.920571003443929,0.0,33.51581921476958,2.3619668446703687e-07,0.0
24,1500.0,1500,33.515818978634975,33.515818978634975,11.395378438383204,0.0,33.515819214830124,2.3619514752829951e-07,0.0
25,1560.0,1560,33.51581897869963,33.51581897869963,11.87018587332336,0.0,33.51581921489317,2.3619354656238546e-07,0.0
26,1620.0,1620,33.515818978766845,33.515818978766845,12.344993308264439,0.0,33.515819214958725,2.361918815708352e-07,0.0
27,1680.0,1680,33.51581897883663,33.51581897883663,12.819800743206471,0.0,33.51581921502678,2.3619015255511286e-07,0.0
28,1740.0,1740,33.51581897890898,33.51581897890898,13.2946081781495,0.0,33.51581921509734,2.3618835951682396e-07,0.0
