,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,69.28435162790372,69.28435162790372,1.596981425587283e-14,0.0,69.28435253097015,9.030664417943677e-07,405.00948913276136
1,120.0,120,69.28487461670166,69.28487461670166,0.9815283124709417,0.0,69.28487551976801,9.030663530285888e-07,0.23013698630136986
2,180.0,180,69.28592061505728,69.28592061505728,1.9630640339498384,0.0,69.28592151812344,9.030661754904376e-07,0.03397260273972603
3,240.0,240,69.28748966449429,69.28748966449429,2.9446145737387743,0.0,69.2874905675602,9.030659091670821e-07,0.023148148148148147
4,300.0,300,69.28958182730294,69.28958182730294,3.926187341728068,0.0,69.28958273036848,9.030655540388812e-07,0.12
5,360.0,360,69.29219718653582,69.29219718653582,4.907789748690485,0.0,69.29219808960093,9.030651100798472e-07,0.0
6,420.0,420,69.29533584601108,69.29533584601108,5.88942920657537,0.0,69.29533674907566,9.030645772575686e-07,0.0
7,480.0,480,69.29899793032601,69.29899793032601,6.871113128802821,0.0,69.29899883338996,9.03063955532917e-07,0.0
8,540.0,540,69.30318358484755,69.30318358484755,7.8528489305580695,0.0,69.30318448791078,9.03063244860418e-07,0.0
9,600.0,600,69.30789297572831,69.30789297572831,8.834644029085709,0.0,69.30789387879075,9.030624451879724e-07,0.0
10,660.0,660,69.31312628990534,69.31312628990534,9.816505843984158,0.0,69.31312719296689,9.030615564569187e-07,0.0
11,720.0,720,69.3188837351067,69.3188837351067,10.798441797500123,0.0,69.31888463816728,9.030605786023724e-07,0.0
12,780.0,780,69.32516553986017,69.32516553986017,11.780459314823105,0.0,69.32516644291968,9.03059511552485e-07,0.0
13,840.0,840,69.33197195350552,69.33197195350552,12.762565824380097,0.0,69.33197285656387,9.030583552291081e-07,0.0
14,900.0,900,69.3393032461914,69.3393032461914,13.7447687581304,0.0,69.33930414924852,9.030571095474069e-07,0.0
15,960.0,960,69.34715970889482,69.34715970889482,14.727075551860427,0.0,69.34716061195059,9.030557744163088e-07,0.0
16,1020.0,1020,69.35554165342475,69.35554165342475,15.709493645478751,0.0,69.35554255647911,9.03054349737653e-07,0.0
17,1080.0,1080,69.36444941243136,69.36444941243136,16.69203048331126,0.0,69.36445031548418,9.030528354071335e-07,0.0
18,1140.0,1140,69.37388333942755,69.37388333942755,17.674693514396356,0.0,69.37388424247878,9.030512313136809e-07,0.0
19,1200.0,1200,69.38384380878695,69.38384380878695,18.65749019278058,0.0,69.38384471183649,9.030495373395087e-07,0.0
20,1260.0,1260,69.39433121576054,69.39433121576054,19.64042797781406,0.0,69.39433211880831,9.030477533603452e-07,0.0
21,1320.0,1320,69.40534597649962,69.40534597649962,20.623514334446337,0.0,69.40534687954549,9.030458792453407e-07,0.0
22,1380.0,1380,69.41688852805022,69.41688852805022,21.606756733522424,0.0,69.41688943109413,9.030439148569284e-07,0.0
23,1440.0,1440,69.42895932838495,69.42895932838495,22.590162652078817,0.0,69.42896023142681,9.030418600506702e-07,0.0
24,1500.0,1500,69.44155885641152,69.44155885641152,23.573739573639955,0.0,69.44155975945124,9.03039714675828e-07,0.0
25,1560.0,1560,69.45468761198362,69.45468761198362,24.557494988514804,0.0,69.45468851502109,9.030374785748694e-07,0.0
26,1620.0,1620,69.46834611592334,69.46834611592334,25.541436394093605,0.0,69.4683470189585,9.030351515831898e-07,0.0
27,1680.0,1680,69.48253491003463,69.48253491003463,26.525571295144886,0.0,69.48253581306737,9.030327335300546e-07,0.0
28,1740.0,1740,69.4972545571266,69.4972545571266,27.50990720411275,0.0,69.49725546015682,9.030302242374408e-07,0.0
29,1800.0,1800,69.5125056410211,69.5125056410211,28.49445164141442,0.0,69.51250654404872,9.030276235207783e-07,0.0
30,1860.0,1860,69.52828876658111,69.52828876658111,29.479212135737942,0.0,69.52828966960604,9.030249311888109e-07,0.0
31,1920.0,1920,69.54460455972733,69.54460455972733,30.464196224340235,0.0,69.54460546274947,9.030221470434264e-07,0.0
32,1980.0,1980,69.56145366745335,69.56145366745335,31.449411453345437,0.0,69.56145457047262,9.030192708793943e-07,0.0
33,2040.0,2040,150.0000124666906,-149.99998753330942,32.43486537804343,300.0,8.739000364297446e-07,149.99998840720946,0.0
34,2100.0,2100,150.00001246669274,-149.9999875333073,29.934865583636814,300.0,8.739000048860281e-07,149.99998840720733,0.0
35,2160.0,2160,150.00001249432856,-449.9999875056715,27.43486578923023,600.0,8.410212085433038e-07,449.99998834669276,0.0
36,2220.0,2220,150.00001249432947,-449.99998750567056,19.93486599536644,600.0,8.410211819657479e-07,449.99998834669174,0.0
37,2280.0,2280,150.00001249432987,-449.99998750567016,12.434866201502668,600.0,8.410212099136439e-07,449.99998834669134,0.0
38,2340.0,2340,150.0000124943297,-449.99998750567045,4.934866407638903,600.0,8.41021292386652e-07,449.99998834669174,0.0
