,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,47.46819446783946,47.46819446783946,-3.9215663280373435e-15,0.0,47.46819486682327,3.989838117884529e-07,426.53152980564556
1,120.0,120,47.4681539063297,47.4681539063297,0.6724660872969417,0.0,47.46815430531349,3.9898378827803e-07,0.23013698630136986
2,180.0,180,47.468072782470124,47.468072782470124,1.3449315999724982,0.0,47.46807318145386,3.989837412577805e-07,0.03397260273972603
3,240.0,240,47.46795109457713,47.46795109457713,2.017395963393378,0.0,47.46795149356081,3.989836707287496e-07,0.023148148148148147
4,300.0,300,47.46778884013328,47.46778884013328,2.68985860290244,0.0,47.467789239116854,3.9898357669250147e-07,0.12
5,360.0,360,47.46758601577357,47.46758601577357,3.3623189438068817,0.0,47.46758641475703,3.98983459151302e-07,0.0
6,420.0,420,47.467342617300915,47.467342617300915,4.034776411366227,0.0,47.46734301628423,3.9898331810780263e-07,0.0
7,480.0,480,47.46705863966787,47.46705863966787,4.707230430780545,0.0,47.467059038651016,3.989831535652372e-07,0.0
8,540.0,540,47.46673407699458,47.46673407699458,5.379680427178393,0.0,47.466734475977546,3.9898296552737965e-07,0.0
9,600.0,600,47.466368922556406,47.466368922556406,6.052125825605038,0.0,47.46636932153916,3.9898275399858606e-07,0.0
10,660.0,660,47.46596316878976,47.46596316878976,6.724566051010476,0.0,47.465963567772285,3.989825189837527e-07,0.0
11,720.0,720,47.46551680729066,47.46551680729066,7.397000528237554,0.0,47.46551720627292,3.989822604882459e-07,0.0
12,780.0,780,47.46502982881277,47.46502982881277,8.069428682010061,0.0,47.46503022779475,3.9898197851801403e-07,0.0
13,840.0,840,47.46450222327473,47.46450222327473,8.741849936920799,0.0,47.4645026222564,3.9898167307953875e-07,0.0
14,900.0,900,47.46393397974308,47.46393397974308,9.41426371741975,0.0,47.463934378724424,3.989813441799049e-07,0.0
15,960.0,960,47.4633250864554,47.4633250864554,10.086669447802002,0.0,47.463325485436386,3.989809918266463e-07,0.0
16,1020.0,1020,47.462675530802954,47.462675530802954,10.759066552196014,0.0,47.462675929783565,3.9898061602789994e-07,0.0
17,1080.0,1080,47.461985299335275,47.461985299335275,11.431454454551616,0.0,47.46198569831549,3.9898021679237114e-07,0.0
18,1140.0,1140,47.46125437776445,47.46125437776445,12.103832578628095,0.0,47.46125477674425,3.98979794129193e-07,0.0
19,1200.0,1200,47.4604827509569,47.4604827509569,12.77620034798232,0.0,47.460483149936245,3.9897934804817215e-07,0.0
20,1260.0,1260,47.45967040294348,47.45967040294348,13.448557185956775,0.0,47.45967080192236,3.989788785596272e-07,0.0
21,1320.0,1320,47.4588173169071,47.4588173169071,14.120902515667703,0.0,47.45881771588549,3.9897838567435375e-07,0.0
