,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.6922677715023748e-06,1.8015324096085101e-06,3.9609322695544005e-06,0.0,1.8456225534029288e-06,4.4090146122551294e-08,1.8133117634211553e-05,3.1382609540950894e-13,1.0926464059684559e-07
1,120.0,120,1.7302585186140534e-06,1.7405373316395528e-06,3.986343412485415e-06,0.0,1.7848125900346222e-06,4.427526059933993e-08,0.06575342465753424,1.8215275850845839e-09,1.027881535175478e-08
2,180.0,180,1.7295050921635159e-06,1.7306208161852325e-06,4.010889994940367e-06,0.0,1.7749307536748388e-06,4.430993971212394e-08,0.04323985936321764,1.99297129798423e-09,1.1157263096934059e-09
3,240.0,240,1.7251284060090287e-06,1.7252509218278864e-06,4.035296005983383e-06,0.0,1.769572186556812e-06,4.432126701177888e-08,0.023148148148148147,2.0116958876859317e-09,1.2251805435193925e-10
4,300.0,300,1.7204355256823372e-06,1.7204443772776631e-06,4.0596259144674985e-06,0.0,1.764772113855486e-06,4.4327738886767396e-08,0.009341992564003648,2.0138671147448502e-09,8.853816923644632e-12
5,360.0,360,1.715768359770939e-06,1.7157629455477854e-06,4.083887713329172e-06,0.0,1.7600958977853445e-06,4.433295449968279e-08,0.12,2.014144228429697e-09,-5.411944859002447e-12
6,420.0,420,1.7111599857045354e-06,1.71115244809545e-06,4.108083178150079e-06,0.0,1.7554902142548e-06,4.433776839922533e-08,5.0,2.0141838957737454e-09,-7.535297606042991e-12
7,480.0,480,1.7066118121371115e-06,1.7066038668011707e-06,4.1322133148446755e-06,0.0,1.750946285931186e-06,4.434242138519495e-08,0.0,2.0141884913076974e-09,-7.94302687518578e-12
8,540.0,540,1.7021223641569308e-06,1.70211431485218e-06,4.156279000968303e-06,0.0,1.746461304135902e-06,4.4346991552589075e-08,0.0,2.014186605931643e-09,-8.046998421606683e-12
9,600.0,600,1.6976901030460956e-06,1.6976820184963857e-06,4.180281072985459e-06,0.0,1.7420335237194473e-06,4.435150744816808e-08,0.0,2.014183298829007e-09,-8.082189098797324e-12
10,660.0,660,1.6933136194372625e-06,1.6933055180662029e-06,4.204220342161212e-06,0.0,1.7376614965279012e-06,4.435598077481276e-08,0.0,2.014179712821664e-09,-8.099087937473148e-12
11,720.0,720,1.688991604628839e-06,1.6889834910304836e-06,4.22809759905045e-06,0.0,1.7333439057689822e-06,4.436041694613827e-08,0.0,2.0141761492686555e-09,-8.111199885684427e-12
12,780.0,780,1.6847228238104308e-06,1.6847146988709516e-06,4.251913615462834e-06,0.0,1.7290795153961535e-06,4.436481880462611e-08,0.0,2.0141726844878703e-09,-8.122603448343164e-12
13,840.0,840,1.6805061007512836e-06,1.6804979639189695e-06,4.275669145650284e-06,0.0,1.7248671496487071e-06,4.436918803692929e-08,0.0,2.014169326867717e-09,-8.13451317154361e-12
14,900.0,900,1.6763403087656139e-06,1.6763321592492162e-06,4.2993649271792925e-06,0.0,1.7207056827022428e-06,4.43735257564234e-08,0.0,2.014166064598997e-09,-8.147184342558039e-12
15,960.0,960,1.6722243647757076e-06,1.6722162018020573e-06,4.323001681649249e-06,0.0,1.7165940323474349e-06,4.437783276434557e-08,0.0,2.0141628816609166e-09,-8.160548537336421e-12
16,1020.0,1020,1.6681572249947002e-06,1.6681490481697761e-06,4.346580115314463e-06,0.0,1.712531155574272e-06,4.438210967805286e-08,0.0,2.0141597632150684e-09,-8.174444870071114e-12
17,1080.0,1080,1.6641378815817418e-06,1.6641296905281926e-06,4.370100919642925e-06,0.0,1.708516045210712e-06,4.438635699985682e-08,0.0,2.014156697144487e-09,-8.188705712339273e-12
18,1140.0,1140,1.6601653599468213e-06,1.6601571543542698e-06,4.393564771825767e-06,0.0,1.7045477272432892e-06,4.439057515703451e-08,0.0,2.014153674165046e-09,-8.203185937438321e-12
19,1200.0,1200,1.656238716531573e-06,1.6562304963185132e-06,4.416972335248649e-06,0.0,1.7006252586080172e-06,4.439476452657561e-08,0.0,2.0141506874492232e-09,-8.217769422375617e-12
20,1260.0,1260,1.6523570369436231e-06,1.6523488022158033e-06,4.440324259930674e-06,0.0,1.6967477253354932e-06,4.439892545116269e-08,0.0,2.0141477321413975e-09,-8.232366955974864e-12
21,1320.0,1320,1.6485194343426866e-06,1.6485111851039047e-06,4.463621182936777e-06,0.0,1.6929142409794309e-06,4.4403058249775136e-08,0.0,2.014144804908347e-09,-8.246912046253596e-12
22,1380.0,1380,1.6447250480628587e-06,1.6447167843476818e-06,4.48686372876998e-06,0.0,1.6891239452235091e-06,4.44071632248436e-08,0.0,2.014141903559838e-09,-8.26135597898793e-12
23,1440.0,1440,1.6409730423787225e-06,1.6409647643269891e-06,4.510052509738168e-06,0.0,1.6853760026632179e-06,4.4411240667057633e-08,0.0,2.0141390267512956e-09,-8.275664070047319e-12
24,1500.0,1500,1.6372626054000405e-06,1.6372543132532433e-06,4.533188126311626e-06,0.0,1.681669601715172e-06,4.441529085853749e-08,0.0,2.0141361737491026e-09,-8.289812488373953e-12
25,1560.0,1560,1.633592948074056e-06,1.63358464193758e-06,4.55627116745694e-06,0.0,1.6780039536219146e-06,4.4419314074887946e-08,0.0,2.014133344248891e-09,-8.303785931132725e-12
26,1620.0,1620,1.6299633032751483e-06,1.629954983269319e-06,4.579302210962649e-06,0.0,1.6743782915378423e-06,4.442331058648107e-08,0.0,2.0141305382329378e-09,-8.317575665696653e-12
27,1680.0,1680,1.6263729249615046e-06,1.6263645914038858e-06,4.60228182374858e-06,0.0,1.6707918696875146e-06,4.4427280659153424e-08,0.0,2.0141277558594125e-09,-8.331178012487458e-12
28,1740.0,1740,1.62282108738817e-06,1.6228127403723891e-06,4.625210562165584e-06,0.0,1.6672439625852084e-06,4.4431224554554953e-08,0.0,2.0141249973780955e-09,-8.344593178008916e-12
29,1800.0,1800,1.6193070843720852e-06,1.619298724086556e-06,4.6480889722818035e-06,0.0,1.6637338643047987e-06,4.4435142530242135e-08,0.0,2.014122263064351e-09,-8.35782419369902e-12
30,1860.0,1860,1.6158302286051292e-06,1.6158218553260715e-06,4.670917590160668e-06,0.0,1.6602608877878676e-06,4.4439034839629624e-08,0.0,2.0141195531718906e-09,-8.37087600761659e-12
31,1920.0,1920,1.6123898510032108e-06,1.6123814648207039e-06,4.693696942127925e-06,0.0,1.6568243641909524e-06,4.444290173189433e-08,0.0,2.0141168678999245e-09,-8.383754762658654e-12
32,1980.0,1980,1.6089853000849439e-06,1.6089769012247438e-06,4.7164275450298026e-06,0.0,1.6534236422701808e-06,4.4446743451831834e-08,0.0,2.014114207372688e-09,-8.39646721042947e-12
33,2040.0,2040,1.6056159413803214e-06,1.6056075299326896e-06,4.7391099064823525e-06,0.0,1.6500580877937863e-06,4.445056023972708e-08,0.0,2.014111571628891e-09,-8.409020257360117e-12
34,2100.0,2100,1.6022811568743416e-06,1.6022727330546408e-06,4.7617445251130485e-06,0.0,1.646727082970886e-06,4.4454352331269763e-08,0.0,2.0141089606185194e-09,-8.421420510641238e-12
35,2160.0,2160,1.5989803444575934e-06,1.5989719083567447e-06,4.7843318907928495e-06,0.0,1.643430025920235e-06,4.4458119957501087e-08,0.0,2.014106374207189e-09,-8.433674137902104e-12
36,2220.0,2220,1.5957129174123415e-06,1.595704469207843e-06,4.806872484862066e-06,0.0,1.640166330143896e-06,4.446186334481156e-08,0.0,2.0141038121831854e-09,-8.44578663426946e-12
37,2280.0,2280,1.5924783039119393e-06,1.5924698437154525e-06,4.829366780348862e-06,0.0,1.6369354240281064e-06,4.4465582714998624e-08,0.0,2.0141012742678346e-09,-8.45776275366585e-12
38,2340.0,2340,1.5892759465323835e-06,1.5892674744183188e-06,4.851815242179474e-06,0.0,1.6337367503671139e-06,4.446927828531708e-08,0.0,2.014098760127853e-09,-8.46960653192841e-12
