,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,4.5005899693339855e-08,6.831727597087816e-08,4.112942002753343e-06,0.0,7.982455878618264e-08,1.150728322049171e-08,5.950177877920978e-06,4.127606764057806e-14,2.3311376692906892e-08
1,120.0,120,5.0525909363428703e-08,5.4102310244159546e-08,4.113881022229933e-06,0.0,6.619010913751357e-08,1.2087799246168318e-08,0.06575342465753424,3.885884736076551e-10,3.57640121371777e-09
2,180.0,180,5.14682365935328e-08,5.2190110635196474e-08,4.114617211655875e-06,0.0,6.44151830748897e-08,1.2225072763635531e-08,0.04323985936321764,4.4821563877370365e-10,7.218743803364955e-10
3,240.0,240,5.16386459338319e-08,5.1807657840910484e-08,4.115325968324422e-06,0.0,6.407327538817692e-08,1.226561787890809e-08,0.023148148148148147,4.602665038580067e-10,1.6901223507073904e-10
4,300.0,300,5.166707472757062e-08,5.171312809785173e-08,4.1160292054697476e-06,0.0,6.399371653110473e-08,1.228058877140771e-08,0.009341992564003648,4.631028629675188e-10,4.605369264889385e-11
5,360.0,360,5.166713971680492e-08,5.168191601170196e-08,4.116731065937727e-06,0.0,6.396955519106097e-08,1.228763951052435e-08,0.12,4.638899297098333e-10,1.4776625661454443e-11
6,420.0,420,5.16611195742025e-08,5.1666548893810855e-08,4.1174324665297314e-06,0.0,6.39583205404629e-08,1.2291771980246105e-08,5.0,4.64155755314757e-10,5.429649414940225e-12
7,480.0,480,5.165373878605261e-08,5.165579915796496e-08,4.118133639011944e-06,0.0,6.39504338376237e-08,1.2294635013467173e-08,0.0,4.642658435345415e-10,2.0607029287982393e-12
8,540.0,540,5.164606797944723e-08,5.1646672140542036e-08,4.118834651971636e-06,0.0,6.394354217541555e-08,1.2296870362881935e-08,0.0,4.6431982687658376e-10,6.044992718242823e-13
9,600.0,600,5.163836186170333e-08,5.1638239761534324e-08,4.119535529966983e-06,0.0,6.393700754106754e-08,1.2298768112662132e-08,0.0,4.643495830662231e-10,-1.2176575573795083e-13
10,660.0,660,5.1630681643426445e-08,5.163015942639081e-08,4.12023628368316e-06,0.0,6.39306336925672e-08,1.2300474600043351e-08,0.0,4.643672767749704e-10,-5.218820242572397e-13
11,720.0,720,5.162304055882499e-08,5.162228183661559e-08,4.120936918585871e-06,0.0,6.392435041431441e-08,1.2302068917540253e-08,0.0,4.6437834308147464e-10,-7.583918092796738e-13
12,780.0,780,5.161543995453102e-08,5.161453324395242e-08,4.121637437828154e-06,0.0,6.391812839254546e-08,1.2303595485035364e-08,0.0,4.6438550815671526e-10,-9.063754515845782e-13
13,840.0,840,5.16078786666024e-08,5.1606874351154455e-08,4.122337843407756e-06,0.0,6.39119537093928e-08,1.2305079691967218e-08,0.0,4.6439024690210817e-10,-1.0039763981149736e-12
14,900.0,900,5.160035545337436e-08,5.159928339594708e-08,4.123038136701681e-06,0.0,6.390581915083797e-08,1.2306536090483596e-08,0.0,4.6439339853469016e-10,-1.0717189554137287e-12
15,960.0,960,5.159286952429677e-08,5.1591748178518416e-08,4.123738318742274e-06,0.0,6.389972079294091e-08,1.2307972942688698e-08,0.0,4.6439546022560277e-10,-1.1209986780858441e-12
16,1020.0,1020,5.158542054491259e-08,5.1584261952904304e-08,4.124438390368677e-06,0.0,6.389365646210789e-08,1.2309394840121656e-08,0.0,4.643967392396452e-10,-1.1582461982299703e-12
17,1080.0,1080,5.157800851814155e-08,5.1576821054442704e-08,4.125138352312628e-06,0.0,6.38876249555749e-08,1.2310804248383873e-08,0.0,4.643974356811649e-10,-1.1871330000020776e-12
18,1140.0,1140,5.1570633659271946e-08,5.156942352066514e-08,4.125838205247675e-06,0.0,6.388162561276707e-08,1.2312202430404816e-08,0.0,4.6439768847878106e-10,-1.209797730894948e-12
19,1200.0,1200,5.156329629348169e-08,5.1562068405051894e-08,4.126537949817231e-06,0.0,6.387565806998799e-08,1.2313590000983645e-08,0.0,4.6439760093285467e-10,-1.2275440002689812e-12
20,1260.0,1260,5.155599677926078e-08,5.155475519994906e-08,4.127237586648884e-06,0.0,6.386972211900581e-08,1.2314967258148091e-08,0.0,4.643972546333312e-10,-1.2412367342029898e-12
21,1320.0,1320,5.1548735454062274e-08,5.154748358741754e-08,4.127937116362817e-06,0.0,6.386381762735342e-08,1.2316334377173246e-08,0.0,4.643967167719117e-10,-1.2515210197080683e-12
22,1380.0,1380,5.1541512597375163e-08,5.154025331662289e-08,4.12863653957388e-06,0.0,6.385794449621252e-08,1.2317691519077947e-08,0.0,4.643960438067962e-10,-1.2589361629730056e-12
23,1440.0,1440,5.153432840821355e-08,5.153306409678298e-08,4.1293358568933335e-06,0.0,6.385210263968258e-08,1.2319038885662091e-08,0.0,4.643952832258093e-10,-1.263968897376132e-12
24,1500.0,1500,5.152718299414442e-08,5.152591557194088e-08,4.130035068927274e-06,0.0,6.384629197569471e-08,1.2320376741291931e-08,0.0,4.643944744225447e-10,-1.2670732323196288e-12
25,1560.0,1560,5.152007636945778e-08,5.15188073514931e-08,4.130734176276917e-06,0.0,6.384051242260086e-08,1.2321705414506139e-08,0.0,4.643936492408552e-10,-1.268673629623522e-12
26,1620.0,1620,5.1513008460197714e-08,5.1511738953828285e-08,4.131433179536462e-06,0.0,6.383476389814534e-08,1.2323025287965983e-08,0.0,4.6439283246607685e-10,-1.2691611159483831e-12
27,1680.0,1680,5.1505979113960555e-08,5.1504709883707965e-08,4.13213207929276e-06,0.0,6.382904631881344e-08,1.2324336782432335e-08,0.0,4.6439204238057485e-10,-1.2688875740407216e-12
28,1740.0,1740,5.149898811252337e-08,5.149771960489734e-08,4.132830876123848e-06,0.0,6.382335959912462e-08,1.2325640338486459e-08,0.0,4.6439129141418173e-10,-1.2681606318706127e-12
29,1800.0,1800,5.149203518530803e-08,5.149076759349285e-08,4.133529570599913e-06,0.0,6.381770365091274e-08,1.2326936398456853e-08,0.0,4.6439058687975316e-10,-1.2672405543657927e-12
30,1860.0,1860,5.1485120023452906e-08,5.148385333046768e-08,4.134228163282381e-06,0.0,6.381207838139009e-08,1.2328225390174208e-08,0.0,4.643899317604068e-10,-1.2663387126514727e-12
31,1920.0,1920,5.147824229215199e-08,5.1476976321254964e-08,4.134926654724098e-06,0.0,6.380648369221966e-08,1.2329507713422725e-08,0.0,4.6438932552238666e-10,-1.2656187287152923e-12
32,1980.0,1980,5.147140164236713e-08,5.1470136093252445e-08,4.135625045469547e-06,0.0,6.380091947740397e-08,1.2330783729692795e-08,0.0,4.6438876490904246e-10,-1.2651988104721785e-12
33,2040.0,2040,5.146459772015979e-08,5.1463332215310106e-08,4.136323336056588e-06,0.0,6.379538562228361e-08,1.233205375525585e-08,0.0,4.64388244696031e-10,-1.2651561859986697e-12
34,2100.0,2100,5.1457830174789076e-08,5.1456564297001563e-08,4.137021527015227e-06,0.0,6.378988200204415e-08,1.233331805753136e-08,0.0,4.643877583728944e-10,-1.2655322991642706e-12
35,2160.0,2160,5.145109866476605e-08,5.144983197671717e-08,4.137719618869689e-06,0.0,6.378440848105239e-08,1.2334576854340906e-08,0.0,4.643872987383218e-10,-1.266338931228916e-12
