,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.3403902007978774e-06,1.414822079317314e-06,2.126449053374127e-05,0.0,1.444395986307416e-06,2.957390987755614e-08,2.435358703954642e-05,9.015086463614048e-14,7.443188136158443e-08
1,120.0,120,1.3753259192559936e-06,1.3820235778960911e-06,2.1284459495574268e-05,0.0,1.4116160894038153e-06,2.9592514315360342e-08,0.06575342465753424,1.2407824835719663e-09,6.697661272873861e-09
2,180.0,180,1.3815275440342553e-06,1.3821997578774727e-06,2.130396376707556e-05,0.0,1.4117919454904533e-06,2.9592190338256297e-08,0.04323985936321764,1.3525651725259387e-09,6.72216513654633e-10
3,240.0,240,1.385177553474355e-06,1.3852379923444674e-06,2.1323470536893265e-05,0.0,1.4148281306176145e-06,2.959014096869692e-08,0.023148148148148147,1.363922090381316e-09,6.044154200621152e-11
4,300.0,300,1.3886153549063925e-06,1.3886132330873318e-06,2.1343020355119363e-05,0.0,1.4182011206868292e-06,2.958789030177977e-08,0.009341992564003648,1.365081900386578e-09,-2.1191784519513435e-12
5,360.0,360,1.3920768674763008e-06,1.3920683931817733e-06,2.1362617996520467e-05,0.0,1.4216539891865376e-06,2.9585598717050708e-08,0.12,1.3651983005368637e-09,-8.471688802657549e-12
6,420.0,420,1.3955861483112354e-06,1.3955770693210218e-06,2.138226459339638e-05,0.0,1.4251603507496679e-06,2.9583284091407103e-08,5.0,1.3652081087510978e-09,-9.076359314253788e-12
7,480.0,480,1.3991462176854169e-06,1.3991371181341372e-06,2.1401960903957607e-05,0.0,1.4287180641089065e-06,2.9580948584577795e-08,0.0,1.3652071212110572e-09,-9.096890358156952e-12
8,540.0,540,1.4027582123629796e-06,1.4027491501071725e-06,2.1421707656042865e-05,0.0,1.4323277399033411e-06,2.9578592388077484e-08,0.0,1.3652050704125806e-09,-9.059601447736548e-12
9,600.0,600,1.4064232124813817e-06,1.406414192544888e-06,2.1441505586139767e-05,0.0,1.4359904053302716e-06,2.9576215352084083e-08,0.0,1.3652029165852266e-09,-9.017279569867536e-12
10,660.0,660,1.410142376509801e-06,1.410133399118461e-06,2.1461355445291063e-05,0.0,1.4397072137062186e-06,2.9573817226063778e-08,0.0,1.3652007401124453e-09,-8.974831774258913e-12
11,720.0,720,1.4139169334696798e-06,1.4139079984028261e-06,2.1481258000879914e-05,0.0,1.4434793934912854e-06,2.9571397712756644e-08,0.0,1.3651985395540894e-09,-8.932517606502251e-12
12,780.0,780,1.4177481727110997e-06,1.417739279971226e-06,2.1501214037701082e-05,0.0,1.4473082338151263e-06,2.956895648687658e-08,0.0,1.365196309104919e-09,-8.890234380373856e-12
13,840.0,840,1.4216374387850068e-06,1.4216285883150853e-06,2.1521224358813953e-05,0.0,1.4511950789683758e-06,2.9566493203497727e-08,0.0,1.3651940446290298e-09,-8.847898451612395e-12
14,900.0,900,1.425586129448101e-06,1.4255773213837834e-06,2.154128978633027e-05,0.0,1.4551413263928332e-06,2.9564007502227207e-08,0.0,1.365191743340317e-09,-8.805458719018972e-12
15,960.0,960,1.429595695424747e-06,1.429586929935547e-06,2.156141116216517e-05,0.0,1.459148426476126e-06,2.9561499009335924e-08,0.0,1.365189403257505e-09,-8.762885337524963e-12
16,1020.0,1020,1.433667641259458e-06,1.4336589185509128e-06,2.1581589348785308e-05,0.0,1.4632178833913368e-06,2.9558967338785594e-08,0.0,1.3651870228475733e-09,-8.720161280157638e-12
17,1080.0,1080,1.437803526857889e-06,1.4377948470569126e-06,2.16018252299753e-05,0.0,1.4673512566505413e-06,2.955641209261842e-08,0.0,1.3651846008101347e-09,-8.677277284329646e-12
18,1140.0,1140,1.4420049695137806e-06,1.4419963328143455e-06,2.1622119711618308e-05,0.0,1.4715501631507956e-06,2.9553832860962855e-08,0.0,1.365182135945903e-09,-8.634228659020217e-12
19,1200.0,1200,1.4462736463234752e-06,1.4462650527696043e-06,2.1642473722510994e-05,0.0,1.4758162795641964e-06,2.955122922181655e-08,0.0,1.3651796270782864e-09,-8.591013303055419e-12
20,1260.0,1260,1.4506112968685826e-06,1.4506027467761557e-06,2.1662888215209123e-05,0.0,1.4801513450371333e-06,2.9548600740687263e-08,0.0,1.36517707300816e-09,-8.547630555951538e-12
21,1320.0,1320,1.4550197261519133e-06,1.455011219568999e-06,2.16833641669164e-05,0.0,1.484557164127924e-06,2.95459469701547e-08,0.0,1.3651744724877618e-09,-8.504080415722529e-12
22,1380.0,1380,1.4595008077628777e-06,1.4594923449446702e-06,2.1703902580404288e-05,0.0,1.4890356099612564e-06,2.9543267449339965e-08,0.0,1.3651718242074687e-09,-8.460363172097951e-12
