,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.3777232432134607e-07,2.182703448473551e-07,3.4113529474896936e-06,0.0,2.571955310221248e-07,3.892518623488792e-08,7.75816183909462e-06,1.7299606831899684e-14,8.049802061422048e-08
1,120.0,120,1.5736036878559853e-07,1.6906597267966285e-07,3.414347790040908e-06,0.0,2.0943062531616114e-07,4.0364652682233786e-08,0.06575342465753424,1.3416560032159908e-09,1.1705603958913514e-08
2,180.0,180,1.608658272513532e-07,1.6288353432583782e-07,3.41664197176947e-06,0.0,2.0348493455917547e-07,4.060140027889727e-08,0.04323985936321764,1.5367529467384084e-09,2.017707134557682e-09
3,240.0,240,1.6144634857324365e-07,1.618019893947008e-07,3.418847976869047e-06,0.0,2.024477848334452e-07,4.0645795483796516e-08,0.023148148148148147,1.5703846424915523e-09,3.556408845119995e-10
4,300.0,300,1.6150715172343076e-07,1.6156999560854303e-07,3.4210385488781085e-06,0.0,2.0222645935217277e-07,4.065646379057219e-08,0.009341992564003648,1.5763152614671088e-09,6.284394992413467e-11
5,360.0,360,1.6147647071496333e-07,1.6148736714021998e-07,3.4232258074232812e-06,0.0,2.0214841180807552e-07,4.066104471688687e-08,0.12,1.577366038915416e-09,1.0896492209598483e-11
6,420.0,420,1.614301410534047e-07,1.6143173081161314e-07,3.425411883732248e-06,0.0,2.0209618909818606e-07,4.0664458336720485e-08,5.0,1.5775511477191398e-09,1.5898280707986168e-12
7,480.0,480,1.613815827061157e-07,1.6138145835222513e-07,3.427597163113236e-06,0.0,2.0204905616072112e-07,4.066759786294682e-08,0.0,1.5775812683660732e-09,-1.2428453075758885e-13
8,540.0,540,1.6133315336663488e-07,1.61332691397321e-07,3.4297817222406647e-06,0.0,2.020033264538873e-07,4.067063511074851e-08,0.0,1.57758294147954e-09,-4.618958853622145e-13
9,600.0,600,1.6128524111766998e-07,1.6128470639561976e-07,3.4319655826990828e-06,0.0,2.0195831588659517e-07,4.0673609548032675e-08,0.0,1.5775791067129201e-09,-5.346470870545731e-13
