,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.309118148137233e-07,1.8272954997260397e-07,2.4079822550242385e-06,0.0,2.0681951733013624e-07,2.4089971295189364e-08,5.595219598781739e-06,1.412537117488063e-13,5.181773891205042e-08
1,120.0,120,1.4635815746979405e-07,1.5265393327571625e-07,2.410510319739587e-06,0.0,1.7722128294081264e-07,2.456735300757432e-08,0.06575342465753424,8.639954052245339e-10,6.295778981801326e-09
2,180.0,180,1.4855245518822788e-07,1.4942667278314973e-07,2.412611119778467e-06,0.0,1.7405774159304138e-07,2.4631071938829948e-08,0.04323985936321764,9.691197884590229e-10,8.742207963977343e-10
3,240.0,240,1.4884546318128302e-07,1.4896187185086057e-07,2.4146660410056187e-06,0.0,1.7360361817902175e-07,2.4641749445337124e-08,0.023148148148148147,9.83877976770607e-10,1.1641185155646418e-10
4,300.0,300,1.4886713751024264e-07,1.4887532463740693e-07,2.416714350865678e-06,0.0,1.7351987485576843e-07,2.464455334352233e-08,0.009341992564003648,9.860046244388183e-10,8.19029602921608e-12
5,360.0,360,1.488504083828175e-07,1.488427121302552e-07,2.418761427636984e-06,0.0,1.7348867817213498e-07,2.4645969202234024e-08,0.12,9.86327324803443e-10,-7.69311981794576e-12
6,420.0,420,1.4882839596376183e-07,1.4881813422500243e-07,2.4208080388643322e-06,0.0,1.7346516157836426e-07,2.4647030548971442e-08,5.0,9.863852581733976e-10,-1.0258641348401575e-11
7,480.0,480,1.4880578288024965e-07,1.487949775613862e-07,2.42285429925778e-06,0.0,1.734429261635184e-07,2.464795172150542e-08,0.0,9.86400426982907e-10,-1.0802144962343223e-11
8,540.0,540,1.487832180112352e-07,1.4877223319755358e-07,2.4249002293038783e-06,0.0,1.7342103098429935e-07,2.4648800961928232e-08,0.0,9.86406538285979e-10,-1.098169577150111e-11
9,600.0,600,1.4876078323999728e-07,1.4874971400158676e-07,2.4269458350216234e-06,0.0,1.733993196339891e-07,2.4649608722719275e-08,0.0,9.864096592261622e-10,-1.1066035611947816e-11
10,660.0,660,1.487384834758105e-07,1.4872736783065574e-07,2.428991119706746e-06,0.0,1.7337775541625488e-07,2.465039071754663e-08,0.0,9.864113768311758e-10,-1.1112483752306136e-11
11,720.0,720,1.4871631481564783e-07,1.4870517181135078e-07,2.431036085873252e-06,0.0,1.7335632413786114e-07,2.465115547862101e-08,0.0,9.86412322542742e-10,-1.1139863012605255e-11
12,780.0,780,1.4869427345697457e-07,1.4868311349539868e-07,2.433080735692094e-06,0.0,1.7333501818707739e-07,2.4651907762521153e-08,0.0,9.86412814006358e-10,-1.1156738817615846e-11
13,840.0,840,1.4867235652151556e-07,1.4866118573442637e-07,2.4351250711465555e-06,0.0,1.7331383294273802e-07,2.465265029576085e-08,0.0,9.864130260808248e-10,-1.1167581072659278e-11
14,900.0,900,1.4865056189182396e-07,1.4863938398767737e-07,2.4371690941095413e-06,0.0,1.7329276546474497e-07,2.4653384705207043e-08,0.0,9.864130591161376e-10,-1.1174838742270072e-11
15,960.0,960,1.4862888799524139e-07,1.486177048754983e-07,2.4392128063849675e-06,0.0,1.73271813830486e-07,2.4654112019053225e-08,0.0,9.864129726447195e-10,-1.1179890079597004e-11
16,1020.0,1020,1.486073336386942e-07,1.4859614687734245e-07,2.441256209732357e-06,0.0,1.7325097674971075e-07,2.465483293651216e-08,0.0,9.864128032307414e-10,-1.1183531677779795e-11
17,1080.0,1080,1.4858589789086254e-07,1.4857470850947615e-07,2.443299305881561e-06,0.0,1.7323025333051338e-07,2.4655547971939215e-08,0.0,9.864125741665976e-10,-1.1186238785169029e-11
18,1140.0,1140,1.4856458000056155e-07,1.4855338858404968e-07,2.4453420965407445e-06,0.0,1.732096429330585e-07,2.465625753090335e-08,0.0,9.864123008301012e-10,-1.1188304832087103e-11
19,1200.0,1200,1.4854337933985088e-07,1.4853218622511056e-07,2.447384583402679e-06,0.0,1.7318914507815327e-07,2.4656961949587916e-08,0.0,9.864119937155045e-10,-1.118991762470208e-11
20,1260.0,1260,1.4852229536669276e-07,1.4851110097751754e-07,2.449426768147616e-06,0.0,1.7316875938675387e-07,2.4657661514870267e-08,0.0,9.86411660194247e-10,-1.1191200930532704e-11
21,1320.0,1320,1.4850132759903582e-07,1.4849013207154152e-07,2.4514686524455854e-06,0.0,1.731484855413021e-07,2.4658356474422772e-08,0.0,9.864113055820734e-10,-1.1192238535109963e-11
22,1380.0,1380,1.4848047559854248e-07,1.4846927933396414e-07,2.4535102379579312e-06,0.0,1.7312832325875914e-07,2.465904704199741e-08,0.0,9.864109338053256e-10,-1.1193087994490607e-11
23,1440.0,1440,1.484597389578515e-07,1.4844854199148312e-07,2.455551526338747e-06,0.0,1.731082722749919e-07,2.4659733400489087e-08,0.0,9.864105478376189e-10,-1.1193789741497707e-11
24,1500.0,1500,1.4843911729375515e-07,1.4842791990026757e-07,2.4575925192349077e-06,0.0,1.73088332332177e-07,2.4660415704293622e-08,0.0,9.864101499845586e-10,-1.1194372282940369e-11
25,1560.0,1560,1.48418610241007e-07,1.4840741219569711e-07,2.4596332182873484e-06,0.0,1.7306850317276462e-07,2.466109408149976e-08,0.0,9.864097420820767e-10,-1.1194856046151944e-11
26,1620.0,1620,1.4839821744841762e-07,1.4838701903921276e-07,2.4616736251311597e-06,0.0,1.7304878453535435e-07,2.4661768636265598e-08,0.0,9.86409325630205e-10,-1.119525586726719e-11
27,1680.0,1680,1.4837793857648104e-07,1.4836673990316296e-07,2.463713741395937e-06,0.0,1.7302917615196844e-07,2.466243945143479e-08,0.0,9.86408901885882e-10,-1.1195582375559231e-11
28,1740.0,1740,1.4835777329422884e-07,1.4834657429516032e-07,2.4657535687061683e-06,0.0,1.7300967774842103e-07,2.466310659129025e-08,0.0,9.864084719322241e-10,-1.1195843478525558e-11
29,1800.0,1800,1.4833772127791274e-07,1.4832652203364056e-07,2.467793108681261e-06,0.0,1.7299028904381932e-07,2.4663770104426865e-08,0.0,9.864080367235333e-10,-1.119604489456604e-11
30,1860.0,1860,1.4831778220923386e-07,1.4830658292532407e-07,2.469832362936152e-06,0.0,1.7297100975158332e-07,2.4664430026597255e-08,0.0,9.864075971211974e-10,-1.119619087816902e-11
31,1920.0,1920,1.4829795577445267e-07,1.4828675634905545e-07,2.4718713330805733e-06,0.0,1.729518395798753e-07,2.466508638344203e-08,0.0,9.864071539177518e-10,-1.1196284511753635e-11
32,1980.0,1980,1.4827824166255627e-07,1.482670421628482e-07,2.4739100207203258e-06,0.0,1.7293277823379133e-07,2.4665739192963254e-08,0.0,9.864067078560313e-10,-1.119632835198885e-11
33,2040.0,2040,1.4825863956548813e-07,1.482474400984671e-07,2.4759484274563266e-06,0.0,1.729138254153295e-07,2.4666388467773385e-08,0.0,9.864062596376219e-10,-1.1196324374516656e-11
34,2100.0,2100,1.482391491767427e-07,1.4822794969882468e-07,2.4779865548850837e-06,0.0,1.728949808258252e-07,2.4667034216959915e-08,0.0,9.864058099323735e-10,-1.1196274590970179e-11
35,2160.0,2160,1.4821977019233164e-07,1.4820857093857974e-07,2.480024404598858e-06,0.0,1.7287624416590112e-07,2.4667676447654857e-08,0.0,9.86405359377543e-10,-1.1196180853164502e-11
36,2220.0,2220,1.4820050231010896e-07,1.4818930306863542e-07,2.482061978185502e-06,0.0,1.7285761513784083e-07,2.466831516619899e-08,0.0,9.864049085804292e-10,-1.1196045324421513e-11
37,2280.0,2280,1.481813452308092e-07,1.4817014633975459e-07,2.4840992772284303e-06,0.0,1.7283909344629525e-07,2.4668950379011203e-08,0.0,9.864044581128994e-10,-1.1195870346003427e-11
38,2340.0,2340,1.4816229865845255e-07,1.4815109986617965e-07,2.4861363033070315e-06,0.0,1.7282067879990772e-07,2.466958209313792e-08,0.0,9.864040085084725e-10,-1.1195658612490812e-11
39,2400.0,2400,1.4814336230168428e-07,1.481321637803135e-07,2.4881730579962236e-06,0.0,1.7280237091203842e-07,2.4670210316555528e-08,0.0,9.864035602563623e-10,-1.1195413007127724e-11
40,2460.0,2460,1.481245358742199e-07,1.4811333765321649e-07,2.4902095428667413e-06,0.0,1.7278416950271466e-07,2.467083505823e-08,0.0,9.864031137982023e-10,-1.1195136796016287e-11
41,2520.0,2520,1.4810581909666564e-07,1.480946211099908e-07,2.492245759485326e-06,0.0,1.727660742987288e-07,2.4671456328049792e-08,0.0,9.864026695214805e-10,-1.1194833310399191e-11
42,2580.0,2580,1.4808721169700157e-07,1.4807601406059195e-07,2.4942817094145354e-06,0.0,1.7274808503508532e-07,2.46720741366025e-08,0.0,9.86402227758744e-10,-1.1194506036615362e-11
43,2640.0,2640,1.4806871341168532e-07,1.480575161444026e-07,2.4963173942131587e-06,0.0,1.727302014555199e-07,2.4672688494875464e-08,0.0,9.864017887846665e-10,-1.1194158430240762e-11
44,2700.0,2700,1.480503239860156e-07,1.4803912693243523e-07,2.4983528154359286e-06,0.0,1.7271242331354538e-07,2.4673299413919893e-08,0.0,9.86401352816704e-10,-1.1193794055990025e-11
45,2760.0,2760,1.4803204317547945e-07,1.4802084650309672e-07,2.500387974634225e-06,0.0,1.726947503715655e-07,2.4673906904512024e-08,0.0,9.864009200131455e-10,-1.1193416118976659e-11
46,2820.0,2820,1.48013870745383e-07,1.480026747039907e-07,2.50242287335569e-06,0.0,1.7267718240195274e-07,2.4674510976818525e-08,0.0,9.864004904790076e-10,-1.1193027746553215e-11
47,2880.0,2880,1.479958064709692e-07,1.4798461077397342e-07,2.504457513144549e-06,0.0,1.7265971918687474e-07,2.4675111640078347e-08,0.0,9.864000642675779e-10,-1.1192631856440717e-11
48,2940.0,2940,1.4797785013785905e-07,1.479666548937069e-07,2.506491895541929e-06,0.0,1.726423605171505e-07,2.4675708902376662e-08,0.0,9.863996413835976e-10,-1.1192230967575594e-11
49,3000.0,3000,1.4796000154137686e-07,1.4794880647480861e-07,2.508526022085572e-06,0.0,1.726251061924499e-07,2.4676302770436525e-08,0.0,9.863992217899347e-10,-1.1191827300282001e-11
50,3060.0,3060,1.4794226048583558e-07,1.4793106579737096e-07,2.5105598943106635e-06,0.0,1.7260795602069302e-07,2.4676893249484858e-08,0.0,9.863988054126696e-10,-1.1191422811272914e-11
51,3120.0,3120,1.4792462678444708e-07,1.4791343265966655e-07,2.512593513749261e-06,0.0,1.7259090981685028e-07,2.4677480343189352e-08,0.0,9.86398392145304e-10,-1.119101901663827e-11
52,3180.0,3180,1.4790710025795866e-07,1.4789590643675729e-07,2.5146268819309617e-06,0.0,1.7257396740277688e-07,2.467806405363374e-08,0.0,9.863979818563413e-10,-1.1190617208625191e-11
53,3240.0,3240,1.478896807343098e-07,1.4787848729638208e-07,2.5166600003826164e-06,0.0,1.7255712860590926e-07,2.4678644381374948e-08,0.0,9.863975743926235e-10,-1.1190218283702544e-11
54,3300.0,3300,1.4787236804746632e-07,1.4786117495404095e-07,2.518692870628648e-06,0.0,1.7254039325869816e-07,2.4679221325526938e-08,0.0,9.863971695862708e-10,-1.1189822893720972e-11
55,3360.0,3360,1.4785516203661207e-07,1.4784396936419164e-07,2.5207254941912437e-06,0.0,1.7252376119785016e-07,2.4679794883892936e-08,0.0,9.863967672586741e-10,-1.1189431442076552e-11
56,3420.0,3420,1.4783806254526646e-07,1.4782687025162834e-07,2.5227578725902925e-06,0.0,1.7250723226345736e-07,2.4680365053125894e-08,0.0,9.863963672245187e-10,-1.118904409414443e-11
57,3480.0,3480,1.4782106942081152e-07,1.478098775487812e-07,2.52479000734335e-06,0.0,1.7249080629800513e-07,2.4680931828925092e-08,0.0,9.863959692958696e-10,-1.1188660704436656e-11
