,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.690861807043143e-07,2.0432029904549355e-07,1.5499583618749603e-06,0.0,2.1937236875800843e-07,1.5052069937135597e-08,3.120896063609889e-06,1.8267933199319172e-14,3.523411858286884e-08
1,120.0,120,1.8172378763526877e-07,1.8539140584355205e-07,1.552815233961297e-06,0.0,2.0058497600164558e-07,1.5193570345087505e-08,0.06575342465753424,5.872658887730774e-10,3.667618422518543e-09
2,180.0,180,1.831484208435368e-07,1.835884812173599e-07,1.5554035929848972e-06,0.0,1.988000469664456e-07,1.5211565940501337e-08,0.04323985936321764,6.484035912934331e-10,4.4006057626093366e-10
3,240.0,240,1.833104460592963e-07,1.833648489596834e-07,1.5579663655960215e-06,0.0,1.9857944042179658e-07,1.5214591655426292e-08,0.023148148148148147,6.557483419107804e-10,5.44030999249575e-11
4,300.0,300,1.833224605483787e-07,1.8332917787541784e-07,1.560525962528571e-06,0.0,1.9854453707793455e-07,1.5215359391539934e-08,0.009341992564003648,6.566654112625076e-10,6.7175307080713254e-12
5,360.0,360,1.8331707727002342e-07,1.8331761008839222e-07,1.5630850522115953e-06,0.0,1.985333040618097e-07,1.521569415912619e-08,0.12,6.567877098978503e-10,5.330252166662656e-13
6,420.0,420,1.833102351671747e-07,1.833098644959249e-07,1.5656439771916061e-06,0.0,1.985257716963927e-07,1.521590738694105e-08,5.0,6.568069287855641e-10,-3.7046536430086063e-13
7,480.0,480,1.8330383371547268e-07,1.8330328569701024e-07,1.5682027919206343e-06,0.0,1.9851935480018477e-07,1.5216069292816118e-08,0.0,6.568110854011648e-10,-5.478157235423044e-13
8,540.0,540,1.8329807901327298e-07,1.8329747496118324e-07,1.570761513057366e-06,0.0,1.9851367680144684e-07,1.5216202030696435e-08,0.0,6.568122817802694e-10,-6.038506550943696e-13
9,600.0,600,1.8329297958702107e-07,1.8329234976874706e-07,1.5733201515562228e-06,0.0,1.9850866445176848e-07,1.521631487254815e-08,0.0,6.568125394334763e-10,-6.296161690013043e-13
10,660.0,660,1.8328852567996585e-07,1.832878822295465e-07,1.5758787171795881e-06,0.0,1.9850429462315676e-07,1.5216412574485483e-08,0.0,6.568123624335358e-10,-6.432395049184341e-13
11,720.0,720,1.832847086683796e-07,1.8328405809980363e-07,1.5784372192827053e-06,0.0,1.9850055588989108e-07,1.5216497979736836e-08,0.0,6.568119527437727e-10,-6.503670260421349e-13
12,780.0,780,1.83281521949766e-07,1.8328086809239053e-07,1.5809956670118176e-06,0.0,1.98497440896846e-07,1.5216572994324945e-08,0.0,6.568114182351405e-10,-6.536557813389274e-13
13,840.0,840,1.8327896028703598e-07,1.8327830540086173e-07,1.5835540693769732e-06,0.0,1.9849494421069197e-07,1.5216638994382763e-08,0.0,6.568108225072093e-10,-6.546797327471879e-13
14,900.0,900,1.8327701937770628e-07,1.8327636471457116e-07,1.586112435288515e-06,0.0,1.9849306153599936e-07,1.5216697010093287e-08,0.0,6.568102029383527e-10,-6.544611710237303e-13
15,960.0,960,1.8327569564494111e-07,1.8327504176841468e-07,1.588670773578654e-06,0.0,1.9849178939761665e-07,1.521674781752878e-08,0.0,6.568095798785124e-10,-6.536744598319216e-13
16,1020.0,1020,1.8327498613947965e-07,1.8327433319113115e-07,1.591229093017339e-06,0.0,1.9849112499352695e-07,1.5216791992485213e-08,0.0,6.568089624464628e-10,-6.527481457628993e-13
17,1080.0,1080,1.8327488847739936e-07,1.832742363479155e-07,1.5937874023254709e-06,0.0,1.9849106610658197e-07,1.5216829948854326e-08,0.0,6.568083526253959e-10,-6.519297879077387e-13
18,1140.0,1140,1.8327540078119662e-07,1.8327474924013722e-07,1.5963457101854048e-06,0.0,1.9849161102738872e-07,1.5216861970532858e-08,0.0,6.568077482781419e-10,-6.513345142620092e-13
19,1200.0,1200,1.8327652161060513e-07,1.8327587042558097e-07,1.5989040252507092e-06,0.0,1.9849275847612534e-07,1.521688823976731e-08,0.0,6.568071453535338e-10,-6.509848105184772e-13
20,1260.0,1260,1.832782498877209e-07,1.8327759884464255e-07,1.6014623561537374e-06,0.0,1.9849450751816218e-07,1.5216908862526302e-08,0.0,6.568065394297286e-10,-6.508431532918773e-13
21,1320.0,1320,1.8328058481821864e-07,1.8327993377378525e-07,1.6040207115116757e-06,0.0,1.98496857481693e-07,1.521692389058866e-08,0.0,6.568059267138151e-10,-6.508383814110535e-13
22,1380.0,1380,1.832835258162859e-07,1.832828747310791e-07,1.6065790999315906e-06,0.0,1.9849980788181254e-07,1.5216933340025847e-08,0.0,6.568053046022673e-10,-6.508858251853013e-13
23,1440.0,1440,1.8328707243842453e-07,1.8328642133412245e-07,1.6091375300132725e-06,0.0,1.9850335835459133e-07,1.5216937205978024e-08,0.0,6.568046719056691e-10,-6.509017864395616e-13
24,1500.0,1500,1.8329122432999947e-07,1.832905733168276e-07,1.611696010351378e-06,0.0,1.9850750860323424e-07,1.5216935473846614e-08,0.0,6.56804028832546e-10,-6.508129670629065e-13
25,1560.0,1560,1.8329598118261423e-07,1.832953304174292e-07,1.6142545495367234e-06,0.0,1.9851225836040202e-07,1.5216928127246587e-08,0.0,6.568033768159231e-10,-6.505620469816842e-13
